Year,Conference,Title,Topic 0,Topic 1,Topic 2,Topic 3,Topic 4,Topic 5,Topic 6,Topic 7,Topic 8,Topic 9
2010,"ICFPEE","Equipment Failure Probability Evaluation Due to Voltage Sag Using Cloud Model - Sun Xiao-Lu Li Yuan-Bo Wang Ying Xiao Xian-Yong",0.0591716862,0.0591716862,0.0591716862,0.0591716862,0.0591716862,0.0591716862,0.0591716862,0.0591716862,0.0591716862,0.0591716862
2010,"ICFPEE","Bayesian Network Combined Fuzzy C-means Methodology for Turbine Blades Fatigue Performance Evaluation - Jihong Yan Xingman Xiong Shifeng Zhu",0.0591716862,0.0591716862,0.0591716862,0.0591716862,0.0591716862,0.0591716862,0.0591716862,0.0591716862,0.0591716862,0.0591716862
2010,"ICFPEE","Study on Modeling of Electro-Hydraulic Variable Valve Mechanism Based on CATIA - Yanhua Gu Hua Li Fafa Liu Yunkai Wang Yingnan Guo",0.0591716862,0.0591716862,0.0591716862,0.0591716862,0.0591716862,0.0591716862,0.0591716862,0.0591716862,0.0591716862,0.0591716862
2010,"ICFPEE","Research on Direct Power Control Strategy for PWM Rectifier - Zheng Zheng Cong Wang",0.0591716862,0.0591716862,0.0591716862,0.0591716862,0.0591716862,0.0591716862,0.0591716862,0.0591716862,0.0591716862,0.0591716862
2010,"ICFPEE","Copyright Page - ",0.0591716862,0.0591716862,0.0591716862,0.0591716862,0.0591716862,0.0591716862,0.0591716862,0.0591716862,0.0591716862,0.0591716862
2010,"ICFPEE","Wind Turbine Farm Network Grounding Design Using Integrated Simulation Methods and Techniques - J. Liu F. P. Dawalibi",0.0591716862,0.0591716862,0.0591716862,0.0591716862,0.0591716862,0.0591716862,0.0591716862,0.0591716862,0.0591716862,0.0591716862
2010,"ICFPEE","Electromagnetic Compatibility Analysis of Power Line and Railway Sharing the Same Right-of-Way Corridor - Y. Li F. P. Dawalibi R. Raymond",0.0591716862,0.0591716862,0.0591716862,0.0591716862,0.0591716862,0.0591716862,0.0591716862,0.0591716862,0.0591716862,0.0591716862
2010,"ICFPEE","Author Index - ",0.0591716862,0.0591716862,0.0591716862,0.0591716862,0.0591716862,0.0591716862,0.0591716862,0.0591716862,0.0591716862,0.0591716862
2010,"ICFPEE","Roster Page - ",0.0591716862,0.0591716862,0.0591716862,0.0591716862,0.0591716862,0.0591716862,0.0591716862,0.0591716862,0.0591716862,0.0591716862
2010,"ICFPEE","Message from the Conference Chairs - ",0.0591716862,0.0591716862,0.0591716862,0.0591716862,0.0591716862,0.0591716862,0.0591716862,0.0591716862,0.0591716862,0.0591716862
2010,"ICFPEE","Reviewers - ",0.0591716862,0.0591716862,0.0591716862,0.0591716862,0.0591716862,0.0591716862,0.0591716862,0.0591716862,0.0591716862,0.0591716862
2010,"ICFPEE","Research on Wavelet Image Threshold De-noising - Chenggang Zhen Yingmei Su",0.0591716862,0.0591716862,0.0591716862,0.0591716862,0.0591716862,0.0591716862,0.0591716862,0.0591716862,0.0591716862,0.0591716862
2010,"ICFPEE","Plan for the Wind Power Device to Make the Best of Earth Wind Energy - Bingwen Zhang Yingjin Zhang",0.0591716862,0.0591716862,0.0591716862,0.0591716862,0.0591716862,0.0591716862,0.0591716862,0.0591716862,0.0591716862,0.0591716862
2010,"ICFPEE","A New Type Heat Exchanger for Coal Burning Boilers - Bingwen Zhang Yingjin Zhang",0.0591716862,0.0591716862,0.0591716862,0.0591716862,0.0591716862,0.0591716862,0.0591716862,0.0591716862,0.0591716862,0.0591716862
2010,"ICFPEE","Speeding up the Development of China's Small Hydropower Resources by International Cooperation - Li Ming",0.0591716862,0.0591716862,0.0591716862,0.0591716862,0.0591716862,0.0591716862,0.0591716862,0.0591716862,0.0591716862,0.0591716862
2002,"ICFP","Towards more natural functional programming languages - Brad A. Myers",0.0591717146,0.0591717119,0.0591717107,0.0591717121,115.8190228768,9.2836466131,115.8190228768,0.0591717190,115.8190228768,5.5551430500
2002,"ICFP","Bootstrapping one-sided flexible arrays - Ralf Hinze",0.0591717091,0.0591717068,1776.6558086522,2048.7926289747,0.0591717136,0.0591717110,0.0591717136,0.0591717109,0.0591717136,647.7290772567
2002,"ICFP","Modular typechecking for hierarchically extensible datatypes and functions - Todd Millstein Colin Bleckner Craig Chambers",0.0591717076,595.9264546897,0.0591717089,0.0591717068,0.0591717096,6005.1918885044,0.0591717096,0.0591717075,0.0591717096,0.0591717083
2002,"ICFP","Functional formal methods - J Strother Moore",0.0591717113,0.0591717055,112.0204330017,0.0591717124,68.9500989940,0.0591717115,68.9500989940,60.4251283255,68.9500989940,0.0591717121
2002,"ICFP","Shortcut fusion for accumulating parameters & zip-like functions - Josef Svenningsson",18.2331934468,0.0591717070,0.0591717113,3270.8851497290,0.0591717151,0.0591717104,0.0591717151,0.0591717037,0.0591717151,0.0591717085
2002,"ICFP","Composing monads using coproducts - Christoph L&#252;th Neil Ghani",0.0591717111,0.0591717085,0.0591717103,4868.0591714891,0.0591717053,0.0591717094,0.0591717053,0.0591717095,0.0591717053,0.0591717081
2002,"ICFP","Interactive visual functional programming - Keith Hanna",0.0591717106,64.1301693259,33.9794027985,1417.6938641270,475.7260906509,751.8096437197,475.7260906509,0.0591717128,475.7260906509,166.6820215148
2002,"ICFP","Typing dynamic typing - Arthur I. Baars S. Doaitse Swierstra",103.0091775592,0.0591717124,0.0591717080,135.1882645530,0.0591717191,3972.9800727573,0.0591717191,0.0591717073,0.0591717191,0.0591717075
2002,"ICFP","A theory of overloading - Peter J. Stuckey Martin Sulzmann",0.0591717103,0.0591717101,0.0591717035,0.0591717116,0.0591717059,4820.7123097612,0.0591717059,426.4060334400,0.0591717059,0.0591717078
2002,"ICFP","Type classes with more higher-order polymorphism - Matthias Neubauer Peter Thiemann",242.7640869088,0.0591717128,0.0591717035,503.7140875639,0.0591717089,3964.8921174522,0.0591717089,252.8663946847,0.0591717089,0.0591717093
2002,"ICFP","An expressive, scalable type theory for certified code - Karl Crary Joseph C. Vanderwaart",2939.5531841978,0.0591717141,217.6689864694,0.0591717118,0.0591717055,3131.3497250255,0.0591717055,132.6647909163,0.0591717055,0.0591717105
2002,"ICFP","Meta-programming with names and necessity - Aleksandar Nanevski",2191.0398624695,19.2088212265,0.0591717103,22.6673542821,0.0591717084,2224.3206486249,0.0591717084,0.0591717133,0.0591717084,0.0591717103
2002,"ICFP","Concatenate, reverse and map vanish for free - Janis Voigtl&#228;nder",0.0591717139,0.0591717066,0.0591717113,4457.0591714670,0.0591717086,0.0591717142,0.0591717086,0.0591717090,0.0591717086,0.0591717143
2002,"ICFP","Tagless staged interpreters for typed languages - Emir Pa&#353;ali&#917; Walid Taha Tim Sheard",2653.9396310918,0.0591717083,0.0591717068,0.0591717137,0.0591717082,2338.1787121037,0.0591717082,0.0591717074,0.0591717082,0.0591717059
2002,"ICFP","There and back again - Olivier Danvy Mayer Goldberg",401.0503755841,0.0591717065,0.0591717144,1349.3272764964,0.0591717131,0.0591717117,0.0591717131,0.0591717048,0.0591717131,123.7998628047
2002,"ICFP","A compiled implementation of strong reduction - Benjamin Gr&#233;goire Xavier Leroy",3580.1865759963,0.0591717077,431.1048900393,0.0591717124,0.0591717051,620.3220529697,0.0591717051,117.1355376850,0.0591717051,31.5468016365
2002,"ICFP","An experimental study of renewal-older-first garbage collection - Lars T. Hansen William D. Clinger",0.0591717143,0.0591717037,4218.5477747287,0.0591717073,6.8963039626,0.0591717057,6.8963039626,0.0591717047,6.8963039626,0.0591717097
2002,"ICFP","Compiling scheme to JVM bytecode: - Bernard Paul Serpette Manuel Serrano",228.0503133757,0.0591717141,4220.2373668860,0.0591717089,12.2276121779,223.3845132268,12.2276121779,0.0591717069,12.2276121779,0.0591717098
2002,"ICFP","Final shift for call/cc: - Martin Gasbichler Michael Sperber",3144.5056626637,0.0591717047,1515.6126805368,0.0591717074,0.0591717109,0.0591717050,0.0591717109,0.0591717021,0.0591717109,0.0591717097
2002,"ICFP","Program generation, termination, and binding-time analysis - Neil D. Jones Arne J. Glenstrup",0.0591716862,0.0591716862,0.0591716862,0.0591716862,0.0591716862,0.0591716862,0.0591716862,0.0591716862,0.0591716862,0.0591716862
2002,"ICFP","Monads for incremental computing - Magnus Carlsson",220.1848555317,471.3949157645,493.2347961425,2635.1272412923,0.0591717128,0.0591717132,0.0591717128,0.0591717061,0.0591717128,193.3540495733
2002,"ICFP","Packrat parsing: - Bryan Ford",1501.6223079543,0.0591717106,540.8771387761,143.1476303528,1109.7772331145,124.4927224433,1109.7772331145,0.0591717083,1109.7772331145,258.0018745730
2002,"ICFP","Contracts for higher-order functions - Robert Bruce Findler Matthias Felleisen",407.0510487612,224.6754206587,253.9006656314,0.0591717104,0.0591717117,3894.6095515430,0.0591717117,0.0591717109,0.0591717117,0.0591717114
2002,"ICFP","An interoperable calculus for external object access - Atsushi Ohori Kiyoshi Yamatodani",0.0591717131,404.5031421441,0.0591717132,0.0591717107,0.0591717092,4097.6152010321,0.0591717092,0.0591717127,0.0591717092,0.0591717087
2002,"ICFP","Composable and compilable macros: - Matthew Flatt",600.9626623498,4473.9724513764,115.5684803799,0.0591717083,20.1591096018,82.4332788214,20.1591096018,0.0591717072,20.1591096018,0.0591717135
2002,"ICFP","A demand-driven adaptive type analysis - Danny Dub&#233; Marc Feeley",3655.2652819740,0.0591717112,224.9823005941,0.0591717126,0.0591717124,169.1349015813,0.0591717124,0.0591717108,0.0591717124,2002.8542024407
2002,"ICFP","Exception analysis for non-strict languages - Kevin Glynn Peter J. Stuckey Martin Sulzmann Harald S&#248;ndergaard",2467.6164214895,0.0591717121,0.0591717200,0.0591717151,0.0591717052,1478.2773745306,0.0591717052,44.5025825311,0.0591717052,154.8403080482
1986,"POPL","Remote attribute updating for language-based editors - Thomas W. Reps Carla Marceau Tim Teitelbaum",0.0591716862,0.0591716862,0.0591716862,0.0591716862,0.0591716862,0.0591716862,0.0591716862,0.0591716862,0.0591716862,0.0591716862
1986,"POPL","Dynamically bypassing copy rule chains in attribute grammars - Roger Hoover",0.0591716862,0.0591716862,0.0591716862,0.0591716862,0.0591716862,0.0591716862,0.0591716862,0.0591716862,0.0591716862,0.0591716862
1986,"POPL","High-quality code generation via bottom-up tree pattern matching - Philip J. Hatcher Thomas W. Christopher",0.0591716862,0.0591716862,0.0591716862,0.0591716862,0.0591716862,0.0591716862,0.0591716862,0.0591716862,0.0591716862,0.0591716862
1986,"POPL","A parallel language and its compilation to multiprocessor machines or VLSI - Marina C. Chen",0.0591716862,0.0591716862,0.0591716862,0.0591716862,0.0591716862,0.0591716862,0.0591716862,0.0591716862,0.0591716862,0.0591716862
1986,"POPL","Towards programming with knowledge expressions - Reino Kurki-Suonio",0.0591716862,0.0591716862,0.0591716862,0.0591716862,0.0591716862,0.0591716862,0.0591716862,0.0591716862,0.0591716862,0.0591716862
1986,"POPL","Limitations of synchronous communication with static process structure in languages for distributed computing - Barbara Liskov Maurice Herlihy Lucy Gilbert",0.0591716862,0.0591716862,0.0591716862,0.0591716862,0.0591716862,0.0591716862,0.0591716862,0.0591716862,0.0591716862,0.0591716862
1986,"POPL","Atomic data abstractions in a distributed collaborative editing system - Irene Greif Robert Seliger William E. Weihl",0.0591716862,0.0591716862,0.0591716862,0.0591716862,0.0591716862,0.0591716862,0.0591716862,0.0591716862,0.0591716862,0.0591716862
1986,"POPL","A really abstract concurrent model and its temporal logic - Howard Barringer Ruurd Kuiper Amir Pnueli",0.0591716862,0.0591716862,0.0591716862,0.0591716862,0.0591716862,0.0591716862,0.0591716862,0.0591716862,0.0591716862,0.0591716862
1986,"POPL","Expressing interesting properties of programs in propositional temporal logic - Pierre Wolper",0.0591716862,0.0591716862,0.0591716862,0.0591716862,0.0591716862,0.0591716862,0.0591716862,0.0591716862,0.0591716862,0.0591716862
1986,"POPL","Operational semantics of a parallel object-oriented language - Pierre America Jaco de Bakker Joost N. Kok Jan J. M. M. Rutten",0.0591716862,0.0591716862,0.0591716862,0.0591716862,0.0591716862,0.0591716862,0.0591716862,0.0591716862,0.0591716862,0.0591716862
1986,"POPL","Equational logic programming - Jia-Huai You P. A. Subrahmanyam",0.0591716862,0.0591716862,0.0591716862,0.0591716862,0.0591716862,0.0591716862,0.0591716862,0.0591716862,0.0591716862,0.0591716862
1986,"POPL","Logic and inheritance - Hassan A&#239;t-Kaci Roger Nasr",0.0591716862,0.0591716862,0.0591716862,0.0591716862,0.0591716862,0.0591716862,0.0591716862,0.0591716862,0.0591716862,0.0591716862
1986,"POPL","Global storage allocation in attribute evaluation - Takuya Katayama Hisashi Sasaki",0.0591716862,0.0591716862,0.0591716862,0.0591716862,0.0591716862,0.0591716862,0.0591716862,0.0591716862,0.0591716862,0.0591716862
1986,"POPL","Unification in many-sorted algebras as a device for incremental semantic analysis - Gregor Snelting Wolfgang Henhapl",0.0591716862,0.0591716862,0.0591716862,0.0591716862,0.0591716862,0.0591716862,0.0591716862,0.0591716862,0.0591716862,0.0591716862
1986,"POPL","Distributed data structures in Linda - Nicholas Carriero David Gelernter Jerrold Leichter",0.0591716862,0.0591716862,0.0591716862,0.0591716862,0.0591716862,0.0591716862,0.0591716862,0.0591716862,0.0591716862,0.0591716862
1986,"POPL","Para-functional programming - Paul Hudak Lauren Smith",0.0591716862,0.0591716862,0.0591716862,0.0591716862,0.0591716862,0.0591716862,0.0591716862,0.0591716862,0.0591716862,0.0591716862
1986,"POPL","Annotations for distributed programming in logic - Raghu Ramakrishnan Abraham Silberschatz",0.0591716862,0.0591716862,0.0591716862,0.0591716862,0.0591716862,0.0591716862,0.0591716862,0.0591716862,0.0591716862,0.0591716862
1986,"POPL","Representation independence and data abstraction - John C. Mitchell",0.0591716862,0.0591716862,0.0591716862,0.0591716862,0.0591716862,0.0591716862,0.0591716862,0.0591716862,0.0591716862,0.0591716862
1986,"POPL","Using dependent types to express modular structure - David B. MacQueen",0.0591716862,0.0591716862,0.0591716862,0.0591716862,0.0591716862,0.0591716862,0.0591716862,0.0591716862,0.0591716862,0.0591716862
1986,"POPL","Type is not a type - Albert R. Meyer Mark B. Reinhold",0.0591716862,0.0591716862,0.0591716862,0.0591716862,0.0591716862,0.0591716862,0.0591716862,0.0591716862,0.0591716862,0.0591716862
1986,"POPL","Data flow analysis of applicative programs using minimal function graphs - Neil D. Jones Alan Mycroft",0.0591716862,0.0591716862,0.0591716862,0.0591716862,0.0591716862,0.0591716862,0.0591716862,0.0591716862,0.0591716862,0.0591716862
1986,"POPL","A mechanically certified theorem about optimal concurrency of sorting networks - Christian Lengauer Chua-Huang Huang",0.0591716862,0.0591716862,0.0591716862,0.0591716862,0.0591716862,0.0591716862,0.0591716862,0.0591716862,0.0591716862,0.0591716862
1986,"POPL","Executable specifications with quantifiers in the FASE system - Stan Jefferson Samuel N. Kamin",0.0591716862,0.0591716862,0.0591716862,0.0591716862,0.0591716862,0.0591716862,0.0591716862,0.0591716862,0.0591716862,0.0591716862
1986,"POPL","Finding the source of type errors - Mitchell Wand",0.0591716862,0.0591716862,0.0591716862,0.0591716862,0.0591716862,0.0591716862,0.0591716862,0.0591716862,0.0591716862,0.0591716862
1986,"POPL","A maximum-flow approach to anomaly isolation in unification-based incremental type inference - Gregory F. Johnson Janet A. Walz",0.0591716862,0.0591716862,0.0591716862,0.0591716862,0.0591716862,0.0591716862,0.0591716862,0.0591716862,0.0591716862,0.0591716862
1986,"POPL","Hierarchical VLSI design systems based on attribute grammars - Larry G. Jones Janos Simon",0.0591716862,0.0591716862,0.0591716862,0.0591716862,0.0591716862,0.0591716862,0.0591716862,0.0591716862,0.0591716862,0.0591716862
1986,"POPL","Code motion of control structures in high-level languages - Ron Cytron Andy Lowry F. Kenneth Zadeck",0.0591716862,0.0591716862,0.0591716862,0.0591716862,0.0591716862,0.0591716862,0.0591716862,0.0591716862,0.0591716862,0.0591716862
1986,"POPL","Compilers and staging transformations - Ulrik J&#248;rring William L. Scherlis",0.0591716862,0.0591716862,0.0591716862,0.0591716862,0.0591716862,0.0591716862,0.0591716862,0.0591716862,0.0591716862,0.0591716862
1986,"POPL","Higher-order strictness analysis in untyped lambda calculus - Paul Hudak Jonathan Young",0.0591716862,0.0591716862,0.0591716862,0.0591716862,0.0591716862,0.0591716862,0.0591716862,0.0591716862,0.0591716862,0.0591716862
1986,"POPL","Retargetable high-level alias analysis - Deborah S. Coutant",0.0591716862,0.0591716862,0.0591716862,0.0591716862,0.0591716862,0.0591716862,0.0591716862,0.0591716862,0.0591716862,0.0591716862
1987,"POPL","Specification and verification of concurrent programs by A<inline-equation><f>&forall;</f></inline-equation>automata - Z. Manna A. Pnueli",0.0591716862,0.0591716862,0.0591716862,0.0591716862,0.0591716862,0.0591716862,0.0591716862,0.0591716862,0.0591716862,0.0591716862
1987,"POPL","Axioms for concurrent objects - M. P. Herlihy J. M. Wing",0.0591716862,0.0591716862,0.0591716862,0.0591716862,0.0591716862,0.0591716862,0.0591716862,0.0591716862,0.0591716862,0.0591716862
1987,"POPL","Strictness analysis and denotational abstract interpretation - F. Nielson",0.0591716862,0.0591716862,0.0591716862,0.0591716862,0.0591716862,0.0591716862,0.0591716862,0.0591716862,0.0591716862,0.0591716862
1987,"POPL","Compiling strictness into streams - C. V. Hall D. S. Wise",0.0591716862,0.0591716862,0.0591716862,0.0591716862,0.0591716862,0.0591716862,0.0591716862,0.0591716862,0.0591716862,0.0591716862
1987,"POPL","On strictness and its analysis - T.-M. Kuo P. Mishra",0.0591716862,0.0591716862,0.0591716862,0.0591716862,0.0591716862,0.0591716862,0.0591716862,0.0591716862,0.0591716862,0.0591716862
1987,"POPL","A logic for partially specified data structures - M. D. Moshier W. C. Rounds",0.0591716862,0.0591716862,0.0591716862,0.0591716862,0.0591716862,0.0591716862,0.0591716862,0.0591716862,0.0591716862,0.0591716862
