Year,Conference,Title,Topic 0,Topic 1,Topic 2,Topic 3,Topic 4,Topic 5,Topic 6,Topic 7,Topic 8,Topic 9
2011,"PLDI","Probabilistic, modular and scalable inference of typestate specifications - Nels E. Beckman Aditya V. Nori",5221.9717521913,34.0572602421,0.0426084029,0.0426084029,106.0988127750,0.0426084029,0.0426084029,0.0426084029,0.0426084029,0.0426084029
2011,"PLDI","Predicate abstraction and CEGAR for higher-order model checking - Naoki Kobayashi Ryosuke Sato Hiroshi Unno",4258.6006178230,1410.4845989826,0.0426084029,0.0426084029,0.0426084029,0.0426084029,0.0426084029,0.0426084029,0.0426084029,0.0426084029
2011,"PLDI","Parallelism orchestration using DoPE - Arun Raman Hanjun Kim Taewook Oh Jae W. Lee David I. August",0.0426084029,136.4593363266,0.0426084029,22.0264642118,273.8848536032,0.0426084029,0.0426084029,0.0426084029,0.0426084029,5305.7997794697
2011,"PLDI","Mostly-automated verification of low-level programs in computational separation logic - Adam Chlipala",786.6743745706,2100.7032714927,0.0426084029,0.0426084029,3638.5239853237,0.0426084029,0.0426084029,0.0426084029,186.2688022244,0.0426084029
2011,"PLDI","Toward generating reducible replay logs - Kyu Hyung Lee Yunhui Zheng Nick Sumner Xiangyu Zhang",0.0426084029,0.0426084029,0.0426084029,0.0426084029,0.0426084029,0.0426084029,0.0426084029,0.0426084029,0.0426084029,0.0426084029
2011,"PLDI","Higher-order test generation - Patrice Godefroid",6005.3495730778,0.0426084029,0.0426084029,194.7356437277,0.0426084029,0.0426084029,0.0426084029,0.0426084029,0.0426084029,0.0426084029
2011,"PLDI","LeakChaser - Guoqing Xu Michael D. Bond Feng Qin Atanas Rountev",53.6322810020,0.0426084029,0.0426084029,54.3194102995,4026.0780017072,189.4314174827,0.0426084029,189.4314174827,1534.3631224430,0.0426084029
2011,"PLDI","Finding and understanding bugs in C compilers - Xuejun Yang Yang Chen Eric Eide John Regehr",620.8386776212,723.9709438996,235.5246919215,3630.5285261232,499.6275247062,0.0426084029,0.0426084029,0.0426084029,119.7652861454,0.0426084029
2011,"PLDI","Evaluating value-graph translation validation for LLVM - Jean-Baptiste Tristan Paul Govereau Greg Morrisett",806.1659971590,263.7857782090,2368.0946363311,550.0542897134,0.3697951806,0.0426084029,0.0426084029,0.0426084029,0.0426084029,66.7851538241
2011,"PLDI","Safe optimisations for shared-memory concurrent programs - Jaroslav &#352;ev&#269;&#237;k",0.0426084029,0.0426084029,154.0926462457,0.0426084029,3920.9925705598,0.0426084029,0.0426084029,0.0426084029,0.0426084029,0.0426084029
2011,"PLDI","Spreadsheet table transformations from examples - William R. Harris Sumit Gulwani",2532.8249349473,206.8486628841,0.0426084029,0.9084489837,104.2499814896,0.0426084029,3364.3810137097,0.0426084029,0.0426084029,0.0426084029
2011,"PLDI","Systematic editing - Na Meng Miryung Kim Kathryn S. McKinley",6023.4294800550,137.0065201053,0.0426084029,38.5901509285,0.0426084029,0.0426084029,593.1442825225,0.0426084029,0.0426084029,0.0426084029
2011,"PLDI","A security policy oracle - Varun Srivastava Michael D. Bond Kathryn S. McKinley Vitaly Shmatikov",4640.3962110832,0.0426084029,0.0426084029,0.0426084029,503.7109205386,0.0426084029,0.0426084029,0.0426084029,678.0206935865,0.0426084029
2011,"PLDI","Data representation synthesis - Peter Hawkins Alex Aiken Kathleen Fisher Martin Rinard Mooly Sagiv",3691.5254480224,913.4019031892,0.0426084029,0.0426084029,151.7815414767,0.0426084029,1013.1119815002,0.0426084029,0.0426084029,215.3921678258
2011,"PLDI","Language-independent sandboxing of just-in-time compilation and self-modifying code - Jason Ansel Petr Marchenko &#218;lfar Erlingsson Elijah Taylor Brad Chen Derek L. Schuff David Sehr Cliff L. Biffle Bennet Yee",21.4827994922,0.0426084029,0.0426084029,0.0426084029,496.2081606271,0.0426084029,0.0426084029,0.0426084029,5752.4368650890,0.0426084029
2011,"PLDI","Cruiser - Qiang Zeng Dinghao Wu Peng Liu",0.0426084029,0.0426084029,0.0426084029,287.3516137186,1891.9052059524,0.0426084029,0.0426084029,0.0426084029,1739.8042881208,2353.1093258197
2011,"PLDI","Isolating and understanding concurrency errors using reconstructed execution fragments - Brandon Lucia Benjamin P. Wood Luis Ceze",0.0426084029,0.0426084029,0.0426084029,1100.6983220815,4081.8157063903,0.0426084029,367.9589063785,0.0426084029,0.0426084029,0.6974987611
2011,"PLDI","Automated atomicity-violation fixing - Guoliang Jin Linhai Song Wei Zhang Shan Lu Ben Liblit",0.0426084029,0.0426084029,0.0426084029,691.9485538821,5266.8590322581,0.0426084029,47.3202390683,0.0426084029,0.0426084029,0.0426084029
2011,"PLDI","NDSeq - Jacob Burnim Tayfun Elmas George Necula Koushik Sen",0.6283331619,0.0426084029,0.0426084029,0.0426084029,6445.2343102373,0.0426084029,0.0426084029,0.0426084029,0.0426084029,741.2651818091
2011,"PLDI","Garbage collection for monitoring parametric properties - Dongyun Jin Patrick O'Neil Meredith Dennis Griffith Grigore Rosu",2838.6142776039,0.0426084029,0.0426084029,0.0426084029,947.9927833490,0.0426084029,0.0426084029,0.0426084029,1151.5207642556,0.0426084029
2011,"PLDI","LL(*) - Terence Parr Kathleen Fisher",5435.2147637945,0.0426084029,0.0426084029,167.8583845581,0.0426084029,0.0426084029,0.0426084029,0.0426084029,140.0429697372,55.0543155215
2011,"PLDI","Cause clue clauses - Manu Jose Rupak Majumdar",2767.6533857064,0.0426084029,0.0426084029,610.1402066845,1602.3342328175,0.0426084029,0.0426084029,0.0426084029,0.0426084029,0.0426084029
2011,"PLDI","<i>kb</i>-anonymity - Aditya Budi David Lo Lingxiao Jiang Lucia",5095.9417261186,0.0426084029,0.0426084029,318.1135040430,14.0725950469,0.0426084029,0.0426084029,0.0426084029,0.0426084029,0.0426084029
2011,"PLDI","Kremlin - Saturnino Garcia Donghwan Jeon Christopher M. Louie Michael Bedford Taylor",16.0137872019,0.0426084029,53.2301055182,3797.1114919606,0.0426084029,0.0426084029,0.0426084029,0.0426084029,0.0426084029,2329.8150489306
2011,"PLDI","Synthesizing geometry constructions - Sumit Gulwani Vijay Anand Korthikanti Ashish Tiwari",5196.7792569230,0.0426084029,0.0426084029,232.3469220813,9.8955272809,0.0426084029,0.0426084029,0.0426084029,0.0426084029,19.1487273261
2011,"PLDI","Automatic parallelization via matrix multiplication - Shigeyuki Sato Hideya Iwasaki",388.7753916810,0.0426084029,1591.7641960217,0.0426084029,0.0426084029,0.0426084029,0.0426084029,0.0426084029,0.0426084029,2344.5882375058
2011,"PLDI","ALTER - Abhishek Udupa Kaushik Rajan William Thies",14.2984907345,0.0426084029,0.0426084029,64.9466312897,2177.8937724974,0.0426084029,0.0426084029,0.0426084029,0.0426084029,3384.0315390897
2011,"PLDI","Path-based inductive synthesis for program inversion - Saurabh Srivastava Sumit Gulwani Swarat Chaudhuri Jeffrey S. Foster",5959.8451861496,0.0426084029,0.0426084029,162.8638693416,25.2222203606,0.0426084029,0.0426084029,0.0426084029,0.0426084029,102.2391577595
2011,"PLDI","Directed incremental symbolic execution - Suzette Person Guowei Yang Neha Rungta Sarfraz Khurshid",6015.9701809520,0.0426084029,0.0426084029,234.2728181511,8.7786605083,0.0426084029,92.1487740000,0.0426084029,0.0426084029,0.0426084029
2011,"PLDI","Mining hot calling contexts in small space - Daniele Cono D'Elia Camil Demetrescu Irene Finocchi",55.3820426163,0.0426084029,0.0426084029,4416.0016856755,0.0426084029,0.0426084029,281.7440969166,0.0426084029,0.0426084029,0.0426084029
2011,"PLDI","Verification of semantic commutativity conditions and inverse operations on linked data structures - Deokhwan Kim Martin C. Rinard",454.4501497660,0.0426084029,0.0426084029,0.0426084029,6219.6350670395,0.0426084029,0.0426084029,0.0426084029,0.0426084029,0.0426084029
2011,"PLDI","Exploiting the commutativity lattice - Milind Kulkarni Donald Nguyen Dimitrios Prountzos Xin Sui Keshav Pingali",0.0426084029,0.0426084029,0.0426084029,0.0426084029,7692.0114698569,0.0426084029,0.0426084029,0.0426084029,0.0426084029,89.0737469487
2011,"PLDI","Separation logic + superposition calculus = heap theorem prover - Juan Antonio Navarro P&#233;rez Andrey Rybalchenko",2473.5329743548,176.6555643980,0.0426084029,0.0426084029,1940.9392864557,0.0426084029,0.0426084029,0.0426084029,0.0426084029,0.0426084029
2011,"PLDI","Precise and compact modular procedure summaries for heap manipulating programs - Isil Dillig Thomas Dillig Alex Aiken Mooly Sagiv",4967.0426084026,0.0426084029,0.0426084029,0.0426084029,0.0426084029,0.0426084029,0.0426084029,0.0426084029,0.0426084029,0.0426084029
2011,"PLDI","On inter-procedural analysis of programs with lists and data - Ahmed Bouajjani Cezara Dr&#259;goi Constantin Enea Mihaela Sighireanu",6430.1704527087,0.0426084029,0.0426084029,0.0426084029,3.9147640969,0.0426084029,0.0426084029,0.0426084029,0.0426084029,0.0426084029
2011,"PLDI","Synthesis of loop-free programs - Sumit Gulwani Susmit Jha Ashish Tiwari Ramarathnam Venkatesan",5762.6376925889,0.0426084029,0.0426084029,57.6530560889,0.0426084029,0.0426084029,0.0426084029,0.0426084029,0.0426084029,10.8370765306
2011,"PLDI","Scaling abstraction refinement via pruning - Percy Liang Mayur Naik",4603.0277408599,0.0426084029,0.0426084029,0.0426084029,33.0574759456,0.0426084029,0.0426084029,0.0426084029,0.0426084029,0.0426084029
2011,"PLDI","Taming the wildcards - John Altidor Shan Shan Huang Yannis Smaragdakis",0.0426084029,5699.0426084027,0.0426084029,0.0426084029,0.0426084029,0.0426084029,0.0426084029,0.0426084029,0.0426084029,0.0426084029
2011,"PLDI","Taming wildcards in Java's type system - Ross Tate Alan Leung Sorin Lerner",0.0426084029,7385.0426084026,0.0426084029,0.0426084029,0.0426084029,0.0426084029,0.0426084029,0.0426084029,0.0426084029,0.0426084029
2011,"PLDI","Composable asynchronous events - Lukasz Ziarek KC Sivaramakrishnan Suresh Jagannathan",0.0426084029,345.5849902540,0.0426084029,0.0426084029,1774.5753744112,1635.1075370559,0.0426084029,1635.1075370559,0.0426084029,88.8376032373
2011,"PLDI","Synchronization via scheduling - Micah J. Best Shane Mottishaw Craig Mustard Mark Roth Alexandra Fedorova Andrew Brownsword",113.3255431184,41.2360277965,0.0426084029,0.0426084029,333.4446118575,81.5204594565,0.0426084029,81.5204594565,19.7899501134,402.4612070213
2011,"PLDI","Generalized just-in-time trace compilation using a parallel task farm in a dynamic binary translator - Igor B&#246;hm Tobias J.K. Edler von Koch Stephen C. Kyle Bj&#246;rn Franke Nigel Topham",0.0426084029,0.0426084029,0.0426084029,3133.6300361018,37.8031792353,0.0426084029,0.0426084029,0.0426084029,950.4583437132,581.2788745610
2011,"PLDI","Brainy - Changhee Jung Silvius Rus Brian P. Railing Nathan Clark Santosh Pande",0.0426084029,86.9027185136,0.0426084029,6393.3474405210,118.7919984168,0.0426084029,0.0426084029,0.0426084029,0.0426084029,18.1282761600
2011,"PLDI","An SSA-based algorithm for optimal speculative code motion under an execution profile - Hucheng Zhou Wenguang Chen Fred Chow",0.0426084029,0.0426084029,2542.8022667620,2003.1758055124,0.0426084029,0.0426084029,293.1497529340,0.0426084029,0.0426084029,0.0426084029
2011,"PLDI","Caisson - Xun Li Mohit Tiwari Jason K. Oberg Vineeth Kashyap Frederic T. Chong Timothy Sherwood Ben Hardekopf",3669.8945362504,469.6047997315,0.0426084029,110.9705692400,34.5702822091,0.0426084029,0.0426084029,0.0426084029,483.7135335170,889.5019294691
2010,"PLDI","An analysis of the dynamic behavior of JavaScript programs - Gregor Richards Sylvain Lebresne Brian Burg Jan Vitek",189.0283284077,2636.8977806960,0.0426084029,355.6285479242,0.0426084029,0.0426084029,0.0426084029,0.0426084029,1645.6157765836,0.0426084029
2010,"PLDI","Breadcrumbs - Michael D. Bond Graham Z. Baker Samuel Z. Guyer",645.9055120114,0.0426084029,0.0426084029,618.5699205500,164.2141686108,0.0426084029,0.0426084029,0.0426084029,377.4808324392,0.0426084029
2010,"PLDI","Bringing extensibility to verified compilers - Zachary Tatlock Sorin Lerner",490.1138348096,422.2211237621,1123.8196163896,0.0426084029,3646.0158586499,0.0426084029,0.0426084029,0.0426084029,0.0426084029,0.0426084029
2010,"PLDI","Ur - Adam Chlipala",0.0426084029,6496.0426084026,0.0426084029,0.0426084029,0.0426084029,0.0426084029,0.0426084029,0.0426084029,0.0426084029,0.0426084029
2010,"PLDI","Parameterized verification of transactional memories - Michael Emmi Rupak Majumdar Roman Manevich",372.4953018585,0.0426084029,0.0426084029,0.0426084029,5446.5899149470,0.0426084029,0.0426084029,0.0426084029,0.0426084029,0.0426084029
2010,"PLDI","Schism - Filip Pizlo Lukasz Ziarek Petr Maj Antony L. Hosking Ethan Blanton Jan Vitek",36.4904874593,0.0426084029,0.0426084029,0.0426084029,193.3905651642,0.0426084029,0.0426084029,0.0426084029,6158.7840971035,104.5052838844
2010,"PLDI","Detecting inefficiently-used containers to avoid bloat - Guoqing Xu Atanas Rountev",6702.3267048862,0.0426084029,0.0426084029,41.7301355069,0.0426084029,0.0426084029,0.0426084029,0.0426084029,371.0709848155,0.0426084029
2010,"PLDI","Finding low-utility data structures - Guoqing Xu Nick Mitchell Matthew Arnold Atanas Rountev Edith Schonberg Gary Sevitsky",4657.3274205314,0.0426084029,0.0426084029,649.0614493707,0.0426084029,0.0426084029,277.2551295581,0.0426084029,1010.5264341521,0.0426084029
2010,"PLDI","Evaluating the accuracy of Java profilers - Todd Mytkowicz Amer Diwan Matthias Hauswirth Peter F. Sweeney",0.0426084029,0.0426084029,0.0426084029,4899.1844976374,19.2674982671,0.0426084029,0.0426084029,0.0426084029,71.6758293039,0.0426084029
2010,"PLDI","Green - Woongki Baek Trishul M. Chilimbi",0.0426084029,0.0426084029,0.0426084029,4743.2223337977,0.0426084029,0.0426084029,0.0426084029,0.0426084029,0.0426084029,38.8628830078
2010,"PLDI","GUESSTIMATE - Kaushik Rajan Sriram Rajamani Shashank Yaduvanshi",0.0426084029,64.2070770851,0.0426084029,0.0426084029,5215.1135917103,0.0426084029,0.0426084029,0.0426084029,296.8667976738,126.9829671422
2010,"PLDI","A context-free markup language for semi-structured text - Qian Xi David Walker",325.7689923881,5110.6409636448,0.0426084029,420.1587965371,2.6016810413,0.0426084029,0.0426084029,0.0426084029,0.0426084029,0.0426084029
2010,"PLDI","Decoupled lifeguards - Olatunji Ruwase Shimin Chen Phillip B. Gibbons Todd C. Mowry",343.5039825084,0.0426084029,371.0410782833,31.8818971562,403.0511696208,0.0426084029,0.0426084029,0.0426084029,2316.7904317940,2126.9870910545
2010,"PLDI","Printing floating-point numbers quickly and accurately with integers - Florian Loitsch",205.5051478954,214.2424023500,0.0426084029,4862.3802749630,0.0426084029,0.0426084029,0.0426084029,0.0426084029,0.0426084029,0.0426084029
2010,"PLDI","Adversarial memory for detecting destructive races - Cormac Flanagan Stephen N. Freund",0.0426084029,0.0426084029,0.0426084029,76.4161558053,5463.1435179388,0.0426084029,0.0426084029,0.0426084029,33.5681514645,0.0426084029
2010,"PLDI","PACER - Michael D. Bond Katherine E. Coons Kathryn S. McKinley",0.0426084029,0.0426084029,0.0426084029,346.8140574177,1354.2711593879,0.0426084029,0.0426084029,0.0426084029,0.0426084029,0.0426084029
2010,"PLDI","Lock elision for read-only critical sections in Java - Takuya Nakaike Maged M. Michael",0.0426084029,0.0426084029,0.0426084029,0.0426084029,4058.9080659716,0.0426084029,0.0426084029,0.0426084029,453.1771508340,0.0426084029
2010,"PLDI","Smooth interpretation - Swarat Chaudhuri Armando Solar-Lezama",5091.7816562839,0.0426084029,0.0426084029,677.3035605217,0.0426084029,0.0426084029,0.0426084029,0.0426084029,0.0426084029,0.0426084029
2010,"PLDI","The reachability-bound problem - Sumit Gulwani Florian Zuleger",5497.1724545238,0.0426084029,510.5866256519,0.0426084029,11.7143090801,0.0426084029,26.1720112249,0.0426084029,0.0426084029,73.5676415335
2010,"PLDI","Resolving and exploiting the <i>k</i>-CFA paradox - Matthew Might Yannis Smaragdakis David Van Horn",3389.2900950729,982.5445355531,0.0426084029,0.0426084029,0.0426084029,0.0426084029,0.0426084029,0.0426084029,221.2931945825,0.0426084029
2010,"PLDI","Complete functional synthesis - Viktor Kuncak Mika&#235;l Mayer Ruzica Piskac Philippe Suter",4095.2392850595,77.1013390526,3130.6470694380,0.0426084029,4.1827400613,0.0426084029,0.0426084029,0.0426084029,0.0426084029,0.0426084029
2010,"PLDI","Line-up - Sebastian Burckhardt Chris Dern Madanlal Musuvathi Roy Tan",0.0426084029,0.0426084029,0.0426084029,0.0426084029,5066.0426084026,0.0426084029,0.0426084029,0.0426084029,0.0426084029,0.0426084029
2010,"PLDI","MemSAT - Emina Torlak Mandana Vaziri Julian Dolby",951.2641927082,0.0426084029,68.3721179112,0.0426084029,4082.4915145891,0.0426084029,0.0426084029,0.0426084029,0.0426084029,0.0426084029
2010,"PLDI","Jinn - Byeongcheol Lee Ben Wiedermann Martin Hirzel Robert Grimm Kathryn S. McKinley",1412.2681805497,852.6094822992,0.0426084029,0.0426084029,1276.4642645027,0.0426084029,0.0426084029,0.0426084029,4083.8285062597,0.0426084029
2010,"PLDI","DRFX - Daniel Marino Abhayendra Singh Todd Millstein Madanlal Musuvathi Satish Narayanasamy",0.0426084029,0.0426084029,0.0426084029,0.0426084029,2904.9043014018,34.5315300861,0.0426084029,34.5315300861,0.0426084029,2811.2030720374
2010,"PLDI","FlumeJava - Craig Chambers Ashish Raniwala Frances Perry Stephen Adams Robert R. Henry Robert Bradshaw Nathan Weizenbaum",0.0426084029,3925.0572264151,0.0426084029,220.1009573188,19.2259928981,0.0426084029,0.0426084029,0.0426084029,108.2912145809,1480.5376508014
2010,"PLDI","Composing parallel software efficiently with lithe - Heidi Pan Benjamin Hindman Krste Asanovi&#263;",0.0426084029,116.6371042876,0.0426084029,0.0426084029,141.3341795158,0.0426084029,0.0426084029,0.0426084029,594.2834810968,4687.9156687112
2010,"PLDI","Bamboo - Jin Zhou Brian Demsky",561.5481637027,392.0528570185,0.0426084029,0.0426084029,329.3906810675,0.0426084029,0.0426084029,0.0426084029,618.3528490171,3803.8684912084
2010,"PLDI","Mint - Edwin Westbrook Mathias Ricken Jun Inoue Yilong Yao Tamer Abdelatif Walid Taha",0.0426084029,5939.4062069614,0.0426084029,0.0426084029,0.0426084029,0.0426084029,0.0426084029,0.0426084029,64.0277586452,40.6938596018
2010,"PLDI","Type-preserving compilation of end-to-end verification of security enforcement - Juan Chen Ravi Chugh Nikhil Swamy",0.3670895402,7273.9454510325,0.0426084029,0.0426084029,164.8152846357,0.0426084029,0.0426084029,0.0426084029,0.0426084029,0.0426084029
