Year,Conference,Title,Topic 0,Topic 1,Topic 2,Topic 3,Topic 4,Topic 5,Topic 6,Topic 7,Topic 8,Topic 9
2007,"ICFP","Program-ing finger trees in C<scp>oq</scp> - Matthieu Sozeau",0.0864283664,0.0864283664,0.0864291048,0.0864284069,1235.6368098093,0.0864283664,356.3309817278,0.0864283664,4129.2914439625,0.0864283664
2007,"ICFP","A type directed translation of MLF to system F - Daan Leijen",0.0864260978,0.0864260978,0.0864269987,0.0864279512,103.5343405255,0.0864260978,0.0864280236,0.0864260978,5142.6384808551,0.0864260978
2007,"ICFP","McErlang - Lars-&#197;ke Fredlund Hans Svensson",407.8526463838,407.8526463838,1416.7678652452,1704.7396503843,718.5596992837,407.8526463838,0.0864284131,407.8526463838,158.4473595983,407.8526463838
2007,"ICFP","Experience report - Steve Sims Daniel C. DuVarney",152.0786687948,152.0786687948,400.6825088399,130.7259497730,21.2023152105,152.0786687948,0.0864276752,152.0786687948,153.7736893707,152.0786687948
2007,"ICFP","iTasks - Rinus Plasmeijer Peter Achten Pieter Koopman",302.1302803746,302.1302803746,0.0864285289,3144.4039125942,0.0864291553,302.1302803746,0.0864282180,302.1302803746,1637.5496344739,302.1302803746
2007,"ICFP","Experience report - Noel Welsh David Gurnell",199.4455936446,199.4455936446,194.3269130865,218.0874690712,0.0864277093,199.4455936446,0.0864281689,199.4455936446,655.0490285842,199.4455936446
2007,"ICFP","Functional pearl - David Herman",0.0864280926,0.0864280926,285.5806871631,0.0864303835,0.0864298016,0.0864280926,0.0864279472,0.0864280926,2335.5921190849,0.0864280926
2007,"ICFP","Adding delimited and composable control to a production programming environment - Matthew Flatt Gang Yu Robert Bruce Findler Matthias Felleisen",0.0864294093,0.0864294093,722.5697281292,146.2361361435,0.0864289657,0.0864294093,0.0864285495,0.0864294093,3242.4533660089,0.0864294093
2007,"ICFP","Compiling with continuations, continued - Andrew Kennedy",0.0864275079,0.0864275079,257.5750133782,0.0864292361,243.3439959161,0.0864275079,432.8874918158,0.0864275079,5045.5391669575,0.0864275079
2007,"ICFP","Type-safe higher-order channels in ML-like languages - Sungwoo Park",0.0864289138,0.0864289138,0.0864277309,1862.0139318610,511.5554701696,0.0864289138,0.0864286011,0.0864289138,2741.6898319118,0.0864289138
2007,"ICFP","Evaluating high-level distributed language constructs - Jan Nystr&#246;m Phil Trinder David King",635.5021340676,635.5021340676,444.1723732594,661.9501765810,0.0864282506,635.5021340676,0.0864282598,635.5021340676,423.0581581547,635.5021340676
2007,"ICFP","Experience report - Jeremy Wazny",85.9844770550,85.9844770550,728.1572444731,0.0864288782,0.0864286711,85.9844770550,0.0864285097,85.9844770550,826.5253190364,85.9844770550
2007,"ICFP","Experience report - Clifford Beshers David Fox Jeremy Shaw",136.6372364687,136.6372364687,1537.1907204347,202.8827351749,0.0864282105,136.6372364687,0.0864278320,136.6372364687,524.4317408480,136.6372364687
2007,"ICFP","Experience report - Leif Frenzel",182.6214769040,182.6214769040,261.2112637618,0.0864294007,0.0864270407,182.6214769040,0.0864270421,182.6214769040,225.2863030781,182.6214769040
2007,"ICFP","User-friendly functional programming for web mashups - Rob Ennals David Gay",579.2705792647,579.2705792647,0.0864289522,822.4645766886,0.0864294047,579.2705792647,188.9409382840,579.2705792647,1062.9329651902,579.2705792647
2007,"ICFP","A generic usage analysis with subeffect qualifiers - Jurriaan Hage Stefan Holdermans Arie Middelkoop",0.0864283203,0.0864283203,0.0864288527,116.8117671650,147.9321079355,0.0864283203,0.0864295438,0.0864283203,4723.5153597447,0.0864283203
2007,"ICFP","Experience report - Jonathan Cooper Steve McKeever",168.4583938171,168.4583938171,80.1501823684,0.0864295248,378.7786517543,168.4583938171,0.0864288511,168.4583938171,278.4705732595,168.4583938171
2007,"ICFP","Feedback directed implicit parallelism - Tim Harris Satnam Singh",0.0864283181,0.0864283181,3571.1111971876,1663.0616076316,0.0864296640,0.0864283181,0.0864291552,0.0864283181,0.0864296144,0.0864283181
2007,"ICFP","Lazy call-by-value evaluation - Bernd Bra&#223;el Michael Hanus Sebastian Fischer Frank Huch Germ&#225;n Vidal",0.0864285705,0.0864285705,585.5008565750,730.4046320510,2573.8385248531,0.0864285705,104.9426889871,0.0864285705,804.7453895246,0.0864285705
2007,"ICFP","Faster laziness using dynamic pointer tagging - Simon Marlow Alexey Rodriguez Yakushev Simon Peyton Jones",0.0864272331,0.0864272331,4293.3801796902,0.0864285164,0.0864275932,0.0864272331,0.0864274474,0.0864272331,514.7926354304,0.0864272331
2007,"ICFP","A type system for recursive modules - Derek Dreyer",0.0864275994,0.0864275994,0.0864277434,0.0864279237,0.0864283794,0.0864275994,0.0864280495,0.0864275994,6989.0863847504,0.0864275994
2007,"ICFP","Implicit phasing for R6RS libraries - Abdulaziz Ghuloum R. Kent Dybvig",0.0864299065,0.0864299065,1267.7187259654,0.0864289729,0.0864277337,0.0864299065,0.0864284004,0.0864299065,3751.4540742387,0.0864299065
2007,"ICFP","Extensible pattern matching via a lightweight language extension - Don Syme Gregory Neverov James Margetson",0.0864291875,0.0864291875,0.0864293191,193.0711642495,0.0864284322,0.0864291875,59.0612241456,0.0864291875,5081.1268427595,0.0864291875
2007,"ICFP","Stream fusion - Duncan Coutts Roman Leshchinskiy Don Stewart",0.0864278332,0.0864278332,1647.1991061458,0.0864279342,1028.2439890278,0.0864278332,308.8440967561,0.0864278332,2216.0584758132,0.0864278332
2007,"ICFP","Call-pattern specialisation for Haskell programs - Simon Peyton Jones",0.0864279879,0.0864279879,1573.4498076698,0.0864280756,0.0864296200,0.0864279879,0.1541634083,0.0864279879,2313.6552661302,0.0864279879
2007,"ICFP","Declarative programming for artificial intelligence applications - John W. Lloyd",107.2470266891,107.2470266891,0.0864287805,0.0864285256,311.5950469248,107.2470266891,0.0864293216,107.2470266891,47.7747678451,107.2470266891
2007,"ICFP","Subtyping and intersection types revisited - Frank Pfenning",23.3793201467,23.3793201467,0.0864266226,0.0864266198,129.7562750882,23.3793201467,0.0864269400,23.3793201467,175.9520788391,23.3793201467
2007,"ICFP","On Barron and Strachey's cartesian product function - Olivier Danvy Michael Spivey",98.5909033932,98.5909033932,0.0864280189,0.0864271866,556.0088315862,98.5909033932,0.0864287799,98.5909033932,659.6416023060,98.5909033932
2007,"ICFP","Bidirectionalization transformation based on automatic derivation of view complement functions - Kazutaka Matsuda Zhenjiang Hu Keisuke Nakano Makoto Hamana Masato Takeichi",30.9041329213,30.9041329213,0.0864279949,0.0864283653,1394.8681180474,30.9041329213,459.6800530567,30.9041329213,3383.6225427727,30.9041329213
2007,"ICFP","Tangible functional programming - Conal M. Elliott",80.2464333929,80.2464333929,9.4745292929,0.0864288064,0.0864285987,80.2464333929,51.7241578254,80.2464333929,4030.2605233556,80.2464333929
2007,"ICFP","Termination analysis and call graph construction for higher-order functional programs - Damien Sereni",0.0864276737,0.0864276737,0.0864284196,1443.7572640676,3274.5141222869,0.0864276737,867.0851792282,0.0864276737,426.9891024724,0.0864276737
2007,"ICFP","Relating complexity and precision in control flow analysis - David Van Horn Harry G. Mairson",0.0864287708,0.0864287708,0.0864288590,661.2757734785,3258.1006447308,0.0864287708,1126.0894487116,0.0864287708,661.8797952095,0.0864287708
2007,"ICFP","Inductive reasoning about effectful data types - Andrzej Filinski Kristian St&#248;vring",0.0864273393,0.0864273393,0.0864271576,0.0864272608,3843.0019185809,0.0864273393,0.0864276759,0.0864273393,2172.1708974715,0.0864273393
2006,"ICFP","The development of Chez Scheme - R. Kent Dybvig",223.1671702340,223.1671702340,5720.1812369266,73.3780983150,0.0864283115,223.1671702340,0.0864280294,223.1671702340,119.2961920905,223.1671702340
2006,"ICFP","Improving flow analyses via &#915;CFA - Matthew Might Olin Shivers",0.0864284850,0.0864284850,445.5338083661,1615.4017584186,2508.5984976089,0.0864284850,64.5271046512,0.0864284850,578.3709233735,0.0864284850
2006,"ICFP","Practical proofs of concurrent programs - Marc Shapiro",36.1985294586,36.1985294586,0.0864282403,122.2726486664,126.3396549797,36.1985294586,0.0864272564,36.1985294586,0.0864284076,36.1985294586
2006,"ICFP","Transactional events - Kevin Donnelly Matthew Fluet",0.0864291864,0.0864291864,0.0864272800,3942.6032579392,1260.4354907082,0.0864291864,0.0864269488,0.0864291864,954.2204860352,0.0864291864
2006,"ICFP","Stabilizers - Lukasz Ziarek Philip Schatz Suresh Jagannathan",0.0864295259,0.0864295259,0.0864293912,5284.3678032881,56.5945976676,0.0864295259,13.3200098448,0.0864295259,432.0632470221,0.0864295259
2006,"ICFP","Modelling deterministic concurrent I/O - Malcolm Dowse Andrew Butterfield",42.9506156444,42.9506156444,0.0864288576,1285.0450370868,1408.0813460513,42.9506156444,0.0864284715,42.9506156444,2825.8119161543,42.9506156444
2006,"ICFP","Modular development of certified program verifiers with a proof assistant - Adam Chlipala",0.0864294921,0.0864294921,2208.3612471574,13.3729757176,2030.4911230686,0.0864294921,0.0864279378,0.0864294921,2095.1203135013,0.0864294921
2006,"ICFP","Mechanized meta-reasoning using a hybrid HOAS/de bruijn representation and reflection - Jason Hickey Aleksey Nogin Xin Yu Alexei Kopylov",0.0864281400,0.0864281400,0.0864272007,0.0864270687,3454.5776742151,0.0864281400,0.0864273933,0.0864281400,1966.5951382657,0.0864281400
2006,"ICFP","Equality of streams is a &#928;0 over 2-complete problem - Grigore Ro&#351;u",0.0864308075,0.0864308075,129.5951735883,0.0864289794,4024.8464538936,0.0864308075,0.0864286125,0.0864308075,48.8175957319,0.0864308075
2006,"ICFP","OCaml + XDuce - Alain Frisch",0.0864280795,0.0864280795,0.0864281974,0.0864285643,60.2403121817,0.0864280795,34.4038897885,0.0864280795,4419.6150357137,0.0864280795
2006,"ICFP","biXid - Shinya Kawanaka Haruo Hosoya",0.0864293845,0.0864293845,570.5982684595,0.0864287498,1661.4187185126,0.0864293845,135.0212976889,0.0864293845,3773.3073745103,0.0864293845
2006,"ICFP","Fifteen years of functional pearls - Richard S. Bird",39.3695145704,39.3695145704,0.0864302115,0.0864277765,35.5581312622,39.3695145704,0.0864292065,39.3695145704,36.1992435347,39.3695145704
2006,"ICFP","Delimited dynamic binding - Oleg Kiselyov Chung-chieh Shan Amr Sabry",0.0864293438,0.0864293438,212.4996478379,203.1692281493,164.7439427157,0.0864293438,0.0864285653,0.0864293438,5629.9328408558,0.0864293438
2006,"ICFP","A pattern for almost compositional functions - Bj&#246;rn Bringert Aarne Ranta",0.0864289071,0.0864289071,0.0864285825,0.0864300652,0.0864282945,0.0864289071,53.6664121033,0.0864289071,4415.5063912621,0.0864289071
2006,"ICFP","Algebraic fusion of functions with an accumulating parameter and its improvement - Shin-ya Katsumata Susumu Nishimura",0.0864297357,0.0864297357,0.0864284251,0.0864283988,4109.6724850426,0.0864297357,779.4513055756,0.0864297357,349.1354387225,0.0864297357
2006,"ICFP","Extensible programming with first-class cases - Matthias Blume Umut A. Acar Wonseok Chae",0.0864272265,0.0864272265,375.2358728724,0.0864286642,0.0864291011,0.0864272265,173.1394593147,0.0864272265,5278.8839087584,0.0864272265
2006,"ICFP","Boxy types - Dimitrios Vytiniotis Stephanie Weirich Simon Peyton Jones",0.0864273596,0.0864273596,0.0864283754,0.0864301073,0.0864295110,0.0864273596,0.0864281120,0.0864273596,5681.0863819394,0.0864273596
2006,"ICFP","Access control in a core calculus of dependency - Mart&#237;n Abadi",22.6091051258,22.6091051258,0.0864278366,82.3772241222,1447.7247889107,22.6091051258,0.0864280608,22.6091051258,2410.5438402841,22.6091051258
2006,"ICFP","Programming monads operationally with Unimo - Chuan-kai Lin",0.0864289341,0.0864289341,69.7227010343,285.1021133114,302.2039857235,0.0864289341,0.0864291692,0.0864289341,5420.3168609344,0.0864289341
2006,"ICFP","Abstraction preservation and subtyping in distributed languages - Pierre-Malo Deni&#233;lou James J. Leifer",0.0864295504,0.0864295504,35.1397599613,207.5525919621,413.8003010808,0.0864295504,0.0864287538,0.0864295504,4896.8530053334,0.0864295504
2006,"ICFP","Static typing for a faulty lambda calculus - David Walker Lester Mackey Jay Ligatti George A. Reis David I. August",0.0864300120,0.0864300120,3818.1816916705,78.0299979665,1063.4569171409,0.0864300120,0.0864282012,0.0864300120,1023.6770498044,0.0864300120
2006,"ICFP","Simple unification-based type inference for GADTs - Simon Peyton Jones Dimitrios Vytiniotis Stephanie Weirich Geoffrey Washburn",0.0864277336,0.0864277336,0.0864279296,0.0864291480,76.2621845497,0.0864277336,0.0864281121,0.0864277336,5849.9106264360,0.0864277336
2006,"ICFP","Polymorphism and separation in hoare type theory - Aleksandar Nanevski Greg Morrisett Lars Birkedal",0.0864277189,0.0864277189,0.0864294010,78.0271429805,3912.0449895273,0.0864277189,0.0864283099,0.0864277189,1970.1871060303,0.0864277189
2006,"ICFP","Recursive modules for programming - Keiko Nakata Jacques Garrigue",0.0864271860,0.0864271860,0.0864274914,0.0864284567,66.4128487632,0.0864271860,105.4496872247,0.0864271860,6338.3967069772,0.0864271860
2006,"ICFP","From structures and functors to modules and units - Scott Owens Matthew Flatt",0.0864274755,0.0864274755,0.0864278912,0.0864283201,0.0864290479,0.0864274755,0.0864278592,0.0864274755,6343.0863843473,0.0864274755
2006,"ICFP","The missing link - Andreas Rossberg",81.9296733266,81.9296733266,74.7571239449,187.9042754337,0.0864286618,81.9296733266,0.0864287167,81.9296733266,5549.3816114532,81.9296733266
2006,"ICFP","Static analysis for syntax objects - David Fisher Olin Shivers",0.0864291473,0.0864291473,735.1963229433,0.0864294772,0.0864293428,0.0864291473,105.3569810852,0.0864291473,4116.7059262583,0.0864291473
2009,"ICFP","Functional pearl - Ralf Hinze",121.9471526407,121.9471526407,276.3890634624,0.0864284060,780.2929287760,121.9471526407,882.8395531759,121.9471526407,82.5204978197,121.9471526407
2009,"ICFP","Purely functional lazy non-deterministic programming - Sebastian Fischer Oleg Kiselyov Chung-chieh Shan",0.0864277322,0.0864277322,491.8094234321,84.8571075256,1249.5927994429,0.0864277322,0.0864288961,0.0864277322,4312.0863368859,0.0864277322
2009,"ICFP","Scribble - Matthew Flatt Eli Barzilay Robert Bruce Findler",522.2512524564,522.2512524564,534.7250486565,0.0864295060,0.0864277460,522.2512524564,0.0864287491,522.2512524564,2164.6236379039,522.2512524564
2009,"ICFP","A universe of binding and computation - Daniel R. Licata Robert Harper",0.0864274060,0.0864274060,0.0864276665,0.0864275864,718.0510150153,0.0864274060,0.0864279523,0.0864274060,5385.1217995928,0.0864274060
2009,"ICFP","Non-parametric parametricity - Georg Neis Derek Dreyer Andreas Rossberg",0.0864272422,0.0864272422,0.0864276943,0.0864281223,2423.7598487371,0.0864272422,0.0864272278,0.0864272422,4196.4129668509,0.0864272422
2009,"ICFP","Finding race conditions in Erlang with QuickCheck and PULSE - Koen Claessen Michal Palka Nicholas Smallbone John Hughes Hans Svensson Thomas Arts Ulf Wiger",266.3431859071,266.3431859071,2379.5139671080,2394.7868692812,69.5253004255,266.3431859071,0.0864282798,266.3431859071,20.2357402134,266.3431859071
2009,"ICFP","Partial memoization of concurrency and communication - Lukasz Ziarek KC Sivaramakrishnan Suresh Jagannathan",0.0864280105,0.0864280105,0.0864287099,4834.8711613354,118.3738890934,0.0864280105,0.0864292494,0.0864280105,689.0141864027,0.0864280105
2009,"ICFP","Free theorems involving type constructor classes - Janis Voigtl&#228;nder",0.0864284800,0.0864284800,0.0864288093,0.0864286965,1743.4279973482,0.0864284800,0.0864291082,0.0864284800,3470.7448084809,0.0864284800
2009,"ICFP","Experience report - Curt J. Sampson",267.6547552777,267.6547552777,796.0900941690,186.3859678724,0.0864281650,267.6547552777,0.0864277865,267.6547552777,449.9415404622,267.6547552777
2009,"ICFP","Beautiful differentiation - Conal M. Elliott",0.0864283245,0.0864283245,0.0864285452,0.0864279075,534.1999378209,0.0864283245,2444.8532679519,0.0864283245,1710.2060309956,0.0864283245
2009,"ICFP","OXenstored - Thomas Gazagnaire Vincent Hanquez",61.5255945948,61.5255945948,0.0864290415,3530.4512504423,1332.5257237178,61.5255945948,0.0864295006,61.5255945948,0.0864291672,61.5255945948
2009,"ICFP","Experience report - Bruno Pagano Olivier Andrieu Thomas Moniot Benjamin Canou Emmanuel Chailloux Philippe Wang Pascal Manoury Jean-Louis Cola&#231;o",187.5980057362,187.5980057362,1109.2824162798,0.0864293186,302.0912870523,187.5980057362,0.0864274169,187.5980057362,162.3276460950,187.5980057362
2009,"ICFP","Safe functional reactive programming through dependent types - Neil Sculthorpe Henrik Nilsson",30.9013301062,30.9013301062,1362.3061329345,203.9905987834,356.4248690316,30.9013301062,0.0864292248,30.9013301062,3279.5495543379,30.9013301062
2009,"ICFP","Identifying query incompatibilities with evolving XML schemas - Pierre Genev&#232;s Nabil Laya&#239;da Vincent Quint",105.0695396446,105.0695396446,0.0864286221,87.1863799245,1236.1910466310,105.0695396446,622.3315705615,105.0695396446,2257.7211108811,105.0695396446
2009,"ICFP","Generic programming with fixed points for mutually recursive datatypes - Alexey Rodriguez Yakushev Stefan Holdermans Andres L&#246;h Johan Jeuring",0.0864285110,0.0864285110,0.0864279178,0.0864295497,0.0864293321,0.0864285110,0.0864284001,0.0864285110,5902.0863770886,0.0864285110
