Year,Conference,Title,Topic 0,Topic 1,Topic 2,Topic 3,Topic 4,Topic 5,Topic 6,Topic 7,Topic 8,Topic 9
1982,"POPL","Description-driven code generation using attribute grammars - Mahadevan Ganapathi Charles N. Fischer",0.0536194640,0.0536194647,1604.3396756152,0.0536194640,1188.2158351274,0.0536194640,569.0139752371,0.0536194640,848.6449918380,0.0536194636
1982,"POPL","Code generation and reorganization in the presence of pipeline constraints - John L. Hennessy Thomas R. Gross",0.0536194602,0.0536194602,0.0536194602,0.0536194602,0.0536194602,0.0536194602,0.0536194602,0.0536194602,0.0536194602,0.0536194602
1982,"POPL","Eliminating redundant object code - Jack W. Davidson Christopher W. Fraser",0.0536194637,0.0536194637,418.2308349214,0.0536194637,493.3339462713,0.0536194637,419.9854571964,0.0536194637,191.6642394312,0.0536194632
1982,"POPL","A type declaration and inference system for smalltalk - Alan H. Borning Daniel H. H. Ingalls",0.0536194649,0.0536194637,0.0536194644,0.0536194649,0.0536194629,0.0536194649,0.0536194637,0.0536194649,2533.0536194226,0.0536194650
1982,"POPL","Lithe - David Sandberg",19.4326742702,97.1333653181,0.0536194639,19.4326742702,0.0536194635,19.4326742702,0.0536194647,19.4326742702,1025.2911920671,19.2200817440
1982,"POPL","Unified dialogue management in the carousel system - Erik Sandewall",95.6017355256,41.1579223478,21.5887213756,95.6017355256,0.0536194638,95.6017355256,0.0536194644,95.6017355256,4092.2217503837,0.0536194644
1982,"POPL","Maple - P. J. Voda",0.0536194644,0.0536194651,0.0536194642,0.0536194644,0.0536194635,0.0536194644,0.0536194643,0.0536194644,3485.6755299253,240.4317089622
1982,"POPL","Optimal-time incremental semantic analysis for syntax-directed editors - Thomas Reps",0.0536194602,0.0536194602,0.0536194602,0.0536194602,0.0536194602,0.0536194602,0.0536194602,0.0536194602,0.0536194602,0.0536194602
1982,"POPL","Practical error recovery in LR parsing - Seppo Sippu Eljas Soisalon-Soininen",334.7669247822,503.3854654262,155.3532630937,334.7669247822,0.0536194648,334.7669247822,0.0536194644,334.7669247822,532.5689085610,0.0536194632
1982,"POPL","Specification and synthesis of communicating processes using an extended temporal logic - Pierre Wolper",0.0536194602,0.0536194602,0.0536194602,0.0536194602,0.0536194602,0.0536194602,0.0536194602,0.0536194602,0.0536194602,0.0536194602
1982,"POPL","Non-syntactic attribute flow in language based editors - Gregory F. Johnson Charles N. Fischer",0.0536194639,0.0536194648,3344.1659405858,0.0536194639,0.0536194634,0.0536194639,0.0536194643,0.0536194639,359.9412983032,0.0536194647
1982,"POPL","Building friendly parsers - Fahimeh Jalili Jean H. Gallier",0.0536194646,358.6470627687,794.5138162995,0.0536194646,0.0536194640,0.0536194646,0.0536194636,0.0536194646,800.9999792849,0.0536194630
1982,"POPL","Principal type-schemes for functional programs - Luis Damas Robin Milner",0.0536194602,0.0536194602,0.0536194602,0.0536194602,0.0536194602,0.0536194602,0.0536194602,0.0536194602,0.0536194602,0.0536194602
1982,"POPL","On the composition of processes - V. R. Pratt",471.6411905918,913.0834618170,46.9482679012,471.6411905918,95.7788441226,471.6411905918,0.0536194646,471.6411905918,0.0536194651,0.0536194642
1982,"POPL","A semantics-directed compiler generator - Lawrence Paulson",0.0536194637,241.0901443382,647.3663473261,0.0536194637,0.0536194634,0.0536194637,904.5325295774,0.0536194637,2336.2254565782,0.0536194639
1982,"POPL","Semantics-directed machine architecture - Mitchell Wand",0.0536194642,447.6764918241,0.0536194646,0.0536194642,0.0536194634,0.0536194642,1612.4307470650,0.0536194642,0.0536194646,0.0536194636
1982,"POPL","Completion semantics and interpreter generation - Martin C. Henson Raymond Turner",167.4148375171,986.2186823819,0.0536194639,167.4148375171,0.0536194638,167.4148375171,667.4436842940,167.4148375171,0.0536194655,0.0536194643
1982,"POPL","Partial evaluation as a means for inferencing data structures in an applicative language - H. Jan Komorowski",0.0536194602,0.0536194602,0.0536194602,0.0536194602,0.0536194602,0.0536194602,0.0536194602,0.0536194602,0.0536194602,0.0536194602
1982,"POPL","A logic for expressions with side-effects - Hans-J. Boehm",0.0536194643,2759.9020112226,299.6233923871,0.0536194643,12.0362424229,0.0536194643,27.6528317827,0.0536194643,0.0536194647,0.0536194648
1982,"POPL","An axiomatic treatment of exception handling - Shaula Yemini",183.5665034237,403.2357708042,0.0536194649,183.5665034237,0.0536194644,183.5665034237,65.5105237867,183.5665034237,1320.3630279225,0.0536194644
1982,"POPL","Messages as active agents - David W. Wall",306.0454604743,0.0536194634,1037.0862553848,306.0454604743,0.0536194637,306.0454604743,0.0536194639,306.0454604743,0.0536194648,0.0536194640
1982,"POPL","Semantics and correctness of a query language translation - E. Gansner J. R. Horgan C. M. R. Kintala D. J. Moore P. Surko",0.0536194637,939.5758206198,480.6028074880,0.0536194637,0.0536194636,0.0536194637,0.0536194644,0.0536194637,1479.9822302476,0.0536194638
1982,"POPL","Algorithmic program diagnosis - Ehud Y. Shapiro",0.0536194653,2320.9702520179,43.1826799175,0.0536194653,388.6813101083,0.0536194653,70.7063107543,0.0536194653,662.7275444792,0.0536194638
1982,"POPL","On effective axiomatizations of Hoare logics - Edmund M. Clarke Steven M. German Joseph Y. Halpern",0.0536194638,3859.6427257984,0.0536194644,0.0536194638,0.0536194647,0.0536194638,50.4645130909,0.0536194638,0.0536194644,0.0536194641
1982,"POPL","Modular verification of concurrent programs - Brent Hailpern Susan Owicki",0.0536194602,0.0536194602,0.0536194602,0.0536194602,0.0536194602,0.0536194602,0.0536194602,0.0536194602,0.0536194602,0.0536194602
1982,"POPL","Axiomatic definability and completeness for recursive programs - Albert R. Meyer John C. Mitchell",0.0536194639,3072.3833999115,0.0536194652,0.0536194639,0.0536194648,0.0536194639,43.7238389755,0.0536194639,0.0536194652,0.0536194644
1982,"POPL","Is the interesting part of process logic uninteresting? - R. Sherman A. Pnueli D. Harel",0.0536194642,2699.3329451189,0.0536194647,0.0536194642,24.7742937720,0.0536194642,0.0536194634,0.0536194642,0.0536194632,0.0536194631
1982,"POPL","On the expressive power of query languages for relational databases - Eric C. Cooper",0.0536194634,2035.0536194272,0.0536194647,0.0536194634,0.0536194639,0.0536194634,0.0536194642,0.0536194634,0.0536194648,0.0536194637
1982,"POPL","On the ability of structures to store and access information - Adrienne Critcher",0.0536194635,835.8957414192,727.7193601862,0.0536194635,0.0536194650,0.0536194635,0.0536194644,0.0536194635,1434.5457567495,0.0536194639
1982,"POPL","Extended naming conventions for communicating processes - Nissim Francez",169.4437065989,454.4068501478,850.1400402002,169.4437065989,0.0536194650,169.4437065989,0.0536194642,169.4437065989,0.0536194645,0.0536194648
1982,"POPL","Unbounded speed variability in distributed communication systems - John Reif Paul Spirakis",433.5747411193,0.0536194640,1922.9691328051,433.5747411193,0.0536194644,433.5747411193,0.0536194636,433.5747411193,0.0536194642,0.0536194634
1982,"POPL","Programming aspects of VLSI - Richard J. Lipton Robert Sedgewick Jacobo Valdes",116.7833375738,132.3201104402,485.3145796961,116.7833375738,0.0536194648,116.7833375738,0.0536194641,116.7833375738,2161.6072957773,0.0536194643
1982,"POPL","A flexible approach to interprocedural data flow analysis and programs with recursive data structures - Neil D. Jones Steven S. Muchnick",0.0536194602,0.0536194602,0.0536194602,0.0536194602,0.0536194602,0.0536194602,0.0536194602,0.0536194602,0.0536194602,0.0536194602
1982,"POPL","Automatic generation of machine specific code optimizers - Robert Giegerich",151.4902898445,0.0536194650,500.4268114535,151.4902898445,20.6820275928,151.4902898445,659.9296737236,151.4902898445,17.4292835247,0.0536194645
1982,"POPL","Optimal code for control structures - M. V. S. Ramanath Marvin Solomon",0.0536194634,349.7608545599,2158.3463843301,0.0536194634,0.0536194645,0.0536194634,0.0536194643,0.0536194634,0.0536194646,0.0536194651
1983,"POPL","Five paradigm shifts in programming language design and their realization in Viron, a dataflow programming environment - Vaughan Pratt",636.9681084520,642.6517416897,43.0688690317,636.9681084520,0.0536194643,636.9681084520,0.0536194648,636.9681084520,745.7822916786,0.0536194649
1983,"POPL","Uncovering principles of novice programming - Jeffrey Bonar Elliot Soloway",138.4608453609,0.0536194644,228.6185214478,138.4608453609,0.0536194648,138.4608453609,0.0536194646,138.4608453609,232.8598138525,0.0536194642
1983,"POPL","Computer experiments with the <i>REVE</i> term rewriting system generator - Pierre Lescanne",0.0536194642,2489.8434348874,0.0536194650,0.0536194642,0.0536194651,0.0536194642,0.0536194640,0.0536194642,11.2638039987,0.0536194649
1983,"POPL","Precise typing of abstract data type specifications - Richard B. Kieburtz",0.0536194633,1941.7640194984,0.0536194640,0.0536194633,0.0536194637,0.0536194633,0.0536194638,0.0536194633,0.0536194642,497.3432193949
1983,"POPL","Automatic verification of finite state concurrent system using temporal logic specifications - E. M. Clarke E. A. Emerson A. P. Sistla",78.5930147202,1528.1736411255,253.6653104466,78.5930147202,291.1643257581,78.5930147202,0.0536194639,78.5930147202,0.0536194642,0.0536194632
1983,"POPL","Sometimes and not never revisited - E. Allen Emerson Joseph Y. Halpern",0.0536194645,3698.8740638851,7.7960755140,0.0536194645,37.4907189548,0.0536194645,0.0536194635,0.0536194645,0.0536194633,0.0536194632
1983,"POPL","How to cook a temporal proof system for your pet language - Zohar Manna Amir Pnueli",0.0536194602,0.0536194602,0.0536194602,0.0536194602,0.0536194602,0.0536194602,0.0536194602,0.0536194602,0.0536194602,0.0536194602
1983,"POPL","Structural semantics for polymorphic data types (preliminary report) - Daniel Leivant",0.0536194631,2017.2560893066,0.0536194634,0.0536194631,0.0536194631,0.0536194631,0.0536194643,0.0536194631,0.0536194652,376.8511495869
1983,"POPL","Incremental data flow analysis - Barbara G. Ryder",0.0536194638,0.0536194642,2512.0536194223,0.0536194638,0.0536194661,0.0536194638,0.0536194641,0.0536194638,0.0536194642,0.0536194658
1983,"POPL","Conversion of control dependence to data dependence - J. R. Allen Ken Kennedy Carrie Porterfield Joe Warren",0.0536194639,0.0536194652,4045.0536194228,0.0536194639,0.0536194646,0.0536194639,0.0536194645,0.0536194639,0.0536194642,0.0536194649
1983,"POPL","Loops in combinator-based compilers - Mitchell Wand",0.0536194638,924.9309992569,25.6522973212,0.0536194638,0.0536194637,0.0536194638,475.5775617765,0.0536194638,0.0536194648,0.0536194637
1983,"POPL","Compilation of data-driven programs for synchronous execution - Janice E. Cuny Lawrence Snyder",0.0536194602,0.0536194602,0.0536194602,0.0536194602,0.0536194602,0.0536194602,0.0536194602,0.0536194602,0.0536194602,0.0536194602
1983,"POPL","Code generation for silicon - S. C. Johnson",155.0100906375,0.0536194641,439.1743063464,155.0100906375,0.0536194646,155.0100906375,181.9485428874,155.0100906375,201.2121244258,0.0536194639
1983,"POPL","Summarizing graphs by regular expressions - Mark Wegman",0.0536194634,93.0929154296,2787.7275110942,0.0536194634,0.0536194639,0.0536194634,11.1131296889,0.0536194634,0.0536194642,10.2809216079
1983,"POPL","A program form based on data dependency in predicate regions - Jeanne Ferrante Karl J. Ottenstein",0.0536194634,0.0536194639,3788.0536194278,0.0536194634,0.0536194642,0.0536194634,0.0536194643,0.0536194634,0.0536194641,0.0536194640
1983,"POPL","Practical use of a polymorphic applicative language - Butler W. Lampson Eric E. Schmidt",0.0536194638,0.0536194647,0.0536194636,0.0536194638,0.0536194633,0.0536194638,0.0536194645,0.0536194638,6696.0536194258,0.0536194647
1983,"POPL","On the unification of data and program abstraction in Ada - Peter Wegner",0.0536194644,0.0536194646,0.0536194644,0.0536194644,0.0536194643,0.0536194644,0.0536194647,0.0536194644,3594.7214816519,332.3857572344
1983,"POPL","Incremental polymorphic type checking in <i>B</i> - Lambert Meertens",0.0536194602,0.0536194602,0.0536194602,0.0536194602,0.0536194602,0.0536194602,0.0536194602,0.0536194602,0.0536194602,0.0536194602
1983,"POPL","Mechanisms for compile-time enforcement of security - Robert E. Strom",276.2045628313,0.0536194645,104.9996794570,276.2045628313,0.0536194643,276.2045628313,0.0536194647,276.2045628313,1466.5037859617,0.0536194647
1983,"POPL","Abstraction mechanisms in the BETA programming language - Bent Bruun Kristensen Ole Lehrmann Madsen Birger M&#248;ller-Pedersen Kristen Nygaard",0.0536194644,86.0643212846,110.3914117563,0.0536194644,0.0536194640,0.0536194644,0.0536194639,0.0536194644,3343.7051253112,0.0536194641
1983,"POPL","Locality in software systems - Naftaly H. Minsky",708.2728311334,0.0536194644,0.0536194645,708.2728311334,0.0536194642,708.2728311334,0.0536194648,708.2728311334,1373.0306230604,141.1997691501
1983,"POPL","Derivation of efficient DAG marking algorithms - R. J. R. Back Heikki Mannila Kari-Jouko R&#228;ih&#228;",0.0536194635,0.0536194648,1763.3689892084,0.0536194635,0.0536194647,0.0536194635,0.0536194642,0.0536194635,276.7382496813,0.0536194645
1983,"POPL","Reasoning about nonatomic operations - Leslie Lamport",0.0536194602,0.0536194602,0.0536194602,0.0536194602,0.0536194602,0.0536194602,0.0536194602,0.0536194602,0.0536194602,0.0536194602
1983,"POPL","Verifying reachability invariants of linked structures - Greg Nelson",0.0536194639,1524.2782919628,363.2291359931,0.0536194639,141.6363295282,0.0536194639,0.0536194641,0.0536194639,144.0707203336,0.0536194645
1983,"POPL","Practical program verification - John Nagle Scott Johnson",0.0536194650,194.7260768521,1052.0703234568,0.0536194650,1454.2687033620,0.0536194650,0.0536194644,0.0536194650,452.1493741427,0.0536194642
1983,"POPL","Making variables abstract - Alan Demers James Donahue",0.0536194632,2738.5349495204,0.0536194647,0.0536194632,0.0536194635,0.0536194632,65.2551505226,0.0536194632,578.4732589306,829.9511188474
1983,"POPL","Transformational programming - Robert Paige",0.0536194646,536.2914030759,1431.2250931466,0.0536194646,1986.2718572448,0.0536194646,41.4261243467,0.0536194646,0.0536194651,0.0536194645
1983,"POPL","Polymorphic type inference - Daniel Leivant",0.0536194602,0.0536194602,0.0536194602,0.0536194602,0.0536194602,0.0536194602,0.0536194602,0.0536194602,0.0536194602,0.0536194602
1980,"POPL","Analysis of pointer rotation - Norihisa Suzuki",0.0536194633,380.6864415816,246.2646881193,0.0536194633,0.0536194646,0.0536194633,0.0536194638,0.0536194633,1723.2097286554,0.0536194641
1980,"POPL","Data types, parameters and type checking - Alan J. Demers James E. Donahue",0.0536194632,784.5164736932,0.0536194638,0.0536194632,0.0536194632,0.0536194632,0.0536194644,0.0536194632,615.9817509890,664.6626336753
1980,"POPL","On specifying verifiers - V. R. Pratt",661.4855973206,1056.5385243638,11.0879089107,661.4855973206,24.8065136506,661.4855973206,0.0536194648,661.4855973206,0.0536194650,0.0536194645
1980,"POPL","A case study in specifying the semantics of a programming language - Ravi Sethi",116.4333282559,342.9306149405,0.0536194644,116.4333282559,0.0536194638,116.4333282559,404.0975860089,116.4333282559,2102.6138222359,0.0536194650
1980,"POPL","Final data type specifications - Samuel Kamin",0.0536194636,812.7122888097,0.0536194639,0.0536194636,0.0536194641,0.0536194636,0.0536194643,0.0536194636,1526.6389893339,79.8095802117
1980,"POPL","Expressiveness of the operation set of a data abstraction - Deepak Kapur Srivas Mandayam",0.0536194636,2121.7788547610,0.0536194639,0.0536194636,0.0536194643,0.0536194636,0.0536194641,0.0536194636,2660.0394455977,0.3425579965
1980,"POPL","On proving inductive properties of abstract data types - David R. Musser",0.0536194638,2719.5380691487,0.0536194633,0.0536194638,0.0536194635,0.0536194638,0.0536194634,0.0536194638,74.5691697436,0.0536194641
1980,"POPL","On the temporal analysis of fairness - Dov Gabbay Amir Pnueli Saharon Shelah Jonathan Stavi",33.5084162584,1917.0867163023,0.0536194650,33.5084162584,204.2013354093,33.5084162584,0.0536194639,33.5084162584,0.0536194640,0.0536194642
1980,"POPL","Sometime is sometimes not never - Leslie Lamport",10.9354086319,3334.2944786168,0.0536194643,10.9354086319,550.2856036023,10.9354086319,0.0536194634,10.9354086319,0.0536194636,0.0536194639
1980,"POPL","Propositional logics of programs - Rohit Parikh",0.0536194649,1846.0536194216,0.0536194640,0.0536194649,0.0536194644,0.0536194649,0.0536194638,0.0536194649,0.0536194646,0.0536194642
1980,"POPL","A dynamic logic of multiprocessing with incomplete information - John H. Reif Gary L. Peterson",247.0232604185,1848.4938603005,19.0790552093,247.0232604185,55.7093790267,247.0232604185,0.0536194636,247.0232604185,0.0536194642,0.0536194637
