Year,Conference,Title,Topic 0,Topic 1,Topic 2,Topic 3,Topic 4,Topic 5,Topic 6,Topic 7,Topic 8,Topic 9,Topic 10,Topic 11,Topic 12,Topic 13,Topic 14,Topic 15,Topic 16,Topic 17,Topic 18,Topic 19
2002,"PLDI","Fast copy coalescing and live-range identification - Zoran Budimlic, Keith D. Cooper, Timothy J. Harvey, Ken Kennedy, Timothy S. Oberg, Steven W. Reeves",58.7410211608,0.0267069779,0.0267069779,0.0267069779,0.0267069779,0.0267069779,0.0267069779,44.9511746503,0.0267069779,0.0267069779,1.8268659524,0.0267069779,12.5877661479,0.0267069779,0.0267069779,0.0267069779,0.0267069779,0.0267069779,0.0267069779,0.0267069779
2002,"PLDI","Preference-directed graph coloring - Akira Koseki, Hideaki Komatsu, Toshio Nakatani",0.0267069779,0.0267069779,0.0267069779,0.0267069779,0.0267069779,0.0267069779,0.0267069779,0.0267069779,0.0267069779,0.0267069779,0.0267069779,0.0267069779,0.0267069779,0.0267069779,0.0267069779,73.0267069779,0.0267069779,0.0267069779,0.0267069779,0.0267069779
2002,"PLDI","A sparse algorithm for predicated global value numbering - Karthik Gargi",19.6606955674,5.7562806100,0.0267069779,0.0267069779,18.8726845791,0.0267069779,0.0267069779,0.0267069779,0.0267069779,0.0267069779,0.0267069779,0.0267069779,38.6270143776,0.0267069779,0.0267069779,0.0267069779,2.1345620246,8.1090047086,0.0267069779,0.0267069779
2002,"PLDI","ESP: path-sensitive program verification in polynomial time - Manuvir Das, Sorin Lerner, Mark Seigle",0.0267069779,0.0267069779,0.0267069779,0.0267069779,14.5960570094,0.0267069779,23.4670503541,0.0267069779,0.0267069779,0.0267069779,5.4363834515,0.0267069779,0.0267069779,42.6073370965,0.0267069779,0.0267069779,0.0267069779,0.0267069779,0.0267069779,0.0267069779
2002,"PLDI","A system and language for building system-specific, static analyses - Seth Hallem, Benjamin Chelf, Yichen Xie, Dawson Engler",0.0267069779,0.0267069779,0.0267069779,0.0267069779,0.0267069779,36.6597260028,16.7701609563,0.0267069779,0.0267069779,0.0267069779,0.0267069779,0.0267069779,0.0267069779,0.0267069779,0.0267069779,0.0267069779,0.0267069779,0.0267069779,11.6502339745,0.0267069779
2002,"PLDI","Deriving specialized program analyses for certifying component-client conformance - G. Ramalingam, Alex Warshavsky, John Field, Deepak Goyal, Mooly Sagiv",0.0267069779,0.0267069779,0.0267069779,0.0267069779,0.0267069779,20.1192492108,15.4998118390,0.0267069779,2.4371078716,0.0267069779,0.0267069779,0.0267069779,5.6657619088,29.5403187715,0.0267069779,0.0267069779,0.0267069779,0.0267069779,71.8979922654,0.0267069779
2002,"PLDI","Profile-guided code compression - Saumya Debray, William Evans",0.0267069779,0.0267069779,0.0267069779,0.0267069779,20.7646802500,0.0267069779,0.0267069779,67.2887337058,0.0267069779,0.0267069779,0.0267069779,0.0267069779,0.0267069779,0.0267069779,0.0267069779,0.0267069779,0.0267069779,0.0267069779,0.0267069779,0.0267069779
2003,"PLDI","The nesC language: A holistic approach to networked embedded systems - David Gay, Philip Levis, Robert von Behren, Matt Welsh, Eric Brewer, David Culler",0.0267069779,0.0267069779,0.0267069779,0.0267069779,0.0267069779,0.0267069779,0.0267069779,0.0267069779,11.9438401920,9.4001683703,0.0267069779,0.0267069779,0.0267069779,0.0267069779,83.7361123713,0.0267069779,0.0267069779,0.0267069779,0.0267069779,0.0267069779
2003,"PLDI","Static conflict analysis for multi-threaded object-oriented programs - Christoph von Praun, Thomas R. Gross",14.2996677682,0.0267069779,0.0267069779,0.0267069779,0.0267069779,0.0267069779,0.0267069779,0.0267069779,90.9301316137,0.0267069779,0.0267069779,0.0267069779,6.1028013111,0.0267069779,0.0267069779,0.0267069779,0.0267069779,0.0267069779,42.7742272184,0.0267069779
2003,"PLDI","Checking and inferring local non-aliasing - Alex Aiken, Jeffrey S. Foster, John Kodumal, Tachio Terauchi",0.0267069779,0.0267069779,0.0267069779,0.0267069779,0.0267069779,80.0217976356,0.0267069779,0.0267069779,0.0267069779,0.0267069779,0.0267069779,0.0267069779,0.0267069779,6.1346000303,0.0267069779,0.0267069779,4.9237232677,0.0267069779,0.0267069779,0.0267069779
2003,"PLDI","Bug isolation via remote program sampling - Ben Liblit, Alex Aiken, Alice X. Zheng, Michael I. Jordan",0.0267069779,0.0267069779,0.0267069779,0.0267069779,0.0267069779,0.0267069779,0.0267069779,0.0267069779,0.0267069779,2.9626082768,0.0267069779,0.0267069779,1.6653905669,0.0267069779,0.0267069779,0.0267069779,0.0267069779,6.4787409980,48.0000880697,0.0267069779
2003,"PLDI","CSSV: towards a realistic tool for statically detecting all buffer overflows in C - Nurit Dor, Michael Rodeh, Mooly Sagiv",0.0267069779,0.0267069779,0.0267069779,0.0267069779,0.0267069779,0.0267069779,0.0267069779,33.8150107174,0.0267069779,0.0267069779,0.0267069779,0.0267069779,0.0267069779,3.1227651231,0.0267069779,0.0267069779,0.0267069779,17.3568067961,32.8122452748,0.0267069779
2003,"PLDI","A practical flow-sensitive and context-sensitive C and C++ memory leak detector - David L. Heine, Monica S. Lam",0.0267069779,0.0267069779,0.0267069779,0.0267069779,0.0267069779,0.0267069779,10.0743155112,0.0267069779,109.0899590448,0.0267069779,0.0267069779,0.0267069779,0.0267069779,0.0267069779,0.0267069779,0.0267069779,0.0267069779,0.0267069779,17.9158463776,0.0267069779
2003,"PLDI","Debugging temporal specifications with concept analysis - Glenn Ammons, David Mandelin, Rastislav Bodík, James R. Larus",0.0267069779,0.0267069779,0.0267069779,0.0267069779,0.0267069779,0.0267069779,0.0267069779,0.0267069779,0.0267069779,0.0267069779,3.9453367991,0.0267069779,0.0267069779,0.0267069779,0.0267069779,0.0267069779,0.0267069779,0.0267069779,105.1080771567,0.0267069779
2003,"PLDI","A static analyzer for large safety-critical software - Bruno Blanchet, Patrick Cousot, Radhia Cousot, Jérome Feret, Laurent Mauborgne, Antoine Miné, David Monniaux, Xavier Rival",0.0267069779,0.0267069779,0.0267069779,0.0267069779,0.0267069779,0.0267069779,0.0267069779,0.0267069779,0.0267069779,0.0267069779,0.0267069779,0.0267069779,0.0267069779,19.6978897490,0.0267069779,0.0267069779,0.0267069779,0.0267069779,0.0267069779,69.3555242068
2003,"PLDI","A provably sound TAL for back-end optimization - Juan Chen, Dinghao Wu, Andrew W. Appel, Hai Fang",0.0267069779,0.0267069779,0.0267069779,0.0267069779,0.0267069779,19.3422087737,1.9995002163,0.0267069779,0.0267069779,0.0267069779,0.0267069779,0.0267069779,40.2405256239,0.0267069779,0.0267069779,0.0267069779,38.5245932975,0.0267069779,0.0267069779,0.0267069779
2003,"PLDI","Automatically proving the correctness of compiler optimizations - Sorin Lerner, Todd Millstein, Craig Chambers",0.0267069779,0.0267069779,24.7681084581,0.0267069779,0.0267069779,0.0267069779,12.5090896126,0.0267069779,0.0267069779,0.0267069779,0.0267069779,0.0267069779,66.9767957873,0.0267069779,0.0267069779,0.0267069779,0.0267069779,0.0267069779,2.8528340534,0.0267069779
2003,"PLDI","CCured in the real world - Jeremy Condit, Matthew Harren, Scott McPeak, George C. Necula, Westley Weimer",0.0267069779,0.0267069779,0.0267069779,0.0267069779,0.0267069779,0.0267069779,0.0267069779,8.8554765664,0.0267069779,0.0267069779,0.0267069779,0.0267069779,0.0267069779,0.0267069779,0.0267069779,0.0267069779,55.4641614679,9.0162168219,22.7709730552,0.0267069779
2003,"PLDI","Linear analysis and optimization of stream programs - Andrew A. Lamb, William Thies, Saman Amarasinghe",0.0267069779,0.0267069779,0.0267069779,0.0267069779,0.0267069779,0.0267069779,0.0267069779,0.0267069779,0.0267069779,0.0267069779,0.0267069779,0.0267069779,80.0862960945,0.0267069779,0.0267069779,0.0267069779,0.0267069779,26.9671178613,0.0267069779,0.0267069779
2003,"PLDI","Predicting whole-program locality through reuse distance analysis - Chen Ding, Yutao Zhong",41.4583576977,0.0267069779,0.0267069779,0.0267069779,18.3420941605,0.0267069779,17.0138912578,27.2924847955,0.0267069779,0.0267069779,0.0267069779,0.0267069779,0.0267069779,0.0267069779,0.0267069779,0.0267069779,0.0267069779,0.0267069779,0.0267069779,0.0267069779
2003,"PLDI","Static array storage optimization in MATLAB - Pramod G. Joisha, Prithviraj Banerjee",0.0267069779,0.0267069779,0.0267069779,0.0267069779,10.0267069779,0.0267069779,0.0267069779,0.0267069779,0.0267069779,0.0267069779,0.0267069779,0.0267069779,0.0267069779,0.0267069779,0.0267069779,0.0267069779,0.0267069779,0.0267069779,0.0267069779,0.0267069779
2003,"PLDI","Stride prefetching by dynamically inspecting objects - Tatsushi Inagaki, Tamiya Onodera, Hideaki Komatsu, Toshio Nakatani",0.0267069779,0.0267069779,0.0267069779,0.0267069779,0.0267069779,0.0267069779,41.1853331262,46.4679200093,5.5872014183,0.0267069779,0.0267069779,0.0267069779,5.8663733576,0.0267069779,0.0267069779,0.0267069779,0.0267069779,0.0267069779,0.0267069779,0.0267069779
2003,"PLDI","Optimizing indirect branch prediction accuracy in virtual machine interpreters - M. Anton Ertl, David Gregg",0.0267069779,0.0267069779,0.0267069779,0.0267069779,71.9461104215,0.0267069779,0.0267069779,0.0267069779,0.0267069779,0.0267069779,0.0267069779,6.1073035343,0.0267069779,0.0267069779,0.0267069779,0.0267069779,0.0267069779,0.0267069779,0.0267069779,0.0267069779
2003,"PLDI","A compiler framework for speculative analysis and optimizations - Jin Lin, Tong Chen, Wei-Chung Hsu, Pen-Chung Yew, Roy Dz-Ching Ju, Tin-Fook Ngai, Sun Chan",11.0593374329,0.0267069779,0.0267069779,0.0267069779,87.2704754799,0.0267069779,7.6472154841,0.0267069779,0.0267069779,0.0267069779,0.0267069779,0.0267069779,23.1297995146,0.0267069779,0.0267069779,0.0267069779,0.0267069779,0.0267069779,0.0267069779,0.0267069779
2003,"PLDI","Region-based hierarchical operation partitioning for multicluster processors - Michael Chu, Kevin Fan, Scott Mahlke",0.0267069779,0.0267069779,0.0267069779,0.0267069779,91.0267069779,0.0267069779,0.0267069779,0.0267069779,0.0267069779,0.0267069779,0.0267069779,0.0267069779,0.0267069779,0.0267069779,0.0267069779,0.0267069779,0.0267069779,0.0267069779,0.0267069779,0.0267069779
2003,"PLDI","A region-based compilation technique for a Java just-in-time compiler - Toshio Suganuma, Toshiaki Yasue, Toshio Nakatani",0.0267069779,0.0267069779,0.0267069779,0.0267069779,26.4739769855,0.0267069779,0.0267069779,0.0267069779,29.1653441062,0.0267069779,0.0267069779,32.2948983932,54.1726084265,0.0267069779,0.0267069779,0.0267069779,0.0267069779,0.0267069779,0.0267069779,0.0267069779
2003,"PLDI","Ownership types for safe region-based memory management in real-time Java - Chandrasekhar Boyapati, Alexandru Salcianu, William Beebee, Jr., Martin Rinard",0.0267069779,0.0267069779,0.0267069779,0.0267069779,0.0267069779,0.0267069779,0.0267069779,0.0267069779,66.7139523715,0.0267069779,0.0267069779,42.7947957111,0.0267069779,0.0267069779,0.0267069779,0.0267069779,12.0124680421,0.0267069779,5.5856117868,0.0267069779
2003,"PLDI","Taming the IXP network processor - Lal George, Matthias Blume",0.0267069779,0.0267069779,0.0267069779,0.0267069779,0.0267069779,0.0267069779,0.0267069779,0.0267069779,0.0267069779,0.0267069779,0.0267069779,0.0267069779,0.0267069779,0.0267069779,6.6910503428,72.3623636129,0.0267069779,0.0267069779,0.0267069779,0.0267069779
2003,"PLDI","The design, implementation, and evaluation of a compiler algorithm for CPU energy reduction - Chung-Hsing Hsu, Ulrich Kremer",0.0267069779,0.0267069779,0.0267069779,0.0267069779,0.0267069779,0.0267069779,0.0267069779,0.0267069779,0.0267069779,0.0267069779,0.0267069779,0.0267069779,75.0267069779,0.0267069779,0.0267069779,0.0267069779,0.0267069779,0.0267069779,0.0267069779,0.0267069779
2003,"PLDI","Compile-time dynamic voltage scaling settings: opportunities and limits - Fen Xie, Margaret Martonosi, Sharad Malik",42.0004595617,0.0267069779,0.0267069779,0.0267069779,0.0267069779,0.0267069779,0.0267069779,39.1154061098,0.0267069779,0.0267069779,0.0267069779,0.0267069779,77.1979332470,0.0267069779,5.7930289930,0.0267069779,0.0267069779,0.0267069779,0.0267069779,0.0267069779
2003,"PLDI","A comparison of empirical and model-driven optimization - Kamen Yotov, Xiaoming Li, Gang Ren, Michael Cibulskis, Gerald DeJong, Maria Garzaran, David Padua, Keshav Pingali, Paul Stodghill, Peng Wu",0.0267069779,0.0267069779,0.0267069779,0.0267069779,0.0267069779,0.0267069779,0.0267069779,0.0267069779,0.0267069779,0.0267069779,0.0267069779,0.0267069779,84.0267069779,0.0267069779,0.0267069779,0.0267069779,0.0267069779,0.0267069779,0.0267069779,0.0267069779
2003,"PLDI","Meta optimization: improving compiler heuristics with machine learning - Mark Stephenson, Saman Amarasinghe, Martin Martin, Una-May O'Reilly",0.0267069779,0.0267069779,0.0267069779,0.0267069779,0.0267069779,0.0267069779,0.0267069779,41.0491270226,0.0267069779,0.0267069779,0.0267069779,0.0267069779,68.0042869331,0.0267069779,0.0267069779,0.0267069779,0.0267069779,0.0267069779,0.0267069779,0.0267069779
2003,"PLDI","Compile-time composition of run-time data and iteration reorderings - Michelle Mills Strout, Larry Carter, Jeanne Ferrante",0.0267069779,0.0267069779,0.0267069779,0.0267069779,0.0267069779,0.0267069779,0.0267069779,90.0267069779,0.0267069779,0.0267069779,0.0267069779,0.0267069779,0.0267069779,0.0267069779,0.0267069779,0.0267069779,0.0267069779,0.0267069779,0.0267069779,0.0267069779
2003,"PLDI","Points-to analysis using BDDs - Marc Berndl, Ondrej Lhoták, Feng Qian, Laurie Hendren, Navindra Umanee",0.0267069779,12.4527870574,0.0267069779,0.0267069779,0.0267069779,0.0267069779,61.8381027847,0.0267069779,0.0267069779,0.0267069779,0.0267069779,0.0267069779,0.0267069779,11.7892310915,0.0267069779,0.0267069779,0.0267069779,0.0267069779,0.0267069779,0.0267069779
2004,"PLDI","Race checking by context inference - Thomas A. Henzinger, Ranjit Jhala, Rupak Majumdar",3.0130669865,0.0267069779,0.0267069779,0.0267069779,0.0267069779,0.0267069779,0.0267069779,0.0267069779,0.0267069779,0.0267069779,0.0267069779,0.0267069779,0.0267069779,67.1889300436,0.0267069779,0.0267069779,0.0267069779,0.0267069779,24.8781239035,0.0267069779
2004,"PLDI","Dynamic path-based software watermarking - C. Collberg, E. Carter, S. Debray, A. Huntwork, J. Kececioglu, C. Linn, M. Stepp",0.0267069779,0.0267069779,0.0267069779,0.0267069779,0.0267069779,0.0267069779,0.0267069779,0.0267069779,0.0267069779,0.0267069779,0.0267069779,56.4072690579,3.6461448978,0.0267069779,0.0267069779,0.0267069779,0.0267069779,0.0267069779,0.0267069779,0.0267069779
2004,"PLDI","Parametric analysis for adaptive computation offloading - Cheng Wang, Zhiyuan Li",0.0267069779,0.0267069779,0.0267069779,0.0267069779,0.0267069779,0.0267069779,23.2473986195,0.0267069779,0.0267069779,11.3308600360,0.0267069779,0.0267069779,96.5018622781,0.0267069779,0.0267069779,0.0267069779,0.0267069779,0.0267069779,0.0267069779,0.0267069779
2004,"PLDI","Cloning-based context-sensitive pointer alias analysis using binary decision diagrams - John Whaley, Monica S. Lam",0.0267069779,0.0267069779,0.0267069779,0.0267069779,0.0267069779,0.0267069779,109.4193967236,0.0267069779,0.0267069779,0.0267069779,2.7811913076,0.0267069779,0.0267069779,0.0267069779,0.0267069779,0.0267069779,2.8795329024,0.0267069779,0.0267069779,0.0267069779
2004,"PLDI","Symbolic pointer analysis revisited - Jianwen Zhu, Silvian Calman",0.0267069779,4.6844634879,0.0267069779,0.0267069779,0.0267069779,0.0267069779,85.3689504678,0.0267069779,0.0267069779,0.0267069779,0.0267069779,0.0267069779,0.0267069779,0.0267069779,0.0267069779,0.0267069779,0.0267069779,0.0267069779,0.0267069779,0.0267069779
2004,"PLDI","Jedd: a BDD-based relational extension of Java - Ondřej Lhoták, Laurie Hendren",0.0267069779,16.1199088839,0.0267069779,63.8769819741,0.0267069779,0.0267069779,12.0033652443,4.1065718093,0.0267069779,0.0267069779,0.0267069779,0.0267069779,0.0267069779,0.0267069779,0.0267069779,0.0267069779,0.0267069779,0.0267069779,0.0267069779,0.0267069779
2004,"PLDI","Social processes and proofs of theorems and programs, revisited - Andrew W. Appel",0.0267069779,0.0267069779,19.8609428595,0.0267069779,0.0267069779,10.5005578229,0.0267069779,0.0267069779,47.7186202512,0.0267069779,0.0267069779,0.0267069779,0.0267069779,0.0267069779,0.0267069779,0.0267069779,0.0267069779,0.0267069779,0.0267069779,0.0267069779
2004,"PLDI","Fast searches for effective optimization phase sequences - Prasad Kulkarni, Stephen Hines, Jason Hiser, David Whalley, Jack Davidson, Douglas Jones",0.0267069779,0.0267069779,0.0267069779,0.0267069779,0.0267069779,0.0267069779,0.0267069779,88.7462529648,0.0267069779,0.0267069779,0.0267069779,0.0267069779,17.3071609909,0.0267069779,0.0267069779,0.0267069779,0.0267069779,0.0267069779,0.0267069779,0.0267069779
2004,"PLDI","Inducing heuristics to decide whether to schedule - John Cavazos, J. Eliot B. Moss",0.0267069779,0.0267069779,0.0267069779,0.0267069779,43.4524050968,0.0267069779,0.0267069779,0.0267069779,0.0267069779,0.0267069779,0.0267069779,0.0267069779,51.6010088589,0.0267069779,0.0267069779,0.0267069779,0.0267069779,0.0267069779,0.0267069779,0.0267069779
2004,"PLDI","The liberty structural specification language: a high-level modeling language for component reuse - Manish Vachharajani, Neil Vachharajani, David I. August",0.0267069779,0.0267069779,0.0267069779,0.0267069779,0.0267069779,0.0267069779,0.0267069779,7.7817502306,0.0267069779,0.0267069779,0.0267069779,0.0267069779,0.0267069779,0.0267069779,91.2595389736,0.0267069779,10.0388317294,0.0267069779,0.0267069779,0.0267069779
2004,"PLDI","The set constraint/CFL reachability connection in practice - John Kodumal, Alex Aiken",0.0267069779,23.4460059821,0.0267069779,0.0267069779,0.0267069779,0.0267069779,27.2140805144,0.0267069779,0.0267069779,0.0267069779,0.0267069779,0.0267069779,0.0267069779,0.0267069779,0.0267069779,0.0267069779,1.4200344372,0.0267069779,0.0267069779,0.0267069779
2004,"PLDI","KISS: keep it simple and sequential - Shaz Qadeer, Dinghao Wu",0.0267069779,0.0267069779,0.0267069779,0.0267069779,0.0267069779,0.0267069779,0.0267069779,0.0267069779,0.0267069779,0.0267069779,0.0267069779,0.0267069779,0.0267069779,0.0267069779,0.0267069779,0.0267069779,0.0267069779,0.0267069779,86.0267069779,0.0267069779
2004,"PLDI","Parametric regular path queries - Yanhong A. Liu, Tom Rothamel, Fuxiang Yu, Scott D. Stoller, Nanjun Hu",20.3182513971,0.0267069779,0.0267069779,0.0267069779,0.0267069779,0.0267069779,48.7938470388,0.0267069779,0.0267069779,0.0267069779,52.9680224976,0.0267069779,0.0267069779,0.0267069779,0.0267069779,0.0267069779,0.0267069779,0.0267069779,0.0267069779,0.0267069779
