Year,Conference,Title,Topic 0,Topic 1,Topic 2,Topic 3,Topic 4,Topic 5,Topic 6,Topic 7,Topic 8,Topic 9,Topic 10,Topic 11,Topic 12,Topic 13,Topic 14,Topic 15,Topic 16,Topic 17,Topic 18,Topic 19
1987,"POPL","Computable values can be classical - V. Breazu-Tannen, A. R. Meyer",0.0362387941,0.0362387941,0.0362387941,0.0362387941,0.0362387941,0.0362387941,0.0362387941,0.0362387941,0.0362387941,0.0362387941,0.0362387941,0.0362387941,54.0242033983,0.0362387941,0.0362387941,0.0362387941,0.0362387941,0.0362387941,1660.0482741899,0.0362387941
1987,"POPL","Skinny and fleshy failures of relative completeness - D. Leivant, T. Fernando",0.0362387941,0.0362387941,0.0362387941,0.0362387941,0.0362387941,0.0362387941,14.4578937699,1441.7153044491,0.0362387941,0.0362387941,29.9343124626,0.0362387941,0.0362387941,0.0362387941,0.0362387941,0.0362387941,0.0362387941,0.0362387941,368.0374444947,0.0362387941
1987,"POPL","Empty types in polymorphic lambda calculus - A. R. Meyer, J. C. Mitchell, E. Moggi, R. Statman",0.0362387941,0.0362387941,0.0362387941,0.0362387941,0.0362387941,0.0362387941,0.0362387941,101.3321978028,0.0362387941,0.0362387941,0.0362387941,0.0362387941,15.5957509325,0.0362387941,0.0362387941,0.0362387941,0.0362387941,0.0362387941,1573.1807676470,0.0362387941
1987,"POPL","Scheduling arithmetic and load operations in parallel with no spilling - D. Bernstein, J. M. Jaffe, M. Rodeh",0.0362387941,0.0362387941,0.0362387941,0.0362387941,18.1730605875,0.0362387941,292.4384783178,0.0362387941,0.0362387941,0.0362387941,0.0362387941,0.0362387941,1860.7828190717,0.0362387941,568.7505971993,0.0362387941,0.0362387941,0.0362387941,0.0362387941,0.0362387941
1987,"POPL","Computation of aliases and support sets - A. Neirynck, A. J. Demers",0.0362387941,461.6151932350,0.0362387941,0.0362387941,0.0362387941,0.0362387941,0.0362387941,0.0362387941,0.0362387941,0.0362387941,2094.5257995823,0.0362387941,0.0362387941,0.0362387941,0.0362387941,0.0362387941,0.0362387941,0.0362387941,302.9677235650,0.0362387941
1987,"POPL","A realistic compiler generator based on high-level semantics: another progress report - P. Lee, U. Pleban",0.0362387941,2434.3594985555,0.0362387941,947.6584581340,0.0362387941,0.0362387941,0.0362387941,0.0362387941,0.0362387941,0.0362387941,135.0907596928,0.0362387941,0.0362387941,0.0362387941,0.0362387941,0.0362387941,0.0362387941,0.0362387941,0.0362387941,0.0362387941
1987,"POPL","Extensions for multi-module records in conventional programming languages - D. R. Cheriton, M. E. Wolf",46.2448461624,144.6448022628,0.0362387941,227.8299688695,0.0362387941,0.0362387941,0.0362387941,0.0362387941,0.0362387941,0.0362387941,0.0362387941,206.5831177720,0.0362387941,2455.3134209467,423.9755157446,0.0362387941,0.0362387941,46.2448461624,0.0362387941,123.4533924325
1987,"POPL","Views: a way for pattern matching to cohabit with data abstraction - P. Wadler",0.0362387941,0.0362387941,0.0362387941,160.2491154207,0.0362387941,0.0362387941,2485.5038425589,30.1630665356,0.0362387941,0.0362387941,0.0362387941,0.0362387941,0.0362387941,143.3687954650,0.0362387941,0.0362387941,21.6043588532,0.0362387941,261.3282539311,0.0362387941
1987,"POPL","Semantic parallelization: a practical exercise in abstract interpretation - P. Jouvelot",0.0362387941,95.2009933993,0.0362387941,183.0548052746,0.0362387941,0.0362387941,0.0362387941,91.0758334202,0.0362387941,0.0362387941,1886.3044899753,240.2354454883,58.5932814071,0.0362387941,0.0362387941,10.1715788020,0.0362387941,0.0362387941,113.6534825859,0.0362387941
1987,"POPL","The concurrent logic programming language CP: Definition and operational semantics - V. A. Saraswat",292.7787506741,0.0362387941,0.0362387941,155.8825561072,27.4003806980,146.8499132423,0.0362387941,2389.2572980434,146.8499132423,0.0362387941,125.4923476715,0.0362387941,0.0362387941,0.0362387941,0.0362387941,0.0362387941,0.0362387941,292.7787506741,0.0362387941,0.0362387941
1987,"POPL","Automatic decomposition of scientific programs for parallel execution - r. Allen, D. Callahan, K. Kennedy",202.8684585643,0.0362387941,0.0362387941,0.0362387941,2240.3283439305,0.0362387941,0.0362387941,140.2259048412,0.0362387941,0.0362387941,0.0362387941,1020.0878593562,72.8384075080,0.0362387941,0.0362387941,0.0362387941,0.0362387941,202.8684585643,0.0362387941,0.0362387941
1987,"POPL","Macro-by-example: Deriving syntactic transformations from their specifications - E. E. Kohlbecker, M. Wand",0.0362387941,193.6023399248,0.0362387941,806.2701177710,0.0362387941,0.0362387941,379.3028456235,22.8004671412,0.0362387941,0.0362387941,194.5799106606,0.0362387941,0.0362387941,630.6617516434,0.0362387941,0.0362387941,0.0362387941,0.0362387941,0.0362387941,0.0362387941
1987,"POPL","Binding performance at language design time - J. Cai, R. Paige",0.0362387941,73.0911722487,0.0362387941,108.2722025061,221.8227812541,0.0362387941,242.0260034113,0.0362387941,0.0362387941,0.0362387941,270.1644122160,0.0362387941,3354.7231569437,8.1766202562,128.6322096210,79.0670218138,0.0362387941,0.0362387941,25.3868076701,0.0362387941
1987,"POPL","Environments as first class objects - D. Gelernter, S. Jagannathan, T. London",422.2610402103,0.0362387941,0.0362387941,565.1666390449,0.0362387941,0.0362387941,1328.4788427988,0.0362387941,0.0362387941,0.0362387941,0.0362387941,0.0362387941,0.0362387941,641.0136317061,0.0362387941,0.0362387941,0.0362387941,422.2610402103,0.0362387941,0.0362387941
1987,"POPL","Constraint logic programming - J. Jaffar, J.-L. Lassez",0.0362387941,0.0362387941,0.0362387941,0.0362387941,0.0362387941,0.0362387941,0.0362387941,308.5427508500,0.0362387941,0.0362387941,1491.0325721345,0.0362387941,0.0362387941,26.5333933977,0.0362387941,0.0362387941,0.0362387941,0.0362387941,0.0362387941,0.0362387941
1984,"POPL","Expressional loops - Richard C. Waters",1001.0808964987,0.0362387941,0.0362387941,1004.2817520552,0.0362387941,0.0362387941,642.4033520546,0.0362387941,0.0362387941,0.0362387941,105.6807214706,363.4102323971,49.2160083234,304.1360510543,0.0362387941,0.0362387941,0.0362387941,1001.0808964987,0.0362387941,0.0362387941
1984,"POPL","Grids: A new program structuring mechanism based on layered graphs - Harold L. Ossher",0.0362387941,0.0362387941,585.5318111279,631.8653265709,641.0573675878,93.7908874786,0.0362387941,0.0362387941,93.7908874786,0.0362387941,0.0362387941,93.7146223663,0.0362387941,744.8734602105,33.0193553388,0.0362387941,72.0936183942,0.0362387941,0.0362387941,445.6250513873
1984,"POPL","Constraining-unification and the programming language unicorn - Robert G. Bandes",0.0362387941,0.0362387941,0.0362387941,351.2564951627,0.0362387941,0.0362387941,0.0362387941,321.0068590928,0.0362387941,0.0362387941,949.1641092631,0.0362387941,0.0362387941,0.0362387941,0.0362387941,0.0362387941,0.0362387941,0.0362387941,64.7174916577,0.0362387941
1984,"POPL","Implementation of an interpreter for abstract equations - Christoph M. Hoffmann, Michael J. O`Donnell",0.0362387941,0.0362387941,0.0362387941,1915.7197625182,121.6808203774,0.0362387941,11.7512012225,21.3395881383,0.0362387941,70.3795340784,1366.7024012739,0.0362387941,0.0362387941,0.0362387941,0.0362387941,0.0362387941,0.0362387941,0.0362387941,555.6803639497,0.0362387941
1984,"POPL","A combinator-based compiler for a functional language - Paul Hudak, David Kranz",0.0362387941,234.8087117677,0.0362387941,425.9885054744,139.5244421874,0.0362387941,1964.0528036999,0.0362387941,0.0362387941,0.0362387941,293.9661063876,47.8313696103,0.0362387941,0.0362387941,320.0817324312,0.0362387941,0.0362387941,0.0362387941,0.0362387941,0.0362387941
1984,"POPL","Treat - an applicative code generator - Jerald S. Schwarz, Dean Rubine",0.0362387941,0.0362387941,0.0362387941,595.2487563404,160.9574557405,0.0362387941,348.5522809537,0.0362387941,0.0362387941,0.0362387941,0.0362387941,0.0362387941,0.0362387941,171.5054628632,465.9172380727,0.0362387941,0.0362387941,0.0362387941,0.0362387941,0.0362387941
1984,"POPL","Inverse currying transformation on attribute grammars - Reinhard Wilhelm",0.0362387941,0.0362387941,0.0362387941,1159.8899205288,0.0362387941,0.0362387941,0.0362387941,0.0362387941,0.0362387941,0.0362387941,140.7941628938,0.0362387941,66.4310299077,0.0362387941,16.8152578022,18.8046403621,36.7029936565,0.0362387941,102.8156664076,0.0362387941
1984,"POPL","The global storage needs of a subcomputation - Jean-Claude Raoult, Ravi Sethi",22.4201266914,46.4931291841,0.0362387941,726.6659542593,489.2979072849,0.0362387941,0.0362387941,359.7744298913,0.0362387941,0.0362387941,37.7380564459,0.0362387941,566.8053172574,41.3502034754,6.3971367599,0.0362387941,0.0362387941,22.4201266914,0.0362387941,0.0362387941
1984,"POPL","A types-as-sets semantics for milner-style polymorphism - Mitchell Wand",0.0362387941,0.0362387941,0.0362387941,308.7696336851,0.0362387941,0.0362387941,37.7483949468,0.0362387941,0.0362387941,0.0362387941,0.0362387941,16.7736566311,11.7701753495,0.0362387941,0.0362387941,0.0362387941,0.0362387941,0.0362387941,2028.1193333580,0.0362387941
1984,"POPL","An ideal model for recursive polymorphic types - David MacQueen, Gordon Plotkin, Ravi Sethi",0.0362387941,0.0362387941,0.0362387941,19.0423467975,0.0362387941,0.0362387941,0.0362387941,0.0362387941,0.0362387941,0.0362387941,193.7790666570,0.0362387941,377.2975890799,77.0307885283,0.0362387941,0.0362387941,57.8696260708,0.0362387941,1440.1980156311,0.0362387941
1984,"POPL","Coercion and type inference - John C. Mitchell",0.0362387941,0.0362387941,0.0362387941,0.0362387941,61.6344902469,0.0362387941,0.0362387941,0.0362387941,0.0362387941,0.0362387941,0.0362387941,0.0362387941,27.7348563552,14.3188878449,0.0362387941,0.0362387941,100.2296214156,0.0362387941,2912.2633381078,0.0362387941
1984,"POPL","Editing by example - Robert Nix",0.0362387941,0.0362387941,0.0362387941,3722.7243287399,0.0362387941,0.0362387941,0.0362387941,0.0362387941,0.0362387941,0.0362387941,0.0362387941,0.0362387941,281.8809937113,13.2436826154,0.0362387941,158.8253250469,0.0362387941,0.0362387941,0.0362387941,535.5068638569
1984,"POPL","Reflection and semantics in LISP - Brian Cantwell Smith",1390.7487992459,0.0362387941,0.0362387941,2169.8290130093,0.0362387941,0.0362387941,245.2222365498,150.3009389120,0.0362387941,0.0362387941,96.8793826450,0.0362387941,0.0362387941,41.7733161048,0.0362387941,0.0362387941,0.0362387941,1390.7487992459,673.7874246399,0.0362387941
1984,"POPL","Direct implementation of compiler specifications or the pascal p-code compiler revisited - Don Milos, Uwe Pleban, George Loegel",0.0362387941,621.5304487828,0.0362387941,1647.8106017416,7.3089028638,0.0362387941,0.0362387941,0.0362387941,0.0362387941,0.0362387941,0.0362387941,0.0362387941,0.0362387941,20.7160638615,78.8151767207,0.0362387941,0.0362387941,0.0362387941,0.0362387941,0.0362387941
1984,"POPL","Paragon: Novel uses of type hierarchies for data abstraction - Mark Sherman",39.2870033646,0.0362387941,0.0362387941,469.9799469471,0.0362387941,0.0362387941,0.0362387941,0.0362387941,0.0362387941,0.0362387941,0.0362387941,0.0362387941,0.0362387941,1358.3313786233,1112.4826145482,38.8494859168,0.0362387941,39.2870033646,0.0362387941,0.0362387941
1984,"POPL","Applicative programming and digital design - Steven D. Johnson",31.0650085959,0.0362387941,2.9148999841,1698.8497314157,0.0362387941,70.7161726015,192.3001942037,0.0362387941,70.7161726015,0.0362387941,0.0362387941,0.0362387941,209.9871959312,0.0362387941,73.4551673625,78.8502975731,0.0362387941,31.0650085959,107.4787778698,0.0362387941
1984,"POPL","Pattern driven lazy reduction: A unifying evaluation mechanism for functional and logic programs - P. A. Subrahmanyam, J-H. You",0.0362387941,0.0362387941,0.0362387941,412.4806907340,0.0362387941,0.0362387941,393.2724313252,264.2061583743,0.0362387941,0.0362387941,1003.1595433179,0.0362387941,0.0362387941,0.0362387941,0.0362387941,0.0362387941,0.0362387941,0.0362387941,246.0623702190,0.0362387941
1984,"POPL","Static inference of properties of applicative programs - Prateek Mishra, Robert M. Keller",15.6468034164,0.0362387941,0.0362387941,0.0362387941,0.0362387941,0.0362387941,277.5145186894,0.0362387941,0.0362387941,0.0362387941,2489.6321314657,0.0362387941,0.0362387941,143.1800250443,0.0362387941,0.0362387941,0.0362387941,15.6468034164,308.5971507325,0.0362387941
1984,"POPL","The semantics of local storage, or what makes the free-list free?(Preliminary Report) - Joseph Y. Halpern, Albert R. Meyer, B. A. Trakhtenbrot",0.0362387941,622.8532039097,0.0362387941,94.0099430423,0.0362387941,0.0362387941,0.0362387941,867.2409830090,0.0362387941,0.0362387941,244.2020780681,0.0362387941,136.9293524137,0.0362387941,0.0362387941,0.0362387941,0.0362387941,0.0362387941,1619.9818723217,0.0362387941
1984,"POPL","On relative completeness of programming logics - Michal Grabowski",0.0362387941,0.0362387941,0.0362387941,0.0362387941,0.0362387941,0.0362387941,0.0362387941,1037.0362387941,0.0362387941,0.0362387941,0.0362387941,0.0362387941,0.0362387941,0.0362387941,0.0362387941,0.0362387941,0.0362387941,0.0362387941,0.0362387941,0.0362387941
1984,"POPL","A good Hoare axiom system for an ALGOL-like language - Joseph Y. Halpern",0.0362387941,61.6026267299,0.0362387941,0.0362387941,0.0362387941,0.0362387941,0.0362387941,2497.5447663211,0.0362387941,0.0362387941,0.0362387941,0.0362387941,0.0362387941,99.9494708871,0.0362387941,0.0362387941,7.8847848171,0.0362387941,87.1995452152,0.0362387941
1984,"POPL","A hierarchical basis for reordering transformations - Joe Warren",0.0362387941,0.0362387941,0.0362387941,0.0362387941,3058.2559699545,0.0362387941,0.0362387941,0.0362387941,0.0362387941,0.0362387941,0.0362387941,125.9800867265,179.0538193480,0.0362387941,0.0362387941,22.2368938810,0.0362387941,0.0362387941,33.6544240604,0.0362387941
1984,"POPL","A less dynamic memory allocation scheme for algol-like languages - Thomas P. Murtagh",0.0362387941,77.3684596954,0.0362387941,188.6515223031,581.9613871897,0.0362387941,0.0362387941,0.0362387941,0.0362387941,0.0362387941,44.6563832872,0.0362387941,10.5670449519,0.0362387941,1022.0126353373,0.0362387941,0.0362387941,0.0362387941,0.0362387941,0.0362387941
1984,"POPL","Interactive proof checking - Thomas Reps, Bowen Alpern",0.0362387941,0.0362387941,0.0362387941,842.3610525026,0.0362387941,0.0362387941,0.0362387941,2718.8675248953,0.0362387941,0.0362387941,0.0362387941,0.0362387941,0.0362387941,11.9029192223,0.0362387941,27.3233874631,0.0362387941,0.0362387941,0.0362387941,3.7263098871
1984,"POPL","Creating efficient systems for object-oriented languages - Norihisa Suzuki, Minoru Terada",0.0362387941,62.5727452162,0.0362387941,86.4093532387,0.0362387941,40.9896284968,0.0362387941,0.0362387941,40.9896284968,181.0784916889,0.0362387941,0.0362387941,0.0362387941,1125.9836787888,1106.3710556004,0.0362387941,24.8953288261,0.0362387941,0.0362387941,0.0362387941
1984,"POPL","Generalized fair termination - Nissim Francez, Dexter Kozen",0.0362387941,0.0362387941,0.0362387941,0.0362387941,30.1865528220,268.1423106585,0.0362387941,463.8833890344,268.1423106585,0.0362387941,0.0362387941,0.0362387941,710.8266307970,0.0362387941,0.0362387941,0.0362387941,0.0362387941,0.0362387941,0.0362387941,0.0362387941
1984,"POPL","Temporal verification of carrier-sense local area network protocols - D. E. Shasha, A. Pnueli, W. Ewald",0.0362387941,0.0362387941,0.0362387941,0.0362387941,11.7835057674,1687.2082867672,0.0362387941,342.1924796669,1687.2082867672,0.0362387941,0.0362387941,0.0362387941,0.0362387941,0.0362387941,0.0362387941,166.7886350016,0.0362387941,0.0362387941,0.0362387941,0.0362387941
1984,"POPL","Efficient applicative data types - Eugene W. Myers",0.0362387941,0.0362387941,0.0362387941,286.8754399125,483.1855832594,0.0362387941,1446.8066489439,0.0362387941,0.0362387941,65.4007787586,0.0362387941,134.7429039455,393.7863388419,0.0362387941,6.4559778967,0.0362387941,0.0362387941,0.0362387941,0.0362387941,0.0362387941
1984,"POPL","Stop losing sleep over incomplete data type specifications - Jean Jacques Thiel",0.0362387941,0.0362387941,0.0362387941,0.0362387941,0.0362387941,0.0362387941,0.0362387941,26.0513985540,0.0362387941,0.0362387941,193.4803656994,0.0362387941,225.9825035614,0.0362387941,0.0362387941,0.0362387941,0.0362387941,0.0362387941,934.6306873616,0.0362387941
1984,"POPL","Completion of a set of rules modulo a set of equations - Jean-Pierre Jouannaud, Helene Kirchner",0.0362387941,0.0362387941,0.0362387941,0.0362387941,0.0362387941,19.2184146393,0.0362387941,75.6165405992,19.2184146393,0.0362387941,0.0362387941,0.0362387941,484.4034521744,0.0362387941,0.0362387941,0.0362387941,0.0362387941,0.0362387941,2033.7243719182,0.0362387941
1984,"POPL","Systems programming in concurrent prolog - Ehud Shapiro",1467.4383873889,0.0362387941,0.0362387941,695.7863826357,0.0362387941,144.0749075920,223.7767140539,806.5976270694,144.0749075920,0.0362387941,0.0362387941,0.0362387941,0.0362387941,0.0362387941,46.1025966323,0.0362387941,0.0362387941,1467.4383873889,0.0362387941,0.0362387941
2014,"PLDI","What exactly is inexact computation good for? - Krishna Palem",0.0362387941,0.0362387941,175.3323315386,87.8258983330,0.0362387941,0.0362387941,6.5297875840,0.0362387941,0.0362387941,56.6661493248,0.0362387941,98.3972742754,0.0362387941,0.0362387941,0.0362387941,0.0362387941,0.0362387941,0.0362387941,0.0362387941,62.4659917086
2014,"PLDI","Taming the parallel effect zoo: extensible deterministic parallelism with LVish - Lindsey Kuper, Aaron Todd, Sam Tobin-Hochstadt, Ryan R. Newton",2099.5624155306,0.0362387941,0.0362387941,0.0362387941,0.0362387941,0.0362387941,1230.0367174101,0.0362387941,0.0362387941,204.8965314966,0.0362387941,333.8285108327,0.0362387941,271.0534822477,0.0362387941,0.0362387941,0.0362387941,2099.5624155306,0.0362387941,96.3135985100
