Year,Conference,Title,Topic 0,Topic 1,Topic 2,Topic 3,Topic 4,Topic 5,Topic 6,Topic 7,Topic 8,Topic 9
2012,"PLDI","Static analysis and compiler design for idempotent processing - Marc A. de Kruijf Karthikeyan Sankaralingam Somesh Jha",154.3500594203,0.0483335597,443.2434156465,0.0483335597,2426.3512257713,1903.9573545637,0.0483335598,0.0483335597,701.3396123930,0.0483335599
2012,"PLDI","Effective parallelization of loops in the presence of I/O operations - Min Feng Rajiv Gupta Iulian Neamtiu",0.0483335598,0.0483335598,1080.9233085074,0.0483335598,520.5842985464,2889.2782188556,0.0483335598,0.0483335598,771.4075083254,0.0483335598
2012,"PLDI","Polyhedra scanning revisited - Chun Chen",110.7379933116,0.0483335600,3.8871727556,0.0483335600,0.0483335599,3684.8155584908,0.0483335600,0.0483335600,312.7526096758,0.0483335598
2012,"PLDI","Logical inference techniques for loop parallelization - Cosmin E. Oancea Lawrence Rauchwerger",1376.0612021694,0.0483335598,0.0483335599,0.0483335598,0.0483335599,5322.7611593709,21.3226391340,0.0483335598,0.0483335600,0.0483335599
2012,"PLDI","Fully automatic and precise detection of thread safety violations - Michael Pradel Thomas R. Gross",0.0483335600,0.0483335596,1389.2395767012,0.0483335596,0.0483335600,0.0483335598,0.0483335599,0.0483335596,3586.8570904138,0.0483335598
2012,"PLDI","Scalable and precise dynamic datarace detection for structured parallelism - Raghavan Raman Jisheng Zhao Vivek Sarkar Martin Vechev Eran Yahav",0.0483335599,0.0483335597,2525.2442845642,0.0483335597,1185.3444954870,2111.5562206238,0.0483335598,0.0483335597,0.0483335599,0.0483335598
2012,"PLDI","Multicore acceleration of priority-based schedulers for concurrency bug detection - Santosh Nagarakatte Sebastian Burckhardt Milo M.K. Martin Madanlal Musuvathi",89.2065688624,0.0483335596,2512.8446031146,0.0483335596,0.0483335599,339.8906936067,0.0483335598,0.0483335596,2931.2514686513,0.0483335599
2012,"PLDI","Speculative linearizability - Rachid Guerraoui Viktor Kuncak Giuliano Losa",525.1723545909,0.0483335599,5212.9243125233,0.0483335599,0.0483335598,0.0483335599,0.0483335599,0.0483335599,0.0483335599,0.0483335598
2012,"PLDI","Algorithmic profiling - Dmitrijs Zaparanuks Matthias Hauswirth",505.3893772248,0.0483335598,0.0483335599,0.0483335598,3036.6039246507,802.3561166988,32.5812008022,0.0483335598,125.8991011194,102.4602808584
2012,"PLDI","Understanding and detecting real-world performance bugs - Guoliang Jin Linhai Song Xiaoming Shi Joel Scherpelz Shan Lu",0.0483335598,0.0483335597,73.3304909991,0.0483335597,422.3786106446,0.0483335598,0.0483335598,0.0483335597,5326.4358990314,0.0483335598
2012,"PLDI","Input-sensitive profiling - Emilio Coppa Camil Demetrescu Irene Finocchi",0.0483335600,668.1288061515,0.0483335599,668.1288061515,2333.2859024211,0.0483335599,0.0483335598,668.1288061515,650.5693469182,0.0483335599
2012,"PLDI","Language-based control and mitigation of timing channels - Danfeng Zhang Aslan Askarov Andrew C. Myers",278.4527253401,0.0483335597,1343.8342528689,0.0483335597,0.0483335599,0.0483335599,163.9813995190,0.0483335597,4291.9249565067,0.0483335599
1995,"PLDI","Efficient context-sensitive pointer analysis for C programs - Robert P. Wilson Monica S. Lam",51.4188718392,0.0483335597,0.0483335599,0.0483335597,3212.3086364347,871.7886400418,0.0483335599,0.0483335597,0.0483335599,442.6771859189
1995,"PLDI","Context-insensitive alias analysis reconsidered - Erik Ruf",65.0673595876,0.0483335596,0.0483335599,0.0483335596,1570.7643424595,2357.3052180865,35.6876233640,0.0483335596,0.0483335599,193.4171242972
1995,"PLDI","A type-based compiler for standard ML - Zhong Shao Andrew W. Appel",0.0483335597,0.0483335597,0.0483335597,0.0483335597,1055.8772364214,104.3223198320,3640.9454444217,0.0483335597,0.0483335599,0.0483335599
1995,"PLDI","Register allocation using lazy saves, eager restores, and greedy shuffling - Robert G. Burger Oscar Waddell R. Kent Dybvig",0.0483335598,0.0483335598,0.0483335598,0.0483335598,1689.6662389707,1331.3701786357,213.0845026033,0.0483335598,0.0483335599,290.0724140248
1995,"PLDI","Scheduling and mapping - Erik R. Altman R. Govindarajan Guang R. Gao",0.0483335598,0.0483335597,0.0483335599,0.0483335597,0.0483335598,3825.4024032919,93.6942638230,0.0483335597,0.0483335599,0.0483335599
1995,"PLDI","Improving balanced scheduling with compiler optimizations that increase instruction-level parallelism - Jack L. Lo Susan J. Eggers",0.0483335598,0.0483335596,0.0483335601,0.0483335596,279.7681966891,4355.3284704263,0.0483335598,0.0483335596,0.0483335599,0.0483335597
1995,"PLDI","Implementation of the data-flow synchronous language SIGNAL - Pascalin Amagb&#233;gnon Lo&#239;c Besnard Paul Le Guernic",0.0483335600,271.1034829565,282.1846852387,271.1034829565,0.0483335599,392.6866737599,0.0483335599,271.1034829565,213.1193977914,1163.0371292541
1995,"PLDI","Better static memory management - Alexander Aiken Manuel F&#228;hndrich Raph Levien",78.8945039218,0.0483335597,0.0483335599,0.0483335597,1751.9190430422,0.0483335599,686.3735852111,0.0483335597,0.0483335598,1415.0062020596
1995,"PLDI","Storage assignment to decrease code size - Stan Liao Srinivas Devadas Kurt Keutzer Steve Tjiang Albert Wang",0.0483335599,0.0483335597,0.0483335598,0.0483335597,41.7756901137,2939.0595814689,0.0483335598,0.0483335597,143.3097290921,0.0483335599
1995,"PLDI","Optimizing parallel programs with explicit synchronization - Arvind Krishnamurthy Katherine Yelick",0.0483335598,0.0483335597,1826.9958867561,0.0483335597,77.3361773107,2026.8129366080,0.0483335599,0.0483335597,0.0483335599,0.0483335599
1995,"PLDI","Unifying data and control transformations for distributed shared-memory machines - Micha&#322; Cierniak Wei Li",0.0483335598,0.0483335597,58.3441938241,0.0483335597,326.2474096149,3855.5533972357,0.0483335600,0.0483335597,0.0483335599,0.0483335599
1995,"PLDI","The LRPD test - Lawrence Rauchwerger David Padua",0.0483335599,0.0483335597,268.5086142843,0.0483335597,0.0483335599,5713.6416271760,115.0999373454,0.0483335597,42.9431554288,0.0483335599
1995,"PLDI","Flow-sensitive interprocedural constant propagation - Paul R. Carini Michael Hind",0.0483335598,0.0483335597,0.0483335597,0.0483335597,361.2392317515,2791.8574353635,0.0483335599,0.0483335597,0.0483335599,0.0483335600
1995,"PLDI","The power of assignment motion - Jens Knoop Oliver R&#252;thing Bernhard Steffen",0.0483335600,0.0483335598,0.0483335599,0.0483335598,0.0483335598,2723.2361269511,9.2263472637,0.0483335598,0.0483335599,321.6825264599
1995,"PLDI","Global code motion/global value numbering - Cliff Click",0.0483335598,0.0483335597,0.0483335598,0.0483335597,0.0483335599,3511.5341229179,0.0483335600,0.0483335597,27.5625441968,0.0483335600
1995,"PLDI","Interprocedural partial redundancy elimination and its application to distributed memory compilation - Gagan Agrawal Joel Saltz Raja Das",0.0483335600,0.0483335596,0.0483335599,0.0483335596,40.3793117113,4230.7173554036,0.0483335599,0.0483335596,0.0483335599,0.0483335599
1995,"PLDI","Elimination of redundant array subscript range checks - Priyadarshan Kolte Michael Wolfe",223.8908196923,0.0483335596,0.0483335598,0.0483335596,0.0483335599,3184.2645637775,15.2314500971,0.0483335596,252.0149106088,12.8399236191
1995,"PLDI","Tile size selection using cache organization and data layout - Stephanie Coleman Kathryn S. McKinley",0.0483335597,0.0483335597,0.0483335597,0.0483335597,380.4649936056,3487.6316735101,0.0483335597,0.0483335597,0.0483335598,0.0483335598
1995,"PLDI","EEL - James R. Larus Eric Schnarr",0.0483335598,0.0483335598,0.0483335599,0.0483335598,113.5258300958,561.1355402845,0.0483335598,0.0483335598,3841.4836302942,0.0483335599
1995,"PLDI","Garbage collection using a dynamic threatening boundary - David A. Barrett Benjamin G. Zorn",0.0483335598,0.0483335597,0.0483335599,0.0483335597,4514.0483335551,0.0483335599,0.0483335598,0.0483335597,0.0483335598,0.0483335600
1995,"PLDI","Stack caching for interpreters - M. Anton Ertl",0.0483335599,0.0483335600,54.7570938347,0.0483335600,973.9169433107,573.0105113514,0.0483335598,0.0483335600,2485.2554100674,197.3017092296
1995,"PLDI","APT - Keshav Pingali Gianfranco Bilardi",0.0483335600,0.0483335597,0.0483335598,0.0483335597,10.1565395116,4732.2048792463,0.0483335598,0.0483335597,0.0483335598,652.7835819168
1995,"PLDI","Efficient building and placing of gating functions - Peng Tu David Padua",0.0483335599,0.0483335598,0.0483335597,0.0483335598,0.0483335598,3066.8075884860,43.6575747766,0.0483335598,0.0483335597,316.6798374125
1995,"PLDI","Avoiding conditional branches by code replication - Frank Mueller David B. Whalley",23.3577132075,0.0483335597,0.0483335599,0.0483335597,0.0483335599,3439.9656014627,0.0483335598,0.0483335597,76.8216860046,0.0483335599
1995,"PLDI","Accurate static branch prediction by value range propagation - Jason R. C. Patterson",0.0483335598,0.0483335597,0.0483335598,0.0483335597,133.3237749979,3762.9421537878,0.0483335600,0.0483335597,262.5387629936,153.3886424554
1995,"PLDI","Corpus-based static branch prediction - Brad Calder Dirk Grunwald Donald Lindsay James Martin Michael Mozer Benjamin Zorn",0.0483335598,0.0483335597,0.0483335598,0.0483335597,415.1249675042,2057.2377815959,0.0483335598,0.0483335597,2128.7822515750,0.0483335599
1995,"PLDI","Selective specialization for object-oriented languages - Jeffrey Dean Craig Chambers David Grove",0.0483335598,0.0483335597,0.0483335600,0.0483335597,3972.0428154687,24.9290080588,160.2306319925,0.0483335597,0.0483335600,115.9908787146
1995,"PLDI","Simple and effective link-time optimization of Modula-3 programs - Mary F. Fern&#225;ndez",0.0483335598,0.0483335599,0.0483335598,0.0483335599,3898.5505006260,0.0483335599,423.7550390362,0.0483335599,425.4261462201,78.4616483519
1976,"POPL","The influence of productions on derivations and parsing (Extended Abstract) - Benton L. Leong Detlef Wotschke",0.0483335597,0.0483335596,0.0483335596,0.0483335596,0.0483335596,0.0483335596,0.0483335599,0.0483335596,0.0483335597,2176.0483335566
1976,"POPL","A complexity theory of grammar problems - H. B. Hunt",0.0483335598,0.0483335595,18.0536491139,0.0483335595,0.0483335597,0.0483335598,0.0483335598,0.0483335595,0.0483335597,1846.0430180023
1976,"POPL","An algorithm for structuring programs (Extended Abstract) - Brenda S. Baker",0.0483335599,0.0483335596,0.0483335598,0.0483335596,0.0483335598,1621.9764709346,0.0483335598,0.0483335596,7.9842225092,1090.1843072314
1976,"POPL","On directly constructing LR(k) parsers without chain reductions - Wilf R. LaLonde",0.0483335598,0.0483335597,0.0483335598,0.0483335597,0.0483335598,0.0483335599,0.0483335597,0.0483335597,0.0483335598,1830.0483335556
1976,"POPL","PLAN2D - syntactic analysis of precedence graph grammars - Reinhold Franck",0.0483335599,79.9305436650,0.0483335597,79.9305436650,0.0483335597,242.0012141683,0.0483335598,79.9305436650,0.0483335597,747.4488226313
1976,"POPL","Program improvement by source to source transformation - David B. Loveman",0.0483335599,0.0483335597,19.2661862497,0.0483335597,0.0483335600,3405.3820323866,23.1189708925,0.0483335597,94.3592869440,1198.1151913216
1976,"POPL","Goal-directed program transformation - Ben Wegbreit",0.0483335599,0.0483335597,0.0483335599,0.0483335597,0.0483335600,495.6886829660,0.0483335599,0.0483335597,48.1759674762,3465.2803502327
1976,"POPL","Primitive recursive program transformation - R. S. Boyer J. S. Moore R. E. Shostak",0.0483335600,42.6489452509,0.0483335597,42.6489452509,0.0483335597,0.0483335599,13.0340292933,42.6489452509,0.0483335599,715.2608027483
1976,"POPL","Mathematical semantics and data flow programming - Paul R. Kosinski",0.0483335598,0.0483335596,131.0952901185,0.0483335596,0.0483335598,181.0896130750,0.0483335598,0.0483335596,0.0483335599,1353.9600974817
1976,"POPL","Procedure referencing environments in SL5 - Dianne E. Britton Frederick C. Druseiks Ralph E. Griswold David R. Hanson Richard A. Holmes",0.0483335598,45.0327404954,272.9902239485,45.0327404954,105.9968390975,0.0483335598,0.0483335599,45.0327404954,0.0483335600,1408.2047168216
1976,"POPL","Verifying formal specifications of synchronous processes - Patricia P. Griffiths Charles J. Prenner",54.6192421746,0.0483335596,2316.0999128551,0.0483335596,0.0483335599,0.0483335599,0.0483335599,0.0483335596,246.9814265854,2163.4927526197
1976,"POPL","Test data as an aid in proving program correctness - Matthew Geller",4.3079684401,0.0483335596,0.0483335599,0.0483335596,0.0483335598,0.0483335599,0.0483335598,0.0483335596,667.3227935340,2653.5142387012
1976,"POPL","Code generation for expressions with common subexpressions (Extended Abstract) - A. V. Aho S. C. Johnson J. D. Ullman",0.0483335598,0.0483335596,0.0483335598,0.0483335596,0.0483335599,1760.2081951477,0.0483335598,0.0483335596,43.7751507003,1115.1616548271
1976,"POPL","Automatic generation of efficient evaluators for attribute grammars - Ken Kennedy Scott K. Warren",0.0483335598,194.4486935589,0.0483335599,194.4486935589,0.0483335598,574.3360601311,0.0483335598,194.4486935589,0.0483335599,3726.5595269865
1976,"POPL","Automatic design of data processing systems - Gregory R. Ruth",0.0483335598,0.0483335597,397.2983166943,0.0483335597,1182.1599214170,591.3993356843,0.0483335598,0.0483335597,0.0483335599,475.3357604391
1976,"POPL","Techniques for the automatic selection of data structures - James Low Paul Rovner",0.0483335599,0.0483335597,0.0483335600,0.0483335597,1010.5707079327,90.1578899249,0.0483335598,0.0483335597,0.0483335599,2086.4164028174
1976,"POPL","A methodology for LISP program construction from examples - Phillip D. Summers",0.0483335593,0.0483335593,0.0483335593,0.0483335593,0.0483335593,0.0483335593,0.0483335593,0.0483335593,0.0483335593,0.0483335593
1976,"POPL","Binding time optimization in programming languages - Neil D. Jones Steven S. Muchnick",0.0483335599,0.0483335597,0.0483335599,0.0483335597,556.7359352277,509.8497112458,430.7490817875,0.0483335597,423.3385266942,3090.5684128396
1976,"POPL","A lazy evaluator - Peter Henderson James H. Morris",0.0483335598,0.0483335597,0.0483335599,0.0483335597,97.1638777141,0.0483335598,0.0483335599,0.0483335597,0.0483335599,2397.9327894010
1976,"POPL","Induction variables in very high level languages - Amelia C. Fong Jeffrey D. Ullman",0.0483335599,0.0483335596,0.0483335598,0.0483335596,0.0483335599,484.4596673913,0.0483335598,0.0483335596,0.0483335599,1452.6369997240
1986,"POPL","Remote attribute updating for language-based editors - Thomas W. Reps Carla Marceau Tim Teitelbaum",0.0483335593,0.0483335593,0.0483335593,0.0483335593,0.0483335593,0.0483335593,0.0483335593,0.0483335593,0.0483335593,0.0483335593
1986,"POPL","Dynamically bypassing copy rule chains in attribute grammars - Roger Hoover",0.0483335593,0.0483335593,0.0483335593,0.0483335593,0.0483335593,0.0483335593,0.0483335593,0.0483335593,0.0483335593,0.0483335593
1986,"POPL","High-quality code generation via bottom-up tree pattern matching - Philip J. Hatcher Thomas W. Christopher",0.0483335593,0.0483335593,0.0483335593,0.0483335593,0.0483335593,0.0483335593,0.0483335593,0.0483335593,0.0483335593,0.0483335593
1986,"POPL","A parallel language and its compilation to multiprocessor machines or VLSI - Marina C. Chen",0.0483335593,0.0483335593,0.0483335593,0.0483335593,0.0483335593,0.0483335593,0.0483335593,0.0483335593,0.0483335593,0.0483335593
1986,"POPL","Towards programming with knowledge expressions - Reino Kurki-Suonio",0.0483335593,0.0483335593,0.0483335593,0.0483335593,0.0483335593,0.0483335593,0.0483335593,0.0483335593,0.0483335593,0.0483335593
1986,"POPL","Limitations of synchronous communication with static process structure in languages for distributed computing - Barbara Liskov Maurice Herlihy Lucy Gilbert",0.0483335593,0.0483335593,0.0483335593,0.0483335593,0.0483335593,0.0483335593,0.0483335593,0.0483335593,0.0483335593,0.0483335593
1986,"POPL","Atomic data abstractions in a distributed collaborative editing system - Irene Greif Robert Seliger William E. Weihl",0.0483335593,0.0483335593,0.0483335593,0.0483335593,0.0483335593,0.0483335593,0.0483335593,0.0483335593,0.0483335593,0.0483335593
1986,"POPL","A really abstract concurrent model and its temporal logic - Howard Barringer Ruurd Kuiper Amir Pnueli",0.0483335593,0.0483335593,0.0483335593,0.0483335593,0.0483335593,0.0483335593,0.0483335593,0.0483335593,0.0483335593,0.0483335593
1986,"POPL","Expressing interesting properties of programs in propositional temporal logic - Pierre Wolper",0.0483335593,0.0483335593,0.0483335593,0.0483335593,0.0483335593,0.0483335593,0.0483335593,0.0483335593,0.0483335593,0.0483335593
1986,"POPL","Operational semantics of a parallel object-oriented language - Pierre America Jaco de Bakker Joost N. Kok Jan J. M. M. Rutten",0.0483335593,0.0483335593,0.0483335593,0.0483335593,0.0483335593,0.0483335593,0.0483335593,0.0483335593,0.0483335593,0.0483335593
1986,"POPL","Equational logic programming - Jia-Huai You P. A. Subrahmanyam",0.0483335593,0.0483335593,0.0483335593,0.0483335593,0.0483335593,0.0483335593,0.0483335593,0.0483335593,0.0483335593,0.0483335593
1986,"POPL","Logic and inheritance - Hassan A&#239;t-Kaci Roger Nasr",0.0483335593,0.0483335593,0.0483335593,0.0483335593,0.0483335593,0.0483335593,0.0483335593,0.0483335593,0.0483335593,0.0483335593
