Year,Conference,Title,Topic 0,Topic 1,Topic 2,Topic 3,Topic 4,Topic 5,Topic 6,Topic 7,Topic 8,Topic 9,Topic 10,Topic 11,Topic 12,Topic 13,Topic 14,Topic 15,Topic 16,Topic 17,Topic 18,Topic 19,Topic 20,Topic 21,Topic 22,Topic 23,Topic 24,Topic 25,Topic 26,Topic 27,Topic 28,Topic 29,Topic 30,Topic 31,Topic 32,Topic 33,Topic 34,Topic 35,Topic 36,Topic 37,Topic 38,Topic 39,Topic 40,Topic 41,Topic 42,Topic 43,Topic 44,Topic 45,Topic 46,Topic 47,Topic 48,Topic 49
1980,"POPL","Propositional logics of programs: systems, models, and complexity - Rohit Parikh",0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,37.2868151351,1362.4001412572,0.0227759387,0.0227759387,0.0227759387,0.0227759387,566.3585043109,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,126.0456430515,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387
1980,"POPL","A dynamic logic of multiprocessing with incomplete information - John H. Reif, Gary L. Peterson",0.0227759387,0.0227759387,93.1609619487,113.2668256927,0.0227759387,416.1370982989,0.0227759387,1711.9436930271,416.1370982989,0.0227759387,0.0227759387,0.0227759387,141.5086176396,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,39.7294814783,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,111.0257068654,0.0227759387,0.0227759387,189.2955001982,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387
1980,"POPL","Axiomatic definitions of programming languages: a theoretical assessment (preliminary report) - Albert R. Meyer, Joseph Y. Halpern",0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,3048.3388283194,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,48.3042938982,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,352.4252055984,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387
1980,"POPL","A high-level approach to computer document formatting - Brian K. Reid",0.0227759387,0.0227759387,41.5187661150,1119.0943664171,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,941.0396465545,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,3.6937519930,0.0227759387,0.0227759387,25.6136173839,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,28.7776640562,0.0227759387,35.4216190511,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387
1980,"POPL","Efficient algorithms for structural similarity of grammars - H. B. Hunt, III, D. J. Rosenkrantz",0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,501.3806549181,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,135.9576127269,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,1604.9247692217,0.0227759387,0.0227759387,20.7922489048,0.0227759387,0.0227759387,0.0227759387,73.0585939219
1980,"POPL","Theoretical and empirical studies on using program mutation to test the functional correctness of programs - Timothy A. Budd, Richard A. DeMillo, Richard J. Lipton, Frederick G. Sayward",0.0227759387,0.0227759387,0.0227759387,1056.9587701034,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,499.3409898705,0.0227759387,0.0227759387,93.9932811986,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,262.4816931183,0.0227759387,1275.7263879840,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,289.4262790954,28.3761152864,0.0227759387,0.0227759387,0.0227759387,27.9747385093,0.0227759387,0.0227759387,0.0227759387,1330.9267282820,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387
1980,"POPL","\"Type-completeness\" as a language principle - Alan Demers, James Donahue",0.0227759387,0.0227759387,0.0227759387,1041.0774478006,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,378.9962207067,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,85.0732286107,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,264.7388016747,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,655.2281809007,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387
1980,"POPL","An indeterminate constructor for applicative programming - Daniel P. Friedman, David S. Wise",33.0279751154,0.0227759387,0.0227759387,176.8182586889,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,33.0279751154,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,108.4727333085,143.6577661574,0.0227759387,102.7856093552,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,652.7825083585,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,106.6483055782,159.9956652597,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,40.0109624496,0.0227759387
1980,"POPL","Experience with an applicative string processing language - James H. Morris, Eric Schmidt, Philip Wadler",0.0227759387,0.0227759387,0.0227759387,1151.9148245455,0.0227759387,0.0227759387,178.3594805158,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,24.1627709895,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,158.5931947046,0.0227759387,0.0227759387,0.0227759387,1412.7995961467,0.0227759387,0.0227759387,0.0227759387,0.0227759387,11.4949121559,69.9118685141,8.9759728190,0.0227759387,0.0227759387,0.0227759387,0.0227759387,104.3143502282,0.0227759387,99.4145167441,0.0227759387,44.6602022056,0.0227759387,12.3451109276,8.2874817805,0.0227759387,34.0845808643
1980,"POPL","An overview of the SUMMER programming language - Paul Klint",0.0227759387,0.0227759387,0.0227759387,383.7352677609,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,126.9426357621,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,20.8280606338,0.0227759387,205.3113526907,0.0227759387,787.3951481152,0.0227759387,0.0227759387,0.0227759387,0.0227759387,49.7925365389,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,57.9911664043,0.0227759387,36.2364269793,61.0013972117,0.0227759387,71.9937672897,0.0227759387,0.0227759387
1980,"POPL","Analysis of simple programs over different sets of primitives - A. J. Kfoury",0.0227759387,0.0227759387,0.0227759387,104.7169682043,50.7972438274,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,523.6648055682,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,368.6113139033,0.0227759387,0.0227759387,0.0227759387,55.0272094831,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,38.2628501143,0.0227759387,12.0994480033,11.9979348610,0.0227759387,0.0227759387,0.0227759387,55.0272094831,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387
1980,"POPL","Synchronous schemes and their decision problems - Zohar Manna, Amir Pnueli",0.0227759387,0.0227759387,0.0227759387,471.5798982291,73.5691483753,0.0227759387,0.0227759387,48.0458599367,0.0227759387,0.0227759387,0.0227759387,0.0227759387,160.7394181137,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,243.5757203829,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,71.3819030568,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,30.2674834762
1980,"POPL","Qualified data flow problems - L. Howard Holley, Barry K. Rosen",0.0227759387,0.0227759387,0.0227759387,339.1146363630,209.8791429095,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,259.9182832230,272.2287539831,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,161.5586304407,0.0227759387,1641.7412025493,0.0227759387,0.0227759387,184.7376594621,0.0227759387,0.0227759387,0.0227759387,0.0227759387,59.2696182318,18.9292175351,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,109.9231027869,104.0122333762,0.0227759387,1309.9608304034
1980,"POPL","Interprocedural data flow analysis in the presence of pointers, procedure variables, and label variables - William E. Weihl",0.0227759387,0.0227759387,0.0227759387,70.0875872722,110.2253568857,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,250.8272577285,460.4867628859,6.9599566768,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,85.0984494893,0.0227759387,2370.2086979550,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,686.2881386159
1980,"POPL","Prime subprogram parsing of a program - Robert E. Tarjan, Jacobo Valdes",0.0227759387,0.0227759387,0.0227759387,322.1217163376,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,16.2463744494,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,189.7560354632,0.0227759387,0.0227759387,8.8407911990,0.0227759387,0.0227759387,0.0227759387,1417.1489622441
2007,"PLDI","Exterminator: automatically correcting memory errors with high probability - Gene Novark, Emery D. Berger, Benjamin G. Zorn",0.0227759387,0.0227759387,102.5218036051,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,283.7866841940,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,253.3587342407,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,3802.2708943347,752.2024146465,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,752.9961246112,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387
2007,"PLDI","CheckFence: checking consistency of concurrent data types on relaxed memory models - Sebastian Burckhardt, Rajeev Alur, Milo M. K. Martin",0.0227759387,0.0227759387,0.0227759387,0.0227759387,32.8072375814,0.0227759387,0.0227759387,0.0227759387,0.0227759387,122.7394810519,209.2603149235,162.2353505279,0.0227759387,61.8848375843,0.0227759387,311.0545098416,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,2537.1356026232,88.6592394089,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,249.1611398647,0.0227759387,0.0227759387,0.0227759387,261.6017735332,41.7216923117,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,175.5526919830,0.0227759387,28.2303988952,124.2745930109,0.0227759387,0.0227759387
2007,"PLDI","Thin slicing - Manu Sridharan, Stephen J. Fink, Rastislav Bodik",0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,1425.6777613601,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,3182.1629712603,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,573.8359778610,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,19.0678224160,213.5905116177,0.0227759387,0.0227759387,0.0227759387,199.8016111168
2007,"PLDI","Static specification inference using predicate mining - Murali Krishna Ramanathan, Ananth Grama, Suresh Jagannathan",0.0227759387,0.0227759387,50.5880208896,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,103.3210512405,0.0227759387,0.0227759387,11.7124026148,100.1128236576,0.0227759387,537.0573810908,0.0227759387,0.0227759387,0.0227759387,102.8609838287,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,572.1069982320,0.0227759387,13.8464218801,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,1873.6613090814,0.0227759387,959.0840388005,0.0227759387,39.8489081740,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,998.3327833171,0.0227759387,0.0227759387,4.6249755847,0.0227759387,18.1607647496
2007,"PLDI","Automatic inference of optimizer flow functions from semantic meanings - Erika Rice Scherpelz, Sorin Lerner, Craig Chambers",0.0227759387,0.0227759387,0.0227759387,0.0227759387,210.4963317156,0.0227759387,0.0227759387,95.5948586028,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,9.2096824423,0.0227759387,52.8667637886,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,3761.2903955897,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,576.4222862505,0.0227759387,0.0227759387,0.0227759387,0.0227759387,193.2791131812
2007,"PLDI","Automatic inversion generates divide-and-conquer parallel programs - Kazutaka Morita, Akimasa Morihata, Kiminori Matsuzaki, Zhenjiang Hu, Masato Takeichi",0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,210.1578074200,0.0227759387,0.0227759387,0.0227759387,143.6148521927,0.0227759387,0.0227759387,0.0227759387,0.0227759387,44.4042582562,0.0227759387,0.0227759387,0.0227759387,0.0227759387,514.0739244821,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,2829.0599213975,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,505.8258918835,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387
2007,"PLDI","EXOCHI: architecture and programming environment for a heterogeneous multi-core multithreaded system - Perry H. Wang, Jamison D. Collins, Gautham N. Chinya, Hong Jiang, Xinmin Tian, Milind Girkar, Nick Y. Yang, Guei-Yuan Lueh, Hong Wang",0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,11.9972666781,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,5682.9915095263,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,62.0795516116,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387
2007,"PLDI","Sketching stencils - Armando Solar-Lezama, Gilad Arnold, Liviu Tancau, Rastislav Bodik, Vijay Saraswat, Sanjit Seshia",0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,152.8491099320,0.0227759387,0.0227759387,0.0227759387,38.2525369038,0.0227759387,41.4088486514,60.5698926950,0.0227759387,185.4399376812,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,54.7783608970,0.0227759387,14.7585083220,0.0227759387,32.1771911855,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,66.6212889043,2082.2164080357,0.0227759387,0.0227759387,0.0227759387,25.3258931432,16.8816643942,0.0227759387,0.0227759387,2336.0164464575,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387
2007,"PLDI","Mace: language support for building distributed systems - Charles Edwin Killian, James W. Anderson, Ryan Braud, Ranjit Jhala, Amin M. Vahdat",0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,60.6539146589,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,4705.9850723153,0.0227759387,0.0227759387,0.0227759387,56.9178080016,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,472.8837742177,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,174.6048279926,0.0227759387,55.7929052375,0.0227759387,142.3211291470
2007,"PLDI","Combining events and threads for scalable network services implementation and evaluation of monadic, application-level concurrency primitives - Peng Li, Steve Zdancewic",1554.4336560667,20.2361406671,0.0227759387,0.0227759387,0.0227759387,0.0227759387,116.7993884368,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,1554.4336560667,0.0227759387,329.6312506433,887.8395087078,0.0227759387,0.0227759387,0.0227759387,53.3549887749,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,64.8432541675,357.5952222955,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,85.0606935605,0.0227759387,0.0227759387
