Year,Conference,Title,Topic 0,Topic 1,Topic 2,Topic 3,Topic 4,Topic 5,Topic 6,Topic 7,Topic 8,Topic 9,Topic 10,Topic 11,Topic 12,Topic 13,Topic 14,Topic 15,Topic 16,Topic 17,Topic 18,Topic 19
2008,"POPL","Imperative self-adjusting computation - Umut A. Acar, Amal Ahmed, Matthias Blume",0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,31.0656279431,0.0368202470,0.0368202470,8.3356144605,0.0368202470,12.5432194660,0.0368202470,0.0368202470,3.6452970190,0.0368202470,8.5943423466,0.0368202470,0.0368202470,0.0368202470
2008,"POPL","Cryptographically sound implementations for typed information-flow security - Cédric Fournet, Tamara Rezk",0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,151.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470
2008,"POPL","On the computational soundness of cryptographically masked flows - Peeter Laud",7.3869246517,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,47.6665669889,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,21.0569691005,0.0368202470,0.0368202470
2008,"POPL","Extensible encoding of type hierarchies - Hamed Seiied Alavi, Seth Gilbert, Rachid Guerraoui",3.6046537762,0.0368202470,17.5438699181,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,17.4782240083,0.0368202470,54.3660131169,12.1913404156,0.0368202470
2008,"POPL","Much ado about two (pearl): a pearl on parallel prefix computation - Janis Voigtländer",0.0368202470,76.8257354415,0.0368202470,0.0368202470,0.0368202470,0.0368202470,22.0321892084,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,12.2525360912,0.0368202470
2008,"POPL","Focusing and higher-order abstract syntax - Noam Zeilberger",0.0368202470,11.6970270158,19.7008037173,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,11.3875051346,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,26.3619451205,0.0368202470
2008,"POPL","A type-theoretic foundation for programming with higher-order abstract syntax and first-class substitutions - Brigitte Pientka",0.0368202470,0.0368202470,31.9203672345,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,2.0030097659,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,102.1870837407,0.0368202470
2008,"POPL","An approach to call-by-name delimited continuations - Hugo Herbelin, Silvia Ghilezan",8.7443916104,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,105.0114667147,0.0368202470,0.0368202470,0.0368202470,9.3546024160,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470
2008,"POPL","The design and implementation of typed scheme - Sam Tobin-Hochstadt, Matthias Felleisen",0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,18.6123609472,44.9527853904,0.0368202470,0.0368202470,0.0368202470,16.0369075591,0.0368202470,0.0368202470,1.5452270915,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470
2008,"POPL","Boomerang: resourceful lenses for string data - Aaron Bohannon, J. Nathan Foster, Benjamin C. Pierce, Alexandre Pilkiewicz, Alan Schmitt",0.0368202470,0.0368202470,0.0368202470,7.2659250159,0.0368202470,3.0964355804,57.7481001448,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470
2008,"POPL","From dirt to shovels: fully automatic tool generation from ad hoc data - Kathleen Fisher, David Walker, Kenny Q. Zhu, Peter White",0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,33.7140346218,0.0368202470,0.0368202470,66.3596058723,0.0368202470,0.0368202470
2008,"POPL","Systems biology, models, and concurrency - Walter Fontana",0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,5.9825351129,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,75.0911053812,0.0368202470
2008,"POPL","Relevance heuristics for program analysis - K. L. McMillan",0.0368202470,0.0368202470,0.0368202470,9.5752369903,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,25.4984035038,0.0368202470,0.0368202470,0.0368202470,0.0368202470
2008,"POPL","Contextual effects for version-consistent dynamic software updating and safe concurrent programming - Iulian Neamtiu, Michael Hicks, Jeffrey S. Foster, Polyvios Pratikakis",0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,21.0849027810,0.0368202470,0.0368202470,53.1496279413,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,15.8759300187,0.0368202470,0.0368202470
2008,"POPL","High-level small-step operational semantics for transactions - Katherine F. Moore, Dan Grossman",0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,19.3859593908,0.0368202470,0.0368202470,77.6876811033,0.0368202470,0.0368202470
2008,"POPL","Semantics of transactional memory and automatic mutual exclusion - Martín Abadi, Andrew Birrell, Tim Harris, Michael Isard",0.0368202470,16.2035184288,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,46.7893614315,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,7.1175808808
2008,"POPL","Separation logic, abstraction and inheritance - Matthew J. Parkinson, Gavin M. Bierman",0.0368202470,17.0427170823,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,9.8804188302,3.7032320568,0.0368202470,0.0368202470,0.0368202470,4.5209130188,0.0368202470,0.0368202470,0.0368202470
2008,"POPL","Enhancing modular OO verification with separation logic - Wei-Ngan Chin, Cristina David, Huu Hai Nguyen, Shengchao Qin",0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,61.0368202470,0.0368202470,0.0368202470,0.0368202470
2008,"POPL","Cyclic proofs of program termination in separation logic - James Brotherston, Richard Bornat, Cristiano Calcagno",0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,28.4376600712,0.0368202470,25.4399648776,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,38.2328357923,0.0368202470,0.0368202470,0.0368202470
2009,"POPL","Language constructs for transactional memory - Tim Harris",0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,44.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470
2009,"POPL","Verifying liveness for asynchronous programs - Pierre Ganty, Rupak Majumdar, Andrey Rybalchenko",6.2061223892,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,43.8758285360,0.0368202470,0.0368202470,1.2250481923,13.0455854598,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,43.8315166580,0.0368202470,0.0368202470,0.0368202470
2009,"POPL","A foundation for flow-based program matching: using temporal logic and model checking - Julien Brunel, Damien Doligez, René Rydhof Hansen, Julia L. Lawall, Gilles Muller",0.0368202470,9.8348719038,18.2252849292,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,2.5741693550,9.6798328703,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,35.8699421768,0.0368202470
2009,"POPL","SPEED: precise and efficient static estimation of program computational complexity - Sumit Gulwani, Krishna K. Mehra, Trishul Chilimbi",0.0368202470,0.0368202470,15.7712315509,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,38.9541084745,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,17.3851207156
2009,"POPL","Automatic modular abstractions for linear constraints - David P. Monniaux",20.9224977133,0.0368202470,0.0368202470,0.0368202470,6.8641831113,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,3.3237799164,0.0368202470,0.0368202470,0.0368202470
2009,"POPL","Wild control operators - Chris Barker",0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,73.6789163238,3.8487493694,0.0368202470,0.0368202470,5.2598599794,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,16.3597553156,0.0368202470,0.0368202470,0.0368202470
2009,"POPL","Lazy evaluation and delimited control - Ronald Garcia, Andrew Lumsdaine, Amr Sabry",0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,23.6303130229,0.0368202470,6.6126555709,0.0368202470,0.0368202470,22.8994891414,0.0368202470,0.0368202470,27.0048232529,0.0368202470,0.0368202470,0.0368202470
2009,"POPL","Bidirectionalization for free! (Pearl) - Janis Voigtländer",3.0549153125,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,84.1819740954,0.0368202470,0.0368202470,0.0368202470,0.0368202470,2.8735713332,0.0368202470,0.0368202470,0.0368202470
2009,"POPL","The third homomorphism theorem on trees: downward & upward lead to divide-and-conquer - Akimasa Morihata, Kiminori Matsuzaki, Zhenjiang Hu, Masato Takeichi",0.0368202470,0.0368202470,22.5480927622,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,24.0708467926,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,12.4915211863,0.0368202470
2009,"POPL","A cost semantics for self-adjusting computation - Ruy Ley-Wild, Umut A. Acar, Matthew Fluet",0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,11.8132519199,0.0368202470,0.0368202470,0.0368202470,2.7774160922,0.0368202470,0.0368202470,0.0368202470,81.5197927291,0.0368202470,0.0368202470
2009,"POPL","Copy-on-write in the PHP language - Akihiko Tozawa, Michiaki Tatsubori, Tamiya Onodera, Yasuhiko Minamide",0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,25.2864275604,0.0368202470,0.0368202470,0.0368202470,0.0368202470,8.2491891471,1.5307111720,0.0368202470,0.0368202470,0.0368202470,0.0368202470,16.0809531086,0.0368202470,0.0368202470,0.0368202470
2009,"POPL","A calculus of atomic actions - Tayfun Elmas, Shaz Qadeer, Serdar Tasiran",0.0368202470,14.4982880904,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,5.3276347153,41.2845379354,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470
2009,"POPL","Feedback-directed barrier optimization in a strongly isolated STM - Nathan G. Bronson, Christos Kozyrakis, Kunle Olukotun",0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,8.6256274980,1.5224639330,7.7743504237,12.4812279225,31.7804314581,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470
2009,"POPL","Semi-sparse flow-sensitive pointer analysis - Ben Hardekopf, Calvin Lin",0.0368202470,15.1723774224,4.6726721715,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,18.2654111473,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470
2009,"POPL","A combination framework for tracking partition sizes - Sumit Gulwani, Tal Lev-Ami, Mooly Sagiv",20.1190355473,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,23.2291014829,49.2845272992,0.0368202470,0.0368202470,0.0368202470,0.0368202470,8.5146166587,0.0368202470,0.0368202470,0.0368202470,0.0368202470
2009,"POPL","The theory of deadlock avoidance via discrete control - Yin Wang, Stéphane Lafortune, Terence Kelly, Manjunath Kudlur, Scott Mahlke",0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,11.3412528091,13.4269174602,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,4.1940971735,0.0368202470,36.1850135453,0.0368202470,0.0368202470,0.0368202470
2009,"POPL","Equality saturation: a new approach to optimization - Ross Tate, Michael Stepp, Zachary Tatlock, Sorin Lerner",0.0368202470,35.1509676227,0.0368202470,0.0368202470,24.9226728713,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470
2009,"POPL","Positive supercompilation for a higher order call-by-value language - Peter A. Jonsson, Johan Nordlander",0.0368202470,58.4464665684,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,6.6271739257,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470
2009,"POPL","Compositional shape analysis by means of bi-abduction - Cristiano Calcagno, Dino Distefano, Peter O'Hearn, Hongseok Yang",0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,108.0368202470,0.0368202470,0.0368202470
2009,"POPL","Linear types for computational effects - Alex Simpson",0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,7.0215153289,44.3791918498,0.0368202470,0.0368202470,5.7097535625,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470
2009,"POPL","Unifying type checking and property checking for low-level code - Jeremy Condit, Brian Hackett, Shuvendu K. Lahiri, Shaz Qadeer",0.0368202470,0.0368202470,0.0368202470,1.1625270092,0.0368202470,0.0368202470,0.0368202470,0.0368202470,63.9111134849,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470
2009,"POPL","Local rely-guarantee reasoning - Xinyu Feng",0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,79.6229661185,0.0368202470,0.0368202470,26.4506743756,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470
2009,"POPL","Proving that non-blocking algorithms don't block - Alexey Gotsman, Byron Cook, Matthew Parkinson, Viktor Vafeiadis",0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,17.1947465318,8.1190495947,2.9961923469,17.2132649711,0.0368202470,112.6608477907,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470
2009,"POPL","Classical BI: a logic for reasoning about dualising resources - James Brotherston, Cristiano Calcagno",0.0368202470,35.5595136883,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,26.0125580975,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,8.5383889553,0.0368202470,0.0368202470,0.0368202470
2009,"POPL","State-dependent representation independence - Amal Ahmed, Derek Dreyer, Andreas Rossberg",0.0368202470,24.4000267151,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,16.6059647478,0.0368202470,0.0368202470,0.0368202470,28.1044692781,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470
2009,"POPL","Modeling abstract types in modules with open existential types - Benoît Montagu, Didier Rémy",0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,12.8791133618,0.0368202470,0.0368202470,0.0368202470,10.3079974020,30.7107632746,0.0368202470,0.0368202470,0.0368202470,0.0368202470,8.2494069498
2009,"POPL","Focusing on pattern matching - Neelakantan R. Krishnaswami",0.0368202470,4.4402791892,7.9232981378,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,13.0924159405,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,27.5042593688,0.0368202470,14.2238485988
2009,"POPL","The semantics of x86-CC multiprocessor machine code - Susmit Sarkar, Peter Sewell, Francesco Zappa Nardelli, Scott Owens, Tom Ridge, Thomas Braibant, Magnus O. Myreen, Jade Alglave",0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,10.5988730053,0.0368202470,0.0368202470,42.8554817564,10.6566928312,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,14.0362333953,0.0368202470,0.0368202470
2009,"POPL","Relaxed memory models: an operational approach - Gérard Boudol, Gustavo Petri",0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,9.7493738227,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,3.0629511312,30.2981357872,0.0368202470
