Year,Conference,Title,Topic 0,Topic 1,Topic 2,Topic 3,Topic 4,Topic 5,Topic 6,Topic 7,Topic 8,Topic 9,Topic 10,Topic 11,Topic 12,Topic 13,Topic 14,Topic 15,Topic 16,Topic 17,Topic 18,Topic 19,Topic 20,Topic 21,Topic 22,Topic 23,Topic 24
2000,"ICFP","Deriving backtracking monad transformers - Ralf Hinze",0.0340941595,0.0340941595,212.6034207709,29.0488078796,0.0340941595,0.0340941595,0.0340941595,212.6034207709,0.0340941595,0.0340941595,212.6034207709,0.0340941595,212.6034207709,0.0340941595,212.6034207709,0.0340941595,0.0340941595,0.0340941595,0.0340941595,212.6034207709,0.0340941595,0.0340941595,212.6034207709,0.0340941595,0.0340941595
2000,"ICFP","Intersection types and computational effects - Rowan Davies Frank Pfenning",37.7415555629,0.0340941595,141.4324273106,133.5383006981,0.0340941595,0.0340941595,0.0340941595,141.4324273106,0.0340941595,0.0340941595,141.4324273106,0.0340941595,141.4324273106,0.0340941595,141.4324273106,0.0340941595,0.0340941595,0.0340941595,0.0340941595,141.4324273106,0.0340941595,0.0340941595,141.4324273106,0.0340941595,0.0340941595
2000,"ICFP","Syntactic accidents in program analysis - Daniel Damian Olivier Danvy",0.0340941595,52.4729884809,0.0340941595,0.0340941595,19.9901551409,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,466.9825851982,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,208.0908034232,0.0340941595,0.0340941595,4105.6339385540,0.0340941595
2000,"ICFP","The influence of browsers on evaluators or, continuations to program web servers - Christian Queinnec",0.0340941595,0.0340941595,104.3198084452,0.0340941595,0.0340941595,0.0340941595,0.0340941595,104.3198084452,0.0340941595,0.0340941595,104.3198084452,0.0340941595,104.3198084452,0.0340941595,104.3198084452,0.0340941595,0.0340941595,0.0340941595,0.0340941595,104.3198084452,0.0340941595,0.0340941595,104.3198084452,0.0340941595,0.0340941595
2000,"ICFP","Recursive subtyping revealed - Vladimir Gapeyev Michael Y. Levin Benjamin C. Pierce",81.6652071793,0.0340941595,201.4360508122,71.5892845701,0.0340941595,0.0340941595,0.0340941595,201.4360508122,0.0340941595,0.0340941595,201.4360508122,0.0340941595,201.4360508122,0.0340941595,201.4360508122,0.0340941595,0.0340941595,0.0340941595,0.0340941595,201.4360508122,0.0340941595,0.0340941595,201.4360508122,0.0340941595,0.0340941595
2000,"ICFP","The duality of computation - Pierre-Louis Curien Hugo Herbelin",117.9740736724,0.0340941595,230.9204173710,0.0340941595,0.0340941595,0.0340941595,0.0340941595,230.9204173710,0.0340941595,0.0340941595,230.9204173710,0.0340941595,230.9204173710,0.0340941595,230.9204173710,0.0340941595,0.0340941595,0.0340941595,0.0340941595,230.9204173710,0.0340941595,0.0340941595,230.9204173710,10.8898521654,0.0340941595
2000,"ICFP","Combining functional programming and hardware verification (invited talk) - Carl Seger",30.6031427861,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,11.9195714112,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,70.5795682811
2000,"ICFP","Understanding memory allocation of scheme programs - Manuel Serrano Hans-J. Boehm",0.0340941595,0.0340941595,125.5143393667,0.0340941595,136.2189142609,0.0340941595,0.0340941595,125.5143393667,0.0340941595,0.0340941595,125.5143393667,0.0340941595,125.5143393667,0.0340941595,125.5143393667,0.0340941595,12.0506335556,76.4710182108,0.0340941595,125.5143393667,0.0340941595,0.0340941595,125.5143393667,0.0340941595,0.0340941595
2000,"ICFP","Non-stop Haskell - A. M. Cheadle A. J. Field S. Marlow S. L. Peyton Jones R. L. While",0.0340941595,0.0340941595,14.3198084452,0.0340941595,0.0340941595,0.0340941595,0.0340941595,14.3198084452,0.0340941595,0.0340941595,14.3198084452,0.0340941595,14.3198084452,0.0340941595,14.3198084452,0.0340941595,0.0340941595,0.0340941595,0.0340941595,14.3198084452,0.0340941595,0.0340941595,14.3198084452,0.0340941595,0.0340941595
2000,"ICFP","QuickCheck - Koen Claessen John Hughes",15.2143501961,0.0340941595,153.1452782814,123.5672093683,0.0340941595,0.0340941595,0.0340941595,153.1452782814,0.0340941595,92.6067439491,153.1452782814,0.0340941595,153.1452782814,0.0340941595,153.1452782814,0.0340941595,0.0340941595,0.0340941595,0.0340941595,153.1452782814,25.9697842705,0.0340941595,153.1452782814,0.0340941595,0.0340941595
2000,"ICFP","Composing contracts - Simon Peyton Jones Jean-Marc Eber Julian Seward",0.0340941595,0.0340941595,25.0932423622,0.0340941595,0.0340941595,0.0340941595,0.0340941595,25.0932423622,0.0340941595,0.0340941595,25.0932423622,0.0340941595,25.0932423622,8.0666951729,25.0932423622,0.0340941595,0.0340941595,0.0340941595,0.0340941595,25.0932423622,0.0340941595,0.0340941595,25.0932423622,0.0340941595,4.5874557266
2000,"ICFP","Static enforcement of security with types - Christian Skalka Scott Smith",118.0904245825,422.3583665937,0.0340941595,989.6645451687,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,2618.6738427665,117.4499649142,0.0340941595,281.9674209311,0.0340941595
2000,"ICFP","Information flow inference for free - Fran&#231;ois Pottier Sylvain Conchon",92.1062110578,0.0340941595,245.4739692735,40.5369306620,0.0340941595,0.0340941595,0.0340941595,245.4739692735,0.0340941595,0.0340941595,245.4739692735,0.0340941595,245.4739692735,0.0340941595,245.4739692735,0.0340941595,0.0340941595,0.0340941595,0.0340941595,245.4739692735,0.0340941595,0.0340941595,245.4739692735,67.3800149602,0.0340941595
2000,"ICFP","Type-safe cast - Stephanie Weirich",0.0340941595,0.0340941595,166.4854114146,9.4335866189,0.0340941595,0.0340941595,0.0340941595,166.4854114146,0.0340941595,0.0340941595,166.4854114146,0.0340941595,166.4854114146,0.0340941595,166.4854114146,0.0340941595,20.4753809141,0.0340941595,0.0340941595,166.4854114146,0.0340941595,0.0340941595,166.4854114146,0.0340941595,0.0340941595
2000,"ICFP","Typed compilation of inclusive subtyping - Karl Crary",0.0340941595,0.0340941595,186.6659795737,228.6108962598,0.0340941595,0.0340941595,0.0340941595,186.6659795737,0.0340941595,0.0340941595,186.6659795737,0.0340941595,186.6659795737,0.0340941595,186.6659795737,0.0340941595,0.0340941595,0.0340941595,0.0340941595,186.6659795737,0.0340941595,0.0340941595,186.6659795737,0.0340941595,0.0340941595
2000,"ICFP","Fully reflexive intensional type analysis - Valery Trifonov Bratin Saha Zhong Shao",0.0340941595,20.7668712004,0.0340941595,2018.8112997214,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,40.6651751872,0.0340941595,0.0340941595,91.9314527145,0.0340941595,2347.9956719738,0.0340941595
2000,"ICFP","More types for nested data parallel programming - Manuel M. T. Chakravarty Gabriele Keller",0.0340941595,0.0340941595,204.1522715676,70.3168606375,0.0340941595,25.0466743194,0.0340941595,204.1522715676,0.0340941595,0.0340941595,204.1522715676,0.0340941595,204.1522715676,0.0340941595,204.1522715676,0.0340941595,0.0340941595,22.1300061995,40.8155936242,204.1522715676,0.0340941595,0.0340941595,204.1522715676,0.0340941595,0.0340941595
2000,"ICFP","FranTk - a declarative GUI language for Haskell - Meurig Sage",0.0340941595,0.0340941595,0.0340941595,156.8676512508,0.0340941595,0.0340941595,3338.1745733963,0.0340941595,8.8815496211,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,245.4379296504,0.0340941595,0.0340941595,521.8087668787
2003,"ICFP","Conservation of information - Thomas Knight",17.0705837110,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,18.4792527249,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,55.5524460424
2003,"ICFP","Scripting the type inference process - Bastiaan Heeren Jurriaan Hage S. Doaitse Swierstra",0.0340941595,0.0340941595,0.0340941595,2282.1423014953,0.0340941595,230.3146111166,72.9244226845,0.0340941595,1914.7368656206,0.0340941595,0.0340941595,0.0340941595,0.0340941595,108.8591829667,0.0340941595,0.0340941595,71.2271810729,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595
2003,"ICFP","Iterative-free program analysis - Mizuhito Ogawa Zhenjiang Hu Isao Sasano",0.0340941595,0.0340941595,0.0340941595,362.4530293608,0.0340941595,589.6900433179,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,401.7105031669,0.0340941595,2719.5001875036,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,914.4886785764,0.0340941595,0.0340941595,42.3621230312,0.0340941595
2003,"ICFP","From Hilbert space to Dilbert space - Harry G. Mairson",0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595
2003,"ICFP","A theory of aspects - David Walker Steve Zdancewic Jay Ligatti",0.0340941595,166.0534176525,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,47.1450959099,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,555.5045001566,1274.8706785304,0.0340941595,3555.5967785478,0.0340941595
2003,"ICFP","Dependency-style generic haskell - Andres L&#246;h Dave Clarke Johan Jeuring",0.0340941595,0.0340941595,0.0340941595,4903.5485954771,0.0340941595,0.0340941595,0.0340941595,0.0340941595,253.3518899394,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,120.6519958409,67.5838953804
2003,"ICFP","Functional automatic differentiation with dirac impulses - Henrik Nilsson",44.1754376534,0.0340941595,0.0340941595,522.8446008871,0.0340941595,0.0340941595,3110.3580107069,0.0340941595,62.7178460437,439.3119262773,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,30.1950276145,0.0340941595,256.4391115288,19.2418206137,0.0340941595,0.0340941595,104.0230661098
2003,"ICFP","A user-centred approach to functions in Excel - Simon Peyton Jones Alan Blackwell Margaret Burnett",0.0340941595,0.0340941595,0.0340941595,62.9085942269,0.0340941595,153.4258413723,320.9416804546,0.0340941595,891.8627891803,339.7470209460,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,272.5038384824,339.6581354677,192.5087591158,0.0340941595,407.4931795986,0.0340941595,0.0340941595,0.0340941595,3116.2911027499
2003,"ICFP","A sound and complete axiomatization of delimited continuations - Yukiyoshi Kameyama Masahito Hasegawa",1629.3491915304,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,22.2419127233,0.0340941595,0.0340941595,1929.5111782246,0.0340941595
2003,"ICFP","Call-by-value is dual to call-by-name - Philip Wadler",2337.7408558485,0.0340941595,0.0340941595,264.2218784797,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,7.6033061889,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,1013.5703361208,0.0340941595
2003,"ICFP","Disjunctive normal forms and local exceptions - Emmanuel Beffara Vincent Danos",1985.9713274619,19.7389804222,0.0340941595,550.5887472726,0.0340941595,0.0340941595,201.1857527867,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,49.3871286632,0.0340941595,0.0340941595,0.0340941595,448.6706289376,0.0340941595,0.0340941595,177.6960935720,0.0340941595
2003,"ICFP","An effective theory of type refinements - Yitzhak Mandelbaum David Walker Robert Harper",59.7758192850,220.5217108728,0.0340941595,3244.9635348897,16.7094723892,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,32.7299782884,0.0340941595,0.0340941595,0.0340941595,24.8685330190,443.7437494653,0.0340941595,0.0340941595,0.0340941595,1284.8092073677,42.4398104085,0.0340941595,0.0340941595,91.7791256088
2003,"ICFP","Discriminative sum types locate the source of type errors - Matthias Neubauer Peter Thiemann",0.0340941595,114.5603505204,0.0340941595,4222.6696208699,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,692.6528336908,0.0340941595,0.0340941595,55.0215876262,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,335.2660780899,0.0340941595
2003,"ICFP","A static type system for JVM access control - Tomoyuki Higuchi Atsushi Ohori",122.3515115296,628.1901020652,0.0340941595,902.5185055767,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,69.9433527945,0.0340941595,0.0340941595,0.0340941595,0.0340941595,91.4485896006,0.0340941595,0.0340941595,0.0340941595,700.9425385996,1943.9460030264,0.0340941595,186.9321500831,0.0340941595
2003,"ICFP","Polish parsers, step by step - R. John M. Hughes S. Doaitse Swierstra",0.0340941595,37.4130193687,0.0340941595,617.3478090931,0.0340941595,1084.2853028494,106.1047540973,0.0340941595,1908.1111014869,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,28.2001179481,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,113.7765542727,0.0340941595
2003,"ICFP","Boxes go bananas - Geoffrey Washburn Stephanie Weirich",0.0340941595,0.0340941595,0.0340941595,1651.6498247601,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,99.2385197397,0.0340941595,0.0340941595,0.0340941595,0.0340941595,3875.2139379785,0.0340941595
2003,"ICFP","FreshML - Mark R. Shinwell Andrew M. Pitts Murdoch J. Gabbay",562.0335572819,0.0340941595,0.0340941595,858.5333620006,0.0340941595,0.0340941595,0.0340941595,0.0340941595,35.2050177509,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,245.3652266729,24.8342215844,0.0340941595,3827.2331796660,0.0340941595
2003,"ICFP","Meta-programming through typeful code representation - Chiyan Chen Hongwei Xi",0.0340941595,0.0340941595,0.0340941595,346.1327317837,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,70.8652577538,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,4265.1042929409,0.0340941595
2003,"ICFP","Optimistic evaluation - Robert Ennals Simon Peyton Jones",0.0340941595,0.0340941595,0.0340941595,0.0340941595,260.6708228797,0.0340941595,1798.2522017076,0.0340941595,0.0340941595,1538.6283511006,0.0340941595,365.4928832789,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,329.7063315959,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,293.4539743940,0.0340941595
2003,"ICFP","Understanding aspects - Mitchell Wand",19.2302761247,40.1046418345,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,48.9283091166,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,49.4713237451,313.3885693481,0.0340941595,12.4004124564,351.7151264907
2003,"ICFP","ML<sup>F</sup> - Didier Le Botlan Didier R&#233;my",164.9051184444,0.0340941595,0.0340941595,4850.3921203724,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,28.8050436616,0.0340941595
2003,"ICFP","An extension of HM(X) with bounded existential and universal data-types - Vincent Simonet",0.0340941595,191.1499561300,0.0340941595,4431.2864066562,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,128.4507114899,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,507.2493023617,0.0340941595,0.0340941595,0.0340941595,0.0340941595
2003,"ICFP","CDuce - V&#233;ronique Benzaken Giuseppe Castagna Alain Frisch",0.0340941595,0.0340941595,0.0340941595,2154.8058673695,0.0340941595,317.5562980161,0.0340941595,0.0340941595,4697.2068465331,0.0340941595,0.0340941595,135.6176592493,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,48.1796475273,0.0340941595,62.8382462614,0.0340941595
2003,"ICFP","Compiling regular patterns - Michael Y. Levin",0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,1684.5026164401,0.0340941595,0.0340941595,2210.0957114750,0.0340941595,0.0340941595,255.9245878011,0.0340941595,24.3317059990,0.0340941595,0.0340941595,0.0340941595,0.0340941595,252.5185684047,0.0340941595,859.6834684889,0.0340941595,0.0340941595,219.1820005074,0.0340941595
2003,"ICFP","Software is discrete mathematics - Rex L. Page",659.9248137104,0.0340941595,0.0340941595,0.0340941595,0.0340941595,359.2979001758,0.0340941595,0.0340941595,0.0340941595,88.6122129516,0.0340941595,0.0340941595,0.0340941595,23.7676083291,0.0340941595,0.0340941595,0.0340941595,113.2223105210,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,2140.3797192688
2003,"ICFP","Global abstraction-safe marshalling with hash types - James J. Leifer Gilles Peskine Peter Sewell Keith Wansbrough",0.0340941595,647.7939181552,0.0340941595,3837.4359027775,0.0340941595,0.0340941595,21.2389504255,0.0340941595,40.4560759017,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,44.1200454596,0.0340941595,0.0340941595,0.0340941595,0.0340941595,244.4962565025,0.0340941595,1061.6975098943,0.0340941595
