Year,Conference,Title,Topic 0,Topic 1,Topic 2,Topic 3,Topic 4,Topic 5,Topic 6,Topic 7,Topic 8,Topic 9,Topic 10,Topic 11,Topic 12,Topic 13,Topic 14,Topic 15,Topic 16,Topic 17,Topic 18,Topic 19
2000,"ICFP","QuickCheck: a lightweight tool for random testing of Haskell programs - Koen Claessen, John Hughes",0.0153865808,0.0153865808,32.4561795279,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,23.5745936337,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808
2000,"ICFP","The influence of browsers on evaluators or, continuations to program web servers - Christian Queinnec",0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,102.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808
2000,"ICFP","Static enforcement of security with types - Christian Skalka, Scott Smith",0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,9.3376851256,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,66.6930880359,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808
2000,"ICFP","Information flow inference for free - François Pottier, Sylvain Conchon",0.0153865808,6.2752819144,0.0153865808,0.0153865808,0.0153865808,0.0153865808,19.8200826855,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,45.9507951425,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808
2000,"ICFP","Type-safe cast: (functional pearl) - Stephanie Weirich",0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,47.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808
2000,"ICFP","Typed compilation of inclusive subtyping - Karl Crary",0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,51.4226760579,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,1.6080971037,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808
2000,"ICFP","Fully reflexive intensional type analysis - Valery Trifonov, Bratin Saha, Zhong Shao",0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,94.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808
2000,"ICFP","More types for nested data parallel programming - Manuel M. T. Chakravarty, Gabriele Keller",0.0153865808,0.0153865808,0.0153865808,0.0153865808,71.9381166526,0.0153865808,0.0153865808,25.1217334661,0.0153865808,0.0153865808,0.0153865808,4.9863096236,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808
2002,"ICFP","Towards more natural functional programming languages - Brad A. Myers",0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,86.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808
2002,"ICFP","Exception analysis for non-strict languages - Kevin Glynn, Peter J. Stuckey, Martin Sulzmann, Harald Søndergaard",0.0153865808,0.0153865808,17.8179577086,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,6.9897485375,0.0153865808,6.2384534962,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808
2002,"ICFP","Modular typechecking for hierarchically extensible datatypes and functions - Todd Millstein, Colin Bleckner, Craig Chambers",0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,90.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808
2002,"ICFP","Functional formal methods - J Strother Moore",0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,169.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808
2002,"ICFP","Shortcut fusion for accumulating parameters & zip-like functions - Josef Svenningsson",0.0153865808,29.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808
2002,"ICFP","Composing monads using coproducts - Christoph Lüth, Neil Ghani",0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,84.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808
2002,"ICFP","Interactive visual functional programming - Keith Hanna",1.5450025180,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,81.6864470981,0.0153865808,0.0153865808,0.0153865808,3.8147101263,0.0153865808,0.0153865808,0.0153865808,0.0153865808
2002,"ICFP","Typing dynamic typing - Arthur I. Baars, S. Doaitse Swierstra",1.8964200664,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,81.1343530952,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808
2002,"ICFP","A theory of overloading - Peter J. Stuckey, Martin Sulzmann",0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,57.0153865808,0.0153865808
2002,"ICFP","Type classes with more higher-order polymorphism - Matthias Neubauer, Peter Thiemann",0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,44.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808
2002,"ICFP","An expressive, scalable type theory for certified code - Karl Crary, Joseph C. Vanderwaart",2.8893932367,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,58.1413799249,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808
2002,"ICFP","Bootstrapping one-sided flexible arrays - Ralf Hinze",0.0153865808,0.0153865808,3.4432459487,0.0153865808,65.7642765632,0.0153865808,0.0153865808,0.0153865808,5.8386372304,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808
2002,"ICFP","Meta-programming with names and necessity - Aleksandar Nanevski",0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,32.0385165590,0.0153865808,66.9922566025,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808
2002,"ICFP","Tagless staged interpreters for typed languages - Emir PašaliΕ, Walid Taha, Tim Sheard",0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,25.3306792192,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,85.7000939423,0.0153865808,0.0153865808,0.0153865808,0.0153865808
2002,"ICFP","There and back again - Olivier Danvy, Mayer Goldberg",0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,14.3869405604,77.6438326011,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808
2002,"ICFP","A compiled implementation of strong reduction - Benjamin Grégoire, Xavier Leroy",0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,58.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808
2002,"ICFP","An experimental study of renewal-older-first garbage collection - Lars T. Hansen, William D. Clinger",0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,60.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808
2002,"ICFP","Compiling scheme to JVM bytecode:: a performance study - Bernard Paul Serpette, Manuel Serrano",0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,68.0153865808,0.0153865808,0.0153865808
2002,"ICFP","Final shift for call/cc:: direct implementation of shift and reset - Martin Gasbichler, Michael Sperber",0.0153865808,0.0153865808,0.0153865808,13.1232445668,28.0001670895,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,4.9227480860,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808
2002,"ICFP","Concatenate, reverse and map vanish for free - Janis Voigtländer",0.0153865808,42.0309627599,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,10.9998104017,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808
2002,"ICFP","Monads for incremental computing - Magnus Carlsson",0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,63.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808
2002,"ICFP","Packrat parsing:: simple, powerful, lazy, linear time, functional pearl - Bryan Ford",0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,1.2671723202,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,97.7636008413,0.0153865808,0.0153865808,0.0153865808
2002,"ICFP","Contracts for higher-order functions - Robert Bruce Findler, Matthias Felleisen",0.0153865808,0.0153865808,0.0153865808,117.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808
2002,"ICFP","An interoperable calculus for external object access - Atsushi Ohori, Kiyoshi Yamatodani",0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,78.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808
2002,"ICFP","Composable and compilable macros:: you want it when? - Matthew Flatt",0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,66.3827356270,0.0153865808,0.0153865808,15.6480375346,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808
2002,"ICFP","A demand-driven adaptive type analysis - Danny Dubé, Marc Feeley",0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,30.0887876491,0.0153865808,0.0153865808,52.5328486498,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,5.4245234434,0.0153865808,0.0153865808
2003,"ICFP","Conservation of information: applications in functional, reversible, and quantum computing - Thomas Knight, Jr.",0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,70.0153865808
2003,"ICFP","Dynamic rebinding for marshalling and update, with destruct-time ? - Gavin Bierman, Michael Hicks, Peter Sewell, Gareth Stoyle, Keith Wansbrough",0.0153865808,4.8573375053,88.1764018385,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,18.0124203985,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808
2003,"ICFP","Iterative-free program analysis - Mizuhito Ogawa, Zhenjiang Hu, Isao Sasano",0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,110.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808
2003,"ICFP","From Hilbert space to Dilbert space: context semantics as a language for games and flow analysis - Harry G. Mairson",0.0153865808,0.0153865808,0.0153865808,143.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808
2003,"ICFP","A theory of aspects - David Walker, Steve Zdancewic, Jay Ligatti",0.0153865808,0.0153865808,0.0153865808,85.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808
2003,"ICFP","Dependency-style generic haskell - Andres Löh, Dave Clarke, Johan Jeuring",0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,66.0265688875,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,23.0042042740,0.0153865808,0.0153865808
2003,"ICFP","Functional automatic differentiation with dirac impulses - Henrik Nilsson",0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,91.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808
2003,"ICFP","A user-centred approach to functions in Excel - Simon Peyton Jones, Alan Blackwell, Margaret Burnett",0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,86.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808
2003,"ICFP","A sound and complete axiomatization of delimited continuations - Yukiyoshi Kameyama, Masahito Hasegawa",0.0153865808,0.0153865808,0.0153865808,62.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808
2003,"ICFP","Call-by-value is dual to call-by-name - Philip Wadler",0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,68.0153865808
2003,"ICFP","Disjunctive normal forms and local exceptions - Emmanuel Beffara, Vincent Danos",0.0153865808,28.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808
2003,"ICFP","Scripting the type inference process - Bastiaan Heeren, Jurriaan Hage, S. Doaitse Swierstra",0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,21.2038773746,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,42.8268957870,0.0153865808,0.0153865808
2003,"ICFP","An effective theory of type refinements - Yitzhak Mandelbaum, David Walker, Robert Harper",0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,27.5511946291,0.0153865808,0.0153865808,0.0153865808,0.0153865808,1.5288810235,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,34.9660840897
2003,"ICFP","A static type system for JVM access control - Tomoyuki Higuchi, Atsushi Ohori",0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,10.4265921989,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,76.6041809627,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808
2003,"ICFP","Polish parsers, step by step - R. John M. Hughes, S. Doaitse Swierstra",0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,47.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808
2003,"ICFP","Boxes go bananas: encoding higher-order abstract syntax with parametric polymorphism - Geoffrey Washburn, Stephanie Weirich",0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,116.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808
2003,"ICFP","FreshML: programming with binders made simple - Mark R. Shinwell, Andrew M. Pitts, Murdoch J. Gabbay",6.4786627630,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,46.4111515153,0.0153865808,0.0153865808,55.1563454640,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808
