Year,Conference,Title,Topic 0,Topic 1,Topic 2,Topic 3,Topic 4,Topic 5,Topic 6,Topic 7,Topic 8,Topic 9,Topic 10,Topic 11,Topic 12,Topic 13,Topic 14,Topic 15,Topic 16,Topic 17,Topic 18,Topic 19
1981,"POPL","Incremental evaluation for attribute grammars with application to syntax-directed editors - Alan Demers, Thomas Reps, Tim Teitelbaum",0.0375155771,0.0375155771,0.0375155771,0.0375155771,0.0375155771,0.0375155771,0.0375155771,34.8906115734,203.3642539714,0.0375155771,0.0375155771,0.0375155771,0.0375155771,30.4220464409,0.0375155771,606.2703436128,0.0375155771,0.0375155771,0.0375155771,2925.2403222870
1981,"POPL","Linear cost is sometimes quadratic - Barry K. Rosen",82.6766741309,0.0375155771,3.4288787044,0.0375155771,0.0375155771,55.8267452570,0.0375155771,0.0375155771,1346.3814369170,0.0375155771,0.0375155771,0.0375155771,30.0416454454,267.1164255058,0.0375155771,865.8344461454,0.0375155771,0.0375155771,0.0375155771,60.9938725110
1981,"POPL","Formal program testing - Robert Cartwright",0.0375155771,218.9602606949,0.0375155771,0.0375155771,0.0375155771,67.5994884526,0.0375155771,0.0375155771,1471.9631754944,96.3188260762,0.0375155771,0.0375155771,577.1585732567,0.0375155771,0.0375155771,0.0375155771,0.0375155771,257.2247694877,0.0375155771,0.0375155771
1981,"POPL","On the advantages of free choice: a symmetric and fully distributed solution to the dining philosophers problem - Daniel Lehmann, Michael O. Rabin",0.0375155771,0.0375155771,0.0375155771,0.0375155771,77.3107830937,0.0375155771,0.0375155771,0.0375155771,1237.0545129807,0.0375155771,0.0375155771,0.0375155771,0.0375155771,0.0375155771,93.8812248033,0.0375155771,400.0132636893,0.0375155771,408.9277933185,0.0375155771
1981,"POPL","Axiomatic definitions of programming languages, II - Joseph Y. Halpern, Albert R. Meyer",0.0375155771,0.0375155771,0.0375155771,0.0375155771,4.3309758364,0.0375155771,0.0375155771,0.0375155771,0.0375155771,29.0803304940,23.7318906120,0.0375155771,469.1262238480,0.0375155771,0.0375155771,0.0375155771,0.0375155771,0.0375155771,1543.8833718253,20.0723008468
1981,"POPL","Program verification based on denotation semantics - Wolfgang Polak",0.0375155771,116.9256758554,0.0375155771,0.0375155771,0.0375155771,0.0375155771,573.3020327034,0.0375155771,82.5461268994,0.0375155771,0.0375155771,0.0375155771,1555.3409520854,23.5074774748,0.0375155771,0.0375155771,0.0375155771,0.0375155771,351.6028284441,0.0375155771
1981,"POPL","Program logic without binding is decidable - V. R. Pratt",30.3281938304,51.1227887411,0.0375155771,0.0375155771,0.0375155771,274.9624177295,0.0375155771,0.0375155771,131.6136301052,0.0375155771,13.9754409986,0.0375155771,1141.7541070387,0.0375155771,0.0375155771,242.2703163840,0.0375155771,0.0375155771,641.2732297893,0.0375155771
1981,"POPL","The temporal logic of branching time - Mordechai Ben-Ari, Zohar Manna, Amir Pnueli",0.0375155771,0.0375155771,0.0375155771,0.0375155771,0.0375155771,0.0375155771,0.0375155771,0.0375155771,0.0375155771,0.0375155771,0.0375155771,0.0375155771,361.3237199268,0.0375155771,0.0375155771,560.6190481181,0.0375155771,0.0375155771,2134.1697786865,0.0375155771
1981,"POPL","Verification of attribute grammar - Takuya Katayama, Yutaka Hoshino",0.0375155771,96.4088481419,0.0375155771,0.0375155771,0.0375155771,0.0375155771,0.0375155771,0.0375155771,0.0375155771,0.0375155771,0.0375155771,0.0375155771,294.6177755574,0.0375155771,0.0375155771,182.5715882024,0.0375155771,0.0375155771,183.1488845075,1741.4404814763
1981,"POPL","Modeling of problem domains for driving program development systems - J. Ramanathan, C. J. Shubra",0.0375155771,0.0375155771,0.0375155771,0.0375155771,0.0375155771,251.6983252453,0.0375155771,14.5241627757,2723.2527909966,0.0375155771,30.8282383385,272.6348363002,0.0375155771,0.0375155771,116.5324467812,36.2364489485,0.0375155771,0.0375155771,0.0375155771,308.5928752308
1981,"POPL","Inferring types in Smalltalk - Norihisa Suzuki",0.0375155771,0.0375155771,0.0375155771,0.0375155771,0.0375155771,0.0375155771,60.3537993231,0.0375155771,545.8713340206,103.9075536520,1760.7059800154,0.0375155771,198.6654079326,205.4282555221,0.0375155771,218.8040656390,0.0375155771,0.0375155771,15.4967887661,16.1044553229
1981,"POPL","Program optimization and exception handling - John Hennessy",0.0375155771,0.0375155771,0.0375155771,0.0375155771,0.0375155771,0.0375155771,0.0375155771,0.0375155771,280.6190040819,0.0375155771,0.0375155771,1365.8477947349,0.0375155771,874.2268219053,0.0375155771,119.4564415862,0.0375155771,0.0375155771,0.0375155771,0.0375155771
1981,"POPL","Dependence graphs and compiler optimizations - D. J. Kuck, R. H. Kuhn, D. A. Padua, B. Leasure, M. Wolfe",0.0375155771,0.0375155771,0.0375155771,0.0375155771,146.2396744181,0.0375155771,0.0375155771,1864.4123877586,6.7245022480,62.6071217585,0.0375155771,0.0375155771,370.4206117174,0.0375155771,0.0375155771,1287.5541804647,0.0375155771,0.0375155771,0.0375155771,17.3041306743
1981,"POPL","Program improvement by internal specialization - William L. Scherlis",0.0375155771,484.6819203300,0.0375155771,0.0375155771,0.0375155771,0.0375155771,443.9370530932,0.0375155771,131.9093009903,59.3603425446,0.0375155771,0.0375155771,1319.7282112208,0.0375155771,0.0375155771,0.0375155771,0.0375155771,0.0375155771,0.0375155771,112.6082652838
1981,"POPL","Programming primitives for database languages - Ashok K. Chandra",0.0375155771,0.0375155771,0.0375155771,0.0375155771,0.0375155771,0.0375155771,0.0375155771,0.0375155771,222.4766822529,0.0375155771,0.0375155771,41.7601951194,525.7392629487,0.0375155771,0.0375155771,77.8818043075,0.0375155771,38.5679718216,2879.7991770124,0.0375155771
1981,"POPL","Paging as a \"language processing\" task - Michael W. Condry",0.0375155771,0.0375155771,0.0375155771,0.0375155771,0.0375155771,0.0375155771,0.0375155771,3696.5293213449,386.8968760080,0.0375155771,0.0375155771,0.0375155771,0.0375155771,0.0375155771,0.0375155771,57.5595121455,0.0375155771,0.0375155771,24.1643528100,0.0375155771
1981,"POPL","Making the world safe for garbage collection - Susan Owicki",0.0375155771,0.0375155771,2560.8360437289,0.0375155771,0.0375155771,0.0375155771,0.0375155771,0.0375155771,409.7232443848,382.1667814356,0.0375155771,70.5329061305,181.1086355620,0.0375155771,0.0375155771,0.0375155771,0.0375155771,0.0375155771,27.8574822207,0.0375155771
1981,"POPL","Forward debate: the role of global optimization in compilers of the future - Patricia C. Goldberg",25.8745741531,0.0375155771,0.0375155771,26.8979319225,0.0375155771,0.0375155771,0.0375155771,0.0375155771,34.3244132029,0.0375155771,0.0375155771,0.0375155771,0.0375155771,10.0531430300,0.0375155771,0.0375155771,0.0375155771,0.0375155771,0.0375155771,0.0375155771
1981,"POPL","Position paper on optimizing compilers - W. H. Harrison",100.7529281188,0.0375155771,0.0375155771,90.3790554726,0.0375155771,0.0375155771,0.0375155771,0.0375155771,173.5793294680,0.0375155771,0.0375155771,0.0375155771,0.0375155771,22.4387492489,0.0375155771,0.0375155771,0.0375155771,0.0375155771,0.0375155771,0.0375155771
1981,"POPL","Position paper on optimizing compilers - S. C. Johnson",61.8565539657,0.0375155771,0.0375155771,131.7992758884,0.0375155771,0.0375155771,0.0375155771,0.0375155771,205.4567168772,0.0375155771,0.0375155771,0.0375155771,0.0375155771,0.0375155771,0.0375155771,0.0375155771,0.0375155771,0.0375155771,0.0375155771,0.0375155771
1999,"POPL","AnnoDomini: from type theory to Year 2000 conversion tool - Peter Harry Eidorff, Fritz Henglein, Christian Mossin, Henning Niss, Morten Heine Sørensen, Mads Tofte",64.2262814787,0.0375155771,0.0375155771,0.0375155771,0.0375155771,0.0375155771,950.8943895528,0.0375155771,0.0375155771,0.0375155771,3049.6679624633,0.0375155771,647.3986443129,0.0375155771,0.0375155771,0.0375155771,27.4460063380,0.0375155771,0.0375155771,273.5918093168
1999,"POPL","Once upon a polymorphic type - Keith Wansbrough, Simon Peyton Jones",100.1688864910,0.0375155771,51.2186021655,0.0375155771,2.9771667020,0.0375155771,1344.8293258587,0.0375155771,0.0375155771,3454.0107612949,0.0375155771,0.0375155771,0.0375155771,209.0237360344,0.0375155771,0.0375155771,0.0375155771,0.0375155771,43.0341304932,0.0375155771
1999,"POPL","Relevant context inference - Ramkrishna Chatterjee, Barbara G. Ryder, William A. Landi",0.0375155771,0.0375155771,0.0375155771,0.0375155771,0.0375155771,25.0957495947,0.0375155771,0.0375155771,0.0375155771,0.0375155771,1043.3841711269,0.0375155771,0.0375155771,5259.3960542359,14.5035360534,94.8080668746,0.0375155771,0.0375155771,0.0375155771,0.0375155771
1999,"POPL","A core calculus of dependency - Martín Abadi, Anindya Banerjee, Nevin Heintze, Jon G. Riecke",0.0375155771,0.0375155771,0.0375155771,0.0375155771,0.0375155771,0.0375155771,3968.2768118909,0.0375155771,0.0375155771,236.7921923765,0.0375155771,269.8583361177,0.0375155771,75.1031315074,0.0375155771,0.0375155771,0.0375155771,64.1571059930,0.0375155771,0.0375155771
1999,"POPL","Principality and decidable type inference for finite-rank intersection types - A. J. Kfoury, J. B. Wells",0.0375155771,0.0375155771,0.0375155771,0.0375155771,0.0375155771,123.3223216758,3687.0704449613,0.0375155771,0.0375155771,325.9747428271,4.9589125409,0.0375155771,0.0375155771,0.0375155771,0.0375155771,154.6066902325,197.1485061613,0.0375155771,131.2947371227,3.9237690952
1999,"POPL","Representing layered monads - Andrzej Filinski",0.0375155771,0.0375155771,0.0375155771,7.7291941016,0.0375155771,0.0375155771,1513.5502325589,0.0375155771,354.9063441458,3152.3408895454,0.0375155771,0.0375155771,0.0375155771,0.0375155771,182.7841889047,0.0375155771,13.5944800643,0.0375155771,235.3572797189,0.0375155771
1999,"POPL","Stochastic processes as concurrent constraint programs - Vineet Gupta, Radha Jagadeesan, Prakash Panangaden",29.8677704056,0.0375155771,0.0375155771,0.0375155771,0.0375155771,1043.1380006764,0.0375155771,0.0375155771,135.4362864796,0.0375155771,4.6383318667,0.0375155771,0.0375155771,35.2543654500,0.0375155771,136.7974672197,1136.2831351488,0.0375155771,3689.8847673700,0.0375155771
1999,"POPL","Extending the scope of syntactic abstraction - Oscar Waddell, R. Kent Dybvig",0.0375155771,0.0375155771,0.0375155771,39.4247538795,0.0375155771,0.0375155771,0.0375155771,0.0375155771,172.5110446320,3663.4591393864,0.0375155771,0.0375155771,0.0375155771,93.4877850946,0.0375155771,0.0375155771,0.0375155771,0.0375155771,0.0375155771,89.3048548930
1999,"POPL","Dependent types in practical programming - Hongwei Xi, Frank Pfenning",0.0375155771,555.6260559811,0.0375155771,0.0375155771,0.0375155771,0.0375155771,337.1211968077,0.0375155771,0.0375155771,3707.6458741689,0.0375155771,0.0375155771,40.7801231491,0.0375155771,0.0375155771,16.0143277788,0.0375155771,0.0375155771,0.0375155771,0.0375155771
1999,"POPL","JFlow: practical mostly-static information flow control - Andrew C. Myers",0.0375155771,0.0375155771,0.0375155771,0.0375155771,0.0375155771,0.0375155771,131.0366665867,0.0375155771,0.0375155771,1717.2567143215,1062.1199167434,2647.2748992027,436.6901047723,249.3554974878,10.4413084888,89.1309347397,33.4141058607,0.0375155771,0.0375155771,87.6550075675
1999,"POPL","Optimal code selection in DAGs - M. Anton Ertl",108.4752575894,0.0375155771,0.0375155771,726.7909321923,38.9397008054,0.0375155771,0.0375155771,0.0375155771,0.0375155771,0.0375155771,0.0375155771,0.0375155771,0.0375155771,0.0375155771,0.0375155771,1116.6510167181,0.0375155771,0.0375155771,0.0375155771,889.3306705804
1999,"POPL","Type-safe linking and modular assembly language - Neal Glew, Greg Morrisett",0.0375155771,0.0375155771,352.3351943820,1062.9829020159,0.0375155771,0.0375155771,536.4667823583,0.0375155771,0.0375155771,2282.1750158897,214.0905088301,228.0060959633,0.0375155771,0.0375155771,0.0375155771,0.0375155771,46.2061096002,0.0375155771,0.0375155771,0.0375155771
1999,"POPL","Quasi-linear types - Naoki Kobayashi",166.7179596647,0.0375155771,802.0112342596,0.0375155771,0.0375155771,0.0375155771,601.0709387101,0.0375155771,0.0375155771,3393.8589000201,0.0375155771,0.0375155771,0.0375155771,242.4169682156,35.5284460438,0.0375155771,4.6581621257,0.0375155771,0.0375155771,0.0375155771
1999,"POPL","Typed memory management in a calculus of capabilities - Karl Crary, David Walker, Greg Morrisett",0.0375155771,0.0375155771,1648.5338834358,302.9630720965,0.0375155771,0.0375155771,970.2865721742,0.0375155771,0.0375155771,1230.6748700321,0.0375155771,37.9760584340,0.0375155771,84.7505639315,23.0775889356,0.0375155771,0.0375155771,0.0375155771,0.0375155771,0.0375155771
1999,"POPL","Type-based analysis of uncaught exceptions - François Pessaux, Xavier Leroy",21.2306477856,0.0375155771,0.0375155771,0.0375155771,0.0375155771,0.0375155771,18.5044885829,0.0375155771,0.0375155771,4268.7114866004,0.0375155771,431.0221359184,80.2288239676,1160.5275106076,0.0375155771,0.0375155771,0.0375155771,0.0375155771,0.0375155771,0.0375155771
1999,"POPL","Constraint systems for useless variable elimination - Mitchell Wand, Igor Siveroni",0.0375155771,0.0375155771,0.0375155771,53.8775784384,0.0375155771,0.0375155771,1407.2754348383,17.4758629123,0.0375155771,28.2392670307,0.0375155771,0.0375155771,100.5575607936,1039.9868300849,0.0375155771,27.5956440633,0.0375155771,0.0375155771,56.2919464552,0.0375155771
1999,"POPL","Continuous grammars - Martin Ruckert",125.3640660168,0.0375155771,0.0375155771,0.0375155771,0.0375155771,0.0375155771,0.0375155771,0.0375155771,0.0375155771,0.0375155771,0.0375155771,0.0375155771,0.0375155771,0.0375155771,0.0375155771,261.5492410373,0.0375155771,0.0375155771,348.9480364589,2090.2887187953
1999,"POPL","Improvement in a lazy context: an operational theory for call-by-need - Andrew Moran, David Sands",165.8423563371,13.0584769417,85.9277945464,0.0375155771,0.0375155771,0.0375155771,3881.8532152772,0.0375155771,0.0375155771,0.0375155771,0.0375155771,0.0375155771,0.0375155771,0.0375155771,0.0375155771,0.0375155771,0.0375155771,0.0375155771,234.5057347832,0.0375155771
1999,"POPL","A compositional account of the Java virtual machine - Phillip M. Yelland",0.0375155771,65.9152199509,137.1036365870,626.1440669353,0.0375155771,0.0375155771,366.5939741957,0.0375155771,63.1942210760,383.6512291541,2685.0925670362,0.0375155771,0.0375155771,17.5365401489,0.0375155771,0.0375155771,0.0375155771,0.0375155771,38.1061851099,0.0375155771
1999,"POPL","A simple, comprehensive type system for Java bytecode subroutines - Robert O'Callahan",0.0375155771,11.6699870627,0.0375155771,1592.1811290553,0.0375155771,86.2682379342,0.0375155771,0.0375155771,0.0375155771,882.2003927791,359.9384227726,0.0375155771,82.9669238587,0.0375155771,0.0375155771,0.0375155771,0.0375155771,0.0375155771,0.0375155771,0.0375155771
1999,"POPL","Types for mobile ambients - Luca Cardelli, Andrew D. Gordon",0.0375155771,0.0375155771,0.0375155771,0.0375155771,0.0375155771,0.0375155771,2984.4559715412,0.0375155771,0.0375155771,0.0375155771,70.2648400659,47.3001775999,0.0375155771,0.0375155771,48.6430188563,0.0375155771,1658.5235698221,0.0375155771,0.0375155771,0.0375155771
1999,"POPL","Trust and partial typing in open systems of mobile agents - James Riely, Matthew Hennessy",0.0375155771,0.0375155771,25.0375290583,0.0375155771,0.0375155771,0.0375155771,2535.3740012100,0.0375155771,0.0375155771,258.8339556921,0.0375155771,955.7798307156,0.0375155771,36.8911513521,116.7483343827,0.0375155771,1088.5978066291,0.0375155771,0.0375155771,0.0375155771
1999,"POPL","Parametric shape analysis via 3-valued logic - Mooly Sagiv, Thomas Reps, Reinhard Wilhelm",0.0375155771,3575.3816588080,0.0375155771,0.0375155771,0.0375155771,0.0375155771,18.2201226232,0.0375155771,0.0375155771,0.0375155771,0.0375155771,0.0375155771,0.0375155771,1381.4438155317,0.0375155771,113.6784705270,0.0375155771,0.0375155771,144.4635103955,0.0375155771
1999,"POPL","Aggregate structure identification and its application to program analysis - G. Ramalingam, John Field, Frank Tip",0.0375155771,147.7029684316,0.0375155771,0.0375155771,78.9552449700,0.0375155771,160.4293170144,117.2907494632,0.0375155771,0.0375155771,2026.7634901658,0.0375155771,35.5773916907,846.9586270796,0.0375155771,1201.7943062681,0.0375155771,15.8160197237,722.0870409640,0.0375155771
1998,"POPL","Higher-order unCurrying - John Hannan, Patrick Hicks",0.0375155771,0.0375155771,0.0375155771,7.5366355994,0.0375155771,0.0375155771,1144.7116690233,0.0375155771,0.0375155771,2275.8642421086,0.0375155771,0.0375155771,0.0375155771,0.0375155771,0.0375155771,0.0375155771,0.0375155771,0.0375155771,0.0375155771,0.0375155771
1998,"POPL","Alias analysis of executable code - Saumya Debray, Robert Muth, Matthew Weippert",99.0851766582,0.0375155771,0.0375155771,1658.9169074268,360.2498033173,0.0375155771,0.0375155771,73.1370685284,0.0375155771,0.0375155771,0.0375155771,0.0375155771,0.0375155771,1096.7986219549,0.0375155771,0.0375155771,0.0375155771,0.0375155771,0.0375155771,0.0375155771
1998,"POPL","Putting pointer analysis to work - Rakesh Ghiya, Laurie J. Hendren",329.7963233673,0.0375155771,461.7242292634,72.8428182291,24.7467249657,0.0375155771,0.0375155771,711.1709394742,0.0375155771,0.0375155771,0.0375155771,54.6458091596,0.0375155771,3204.3366131203,307.0366670372,0.0375155771,0.0375155771,0.0375155771,0.0375155771,0.0375155771
1998,"POPL","Edge profiling versus path profiling: the showdown - Thomas Ball, Peter Mataga, Mooly Sagiv",1117.4493404067,0.0375155771,0.0375155771,0.0375155771,0.0375155771,0.0375155771,0.0375155771,0.0375155771,0.0375155771,0.0375155771,0.0375155771,0.0375155771,0.0375155771,0.0375155771,0.0375155771,2084.7040411116,0.0375155771,1226.9334726890,147.0632081011,0.0375155771
